Structure,directory,type,split,c11,c11_pred,c12,c12_pred,c44,c44_pred,G,G_pred,B,B_pred,E_VRH,E_VRH_pred,nu,nu_pred,Cohesive_energy,Cohesive_energy_pred
4,4_Cu_Au_Pd,ternary,train,179.36634,182.04541015625,133.17613,136.5382843017578,63.75178333,62.61021041870117,42.25274738,42.04291915893555,148.5728667,151.1253509521484,115.7824256,115.8878402709961,0.370117126,0.3681238293647766,-3.522179219,-3.495055437088013
5,4_Cu_Au_Pd,ternary,train,181.47535,183.1791076660156,132.8049067,137.9999694824219,64.09828333,63.27416610717773,42.48865531,42.33647537231445,149.0283878,152.6205902099609,116.4035739,116.7031860351562,0.369819462,0.3682175278663635,-3.531388239,-3.513250827789307
6,4_Cu_Au_Pd,ternary,train,173.7601233,181.6696014404297,137.59685,138.185546875,56.70756,60.46670532226562,35.59672624,40.2365837097168,149.6512744,152.2116546630859,98.94501013,111.4872436523438,0.389804914,0.3732575476169586,-3.507195303,-3.512215852737427
7,4_Cu_Au_Pd,ternary,train,185.0022133,185.0117340087891,133.6599867,139.2105865478516,62.13027667,64.39063262939453,43.22230827,43.11652374267578,150.7740622,154.2078857421875,118.3571356,118.6864929199219,0.369167223,0.3676626980304718,-3.517075125,-3.559218883514404
8,4_Cu_Au_Pd,ternary,train,182.0566967,183.5770568847656,133.5708933,138.0921325683594,59.06477333,62.2805061340332,41.26875757,41.38489532470703,149.7328278,152.6856536865234,113.3889999,114.2711410522461,0.373787419,0.370276004076004,-3.503951315,-3.582194089889526
9,4_Cu_Au_Pd,ternary,train,179.9823333,178.4788665771484,135.1987067,136.3243560791016,61.15769667,58.26991653442383,40.81977079,39.00445556640625,150.1265822,149.8497009277344,112.2826716,107.7220916748047,0.375346669,0.3758376836776733,-3.508219928,-3.421547412872314
10,4_Cu_Au_Pd,ternary,test,176.3564433,176.9372863769531,136.09701,133.6179656982422,57.32673667,58.55737686157227,37.56693881,39.59859085083008,149.5168211,147.5285339355469,103.991347,109.3430328369141,0.38408066,0.3723688125610352,-3.497201161,-3.370867729187012
11,4_Cu_Au_Pd,ternary,train,189.3074467,183.0719146728516,131.7970933,138.2348480224609,67.05594667,63.08605575561523,45.98406769,42.12087249755859,150.9672111,152.6455688476562,125.2366583,116.1973419189453,0.36173967,0.3691058456897736,-3.567958872,-3.50583291053772
12,4_Cu_Au_Pd,ternary,train,182.5115533,184.6759796142578,133.5265867,137.860595703125,63.93665333,65.0628890991211,42.61168534,43.57793426513672,149.8549089,152.9538116455078,116.7673432,119.8829040527344,0.37013289,0.3650453388690948,-3.560003363,-3.571058511734009
13,4_Cu_Au_Pd,ternary,train,179.3880567,184.831298828125,136.0013167,139.2840423583984,63.30048,62.24555206298828,41.21920159,41.49100112915039,150.4635633,154.0317993164062,113.3105374,114.6848373413086,0.37448729,0.3708646297454834,-3.577453709,-3.604449510574341
14,4_Cu_Au_Pd,ternary,train,176.3468867,183.4219207763672,137.0266667,137.29296875,62.37210667,63.41587066650391,39.00012693,42.41740417480469,150.1334067,152.1741485595703,107.6766651,116.4978256225586,0.380465572,0.3677982687950134,-3.562979934,-3.562081813812256
15,4_Cu_Au_Pd,ternary,train,177.8359333,180.4168853759766,135.4480833,135.4613342285156,61.85184667,61.36766052246094,40.2314744,41.06551361083984,149.5773667,150.0959014892578,110.7637968,113.092643737793,0.376581376,0.3699531257152557,-3.562039589,-3.494674921035767
16,4_Cu_Au_Pd,ternary,train,173.6284,171.4283752441406,131.8066833,130.7027893066406,46.16736,51.43304443359375,33.04702028,35.27427673339844,145.7472556,143.555908203125,92.17445492,98.2685317993164,0.394595551,0.3804287910461426,-3.460995613,-3.29826283454895
17,4_Cu_Au_Pd,ternary,train,178.80224,174.5395660400391,129.44739,131.4112396240234,57.7361,55.54788589477539,37.1591366,37.66965866088867,145.8990067,145.2887878417969,102.7539169,104.2665100097656,0.382619812,0.3744431734085083,-3.474993841,-3.386599779129028
18,4_Cu_Au_Pd,ternary,train,165.9265767,175.6574859619141,134.0912933,136.5171661376953,43.36039333,51.36403656005859,27.54953677,34.36471939086914,144.7030544,149.0126190185547,77.71654486,95.90068054199219,0.410487325,0.3873930275440216,-3.455252824,-3.429245948791504
19,4_Cu_Au_Pd,ternary,test,167.38658,190.0522155761719,133.3698933,141.8211975097656,47.34339,65.8547592163086,30.44483836,44.00822830200195,144.7087889,157.5179901123047,85.34907191,121.0447158813477,0.401700198,0.3684934377670288,-3.465074003,-3.696219682693481
20,4_Cu_Au_Pd,ternary,train,175.9308533,180.1627655029297,131.6509433,136.0927429199219,51.45954333,59.95749664306641,33.81540662,40.24324798583984,146.4109133,150.3743896484375,94.19443123,110.8574829101562,0.392773896,0.3717624545097351,-3.480923034,-3.499295473098755
21,4_Cu_Au_Pd,ternary,test,172.0658367,189.0726165771484,136.2086833,144.5575866699219,54.52524333,61.10098266601562,32.34855794,40.85514450073242,148.1610678,158.9828033447266,90.46203602,113.3959579467773,0.398239084,0.3766545951366425,-3.491635782,-3.678237438201904
22,4_Cu_Au_Pd,ternary,train,183.3470533,177.1953430175781,131.1446167,133.5571136474609,58.85451,58.33000183105469,42.39396572,39.48972702026367,148.5454289,147.5160980224609,116.1339243,109.0482025146484,0.369698757,0.3717805743217468,-3.492504614,-3.400604486465454
23,4_Cu_Au_Pd,ternary,test,181.4958833,182.00341796875,130.7023567,135.2185974121094,60.23242333,63.96968460083008,42.53644896,43.18172836303711,147.6335322,150.3309173583984,116.4275706,118.6194686889648,0.368562414,0.3637814223766327,-3.484211027,-3.5018310546875
24,4_Cu_Au_Pd,ternary,train,179.28577,181.2861633300781,133.1929667,134.7334442138672,53.46323667,62.381103515625,38.01397067,42.30789566040039,148.5572344,149.7826843261719,105.0790956,116.4712295532227,0.382111547,0.3659611940383911,-3.495059418,-3.48647403717041
25,4_Cu_Au_Pd,ternary,train,178.6994233,181.8428802490234,132.02419,138.321044921875,57.64450667,60.01629257202148,39.42823584,40.06508636474609,147.5826011,152.3226318359375,108.612395,110.8091583251953,0.377342819,0.373600959777832,-3.484284191,-3.53147029876709
26,4_Cu_Au_Pd,ternary,train,182.6257233,184.8873138427734,140.6827033,141.3331604003906,63.78244667,62.90130615234375,40.82312063,41.52809143066406,154.66371,155.4905242919922,112.5655576,115.2189254760742,0.378698589,0.3731308877468109,-3.531704874,-3.545548915863037
27,4_Cu_Au_Pd,ternary,test,183.2464867,180.5264282226562,140.6422367,139.3258972167969,64.03404667,57.9673957824707,41.09555239,38.41706466674805,154.8436533,152.604736328125,113.2663494,106.6597290039062,0.378085253,0.3797456622123718,-3.5389148,-3.452308893203735
28,4_Cu_Au_Pd,ternary,train,184.1888433,185.7705841064453,140.20113,141.1769256591797,64.87371667,63.46535491943359,42.02964204,42.06377410888672,154.8637011,155.6910552978516,115.628493,116.3662643432617,0.37555886,0.3724343180656433,-3.539024984,-3.544163227081299
29,4_Cu_Au_Pd,ternary,train,186.97151,187.3331756591797,135.08071,141.2790374755859,62.02113667,66.32379150390625,43.66699292,43.96385192871094,152.3776433,156.2363739013672,119.5784155,121.3327331542969,0.369208268,0.3677312135696411,-3.506556079,-3.56905460357666
30,4_Cu_Au_Pd,ternary,train,184.40731,182.9328308105469,136.60185,140.4053802490234,64.05909,60.37170028686523,43.03932712,40.013427734375,152.5370033,154.1151885986328,118.0181166,111.0435180664062,0.371049741,0.3764122128486633,-3.503668464,-3.501805305480957
31,4_Cu_Au_Pd,ternary,train,175.6246133,181.3662872314453,140.06574,138.9653625488281,50.68988667,59.92567825317383,33.29615092,39.73068618774414,151.9186978,152.6499786376953,93.08774581,110.2841567993164,0.397875479,0.3751122951507568,-3.496122193,-3.49930477142334
32,4_Cu_Au_Pd,ternary,train,179.5618067,183.7721252441406,138.0135833,142.7602233886719,55.24208333,58.68754196166992,36.99516307,38.62393951416016,151.8629911,155.9651489257812,102.6500071,107.3457565307617,0.387343622,0.3813038170337677,-3.493704373,-3.558875560760498
33,4_Cu_Au_Pd,ternary,train,179.3171233,181.5958251953125,138.6098967,139.7374572753906,53.04024667,58.08717727661133,36.05333959,38.58495712280273,152.1789722,153.2184143066406,100.2436424,107.4365539550781,0.390212994,0.3785763680934906,-3.488113003,-3.502788543701172
34,4_Cu_Au_Pd,ternary,train,177.9757767,185.0491027832031,136.1937967,140.9784851074219,54.29884667,60.86834716796875,36.56678835,40.66900634765625,150.1211233,155.2519226074219,101.4622431,112.4721145629883,0.387355134,0.3749434053897858,-3.445069346,-3.569908142089844
35,4_Cu_Au_Pd,ternary,train,176.2612,183.8360748291016,136.9642367,139.9270477294922,50.57681667,60.93701171875,34.5577684,40.6963005065918,150.0632244,154.2364959716797,96.2824089,112.7064437866211,0.393064619,0.3739680349826813,-3.441804938,-3.548087120056152
36,4_Cu_Au_Pd,ternary,train,175.7523,178.5778503417969,139.29062,137.7845916748047,51.00256333,55.85074996948242,33.65794616,37.2932014465332,151.4445133,150.8084716796875,94.00943006,103.5370941162109,0.396541393,0.3806076049804688,-3.519018677,-3.444462299346924
37,4_Cu_Au_Pd,ternary,test,175.8639633,180.4085998535156,138.50569,136.5885772705078,51.82822,61.00418853759766,34.31620222,40.80758285522461,150.9584478,150.6477813720703,95.69723861,112.6159439086914,0.394344835,0.3707753121852875,-3.514479676,-3.466750621795654
38,4_Cu_Au_Pd,ternary,train,179.45772,178.7484130859375,137.4470667,136.4403839111328,54.26379,57.53357315063477,36.91065197,38.558837890625,151.4506178,150.0705108642578,102.4121907,107.2117767333984,0.387298588,0.3766311705112457,-3.519825489,-3.441211700439453
39,4_Cu_Au_Pd,ternary,train,179.62087,179.4203643798828,136.44672,135.1180877685547,56.51934333,60.35485458374023,38.25431714,40.71926879882812,150.8381033,149.368408203125,105.817436,112.3211288452148,0.383078354,0.3706677854061127,-3.491664572,-3.417516469955444
40,4_Cu_Au_Pd,ternary,train,178.8593033,180.7281951904297,135.27699,139.0515289306641,55.27048,57.91561889648438,37.77062,38.47765350341797,149.8044278,152.4996185302734,104.5269655,107.2370529174805,0.383707303,0.3773488700389862,-3.472223808,-3.513598680496216
41,4_Cu_Au_Pd,ternary,train,181.9180667,183.9633026123047,134.7876967,138.1681823730469,63.39946333,64.48011016845703,42.48403668,42.85849380493164,150.49782,152.8962097167969,116.4907198,117.9298248291016,0.370994012,0.3672527372837067,-3.597114714,-3.568837642669678
42,4_Cu_Au_Pd,ternary,train,180.2329767,182.3154907226562,135.6154767,135.9932556152344,64.08549333,62.38302230834961,41.48433384,41.97401428222656,150.4879767,150.9563598632812,113.9795903,115.4132385253906,0.37376667,0.3674176335334778,-3.599790709,-3.54838228225708
43,4_Cu_Au_Pd,ternary,train,166.7243433,175.8841400146484,132.5473067,133.7384948730469,51.02129,55.86142349243164,32.67309859,37.45200729370117,143.9396522,147.2416381835938,91.124465,104.0473556518555,0.394487651,0.377110481262207,-3.437559466,-3.423659086227417
44,4_Cu_Au_Pd,ternary,train,177.3669733,179.5685577392578,129.34296,135.5880889892578,56.01707333,58.98288726806641,39.74472222,39.87134170532227,145.3509644,149.6592407226562,109.2741991,110.4198837280273,0.374700752,0.3723615705966949,-3.454065474,-3.461431264877319
45,4_Cu_Au_Pd,ternary,test,173.5812133,178.5467376708984,128.4614267,133.3816375732422,50.37279667,59.70668792724609,36.08697002,40.21220397949219,143.5013556,147.8548431396484,99.88782118,110.8143768310547,0.383987366,0.3688972890377045,-3.443360906,-3.500561237335205
46,4_Cu_Au_Pd,ternary,test,178.6005667,185.38525390625,135.9016167,135.6574249267578,65.42358333,68.61567687988281,41.53707485,46.17136764526367,150.1346,151.7921905517578,114.0896639,126.2596054077148,0.373347356,0.357295960187912,-3.619879171,-3.578395843505859
47,4_Cu_Au_Pd,ternary,train,181.2290567,185.7835998535156,135.4207633,138.2601470947266,66.89594333,66.45298767089844,43.36521058,44.4138069152832,150.6901944,153.6273193359375,118.7084358,121.6295318603516,0.368705861,0.3635984063148499,-3.631229961,-3.613157987594604
48,4_Cu_Au_Pd,ternary,train,175.03158,176.9394683837891,126.8119333,131.5025634765625,55.6636,59.91373062133789,39.60800194,40.58611679077148,142.8851489,146.1579437255859,108.773293,111.6502151489258,0.373122698,0.3677298426628113,-3.411578231,-3.409319400787354
49,4_Cu_Au_Pd,ternary,train,172.2230533,174.8091735839844,129.3840033,132.253662109375,49.08185333,54.91884613037109,34.8835408,37.11883544921875,143.6636867,145.9889526367188,96.81464196,103.3563766479492,0.3876837,0.3764732182025909,-3.411183468,-3.40243673324585
50,4_Cu_Au_Pd,ternary,test,169.5970967,179.0040893554688,129.99111,131.6103057861328,54.46720667,63.71702194213867,35.7332523,42.99538040161133,143.1931056,146.7231903076172,98.96744981,117.8123931884766,0.384808875,0.3610540628433228,-3.424939367,-3.472811937332153
51,4_Cu_Au_Pd,ternary,test,181.8809033,182.6232452392578,135.3274867,134.5205841064453,68.71368667,65.48554992675781,43.85353354,44.11940383911133,150.8452922,150.0300598144531,119.9378764,120.9096984863281,0.367482466,0.3611813187599182,-3.659822005,-3.525397300720215
52,4_Cu_Au_Pd,ternary,train,184.3034733,184.0513305664062,133.8160767,135.4244689941406,71.13120667,66.52101135253906,46.52039685,44.73822402954102,150.6452089,151.1145324707031,126.5360857,122.5482406616211,0.360006516,0.3609021902084351,-3.654204363,-3.542989253997803
53,4_Cu_Au_Pd,ternary,test,171.0668267,180.4645233154297,126.51269,132.7604675292969,50.51706333,65.41976165771484,34.88922305,44.15927505493164,141.3640689,148.0091400146484,96.71141337,121.0875778198242,0.385978318,0.3605049848556519,-3.374149336,-3.455969095230103
54,4_Cu_Au_Pd,ternary,train,175.0938333,174.122802734375,125.8547033,131.1632537841797,54.02362,56.53115463256836,38.59930961,38.14402008056641,142.2677467,144.9575805664062,106.1939417,105.6517028808594,0.375593796,0.373375803232193,-3.390802219,-3.381800174713135
55,4_Cu_Au_Pd,ternary,train,158.6955967,178.1214141845703,133.1476067,133.8530120849609,47.17775,59.18793869018555,27.06497295,39.67227935791016,141.6636033,148.1323699951172,76.33370843,109.7470092773438,0.410193695,0.3707137405872345,-3.386398296,-3.483836650848389
56,4_Cu_Au_Pd,ternary,train,188.3807,180.6794586181641,123.7640533,130.4892730712891,73.32868,71.10211181640625,52.69453861,47.35514831542969,145.3029356,146.5637664794922,141.0347289,128.7662353515625,0.33822909,0.3498682379722595,-3.524282384,-3.473410606384277
57,4_Cu_Au_Pd,ternary,train,183.9082367,181.5880737304688,125.6190067,130.8028869628906,78.72725,72.34998321533203,51.45026693,48.19027709960938,145.04875,147.2199096679688,138.0305239,130.8441314697266,0.341397549,0.3479197919368744,-3.526528996,-3.501816987991333
58,4_Cu_Au_Pd,ternary,train,181.3141233,177.6207885742188,126.54478,128.2761688232422,63.37263667,67.89717102050781,45.21043885,45.60486221313477,144.8012278,144.0992279052734,122.8461398,124.1439361572266,0.358603708,0.3528479933738708,-3.530152996,-3.412664175033569
59,4_Cu_Au_Pd,ternary,train,166.8398067,170.3731842041016,131.41283,132.3030242919922,44.14947333,47.31052017211914,30.53743639,32.55075073242188,143.2218222,144.321044921875,85.53324047,91.47151947021484,0.400465307,0.3887665867805481,-3.229300007,-3.280447959899902
60,4_Cu_Au_Pd,ternary,train,165.46963,171.9056701660156,131.9808267,136.3247985839844,40.40983333,46.06939697265625,27.97047688,31.04713249206543,143.1437611,147.5378112792969,78.78018075,87.646728515625,0.408273822,0.3951035141944885,-3.239068075,-3.334735155105591
61,4_Cu_Au_Pd,ternary,test,166.0112533,183.4424591064453,133.4262867,142.7952880859375,42.52665333,55.01174926757812,27.82952461,36.83836364746094,144.2879422,155.9660949707031,78.4452032,102.8569641113281,0.409388128,0.3851209282875061,-3.237926193,-3.56337833404541
62,4_Cu_Au_Pd,ternary,train,187.67824,191.5309600830078,145.84254,143.8988342285156,68.83342,69.4591293334961,42.73694009,45.99216079711914,159.7877733,159.4089508056641,117.7160196,126.3625793457031,0.377216284,0.3661750257015228,-3.679895067,-3.646377086639404
63,4_Cu_Au_Pd,ternary,train,192.92387,188.8015289306641,143.52869,143.4585113525391,66.63951,65.61483764648438,44.76222931,43.3665657043457,159.99375,158.2241058349609,122.8316213,119.6914825439453,0.372045396,0.3716975748538971,-3.681146041,-3.600194692611694
64,4_Cu_Au_Pd,ternary,train,189.4392867,179.2928619384766,145.4461833,137.9130554199219,68.45593,56.90523910522461,43.34510152,38.02278518676758,160.1105511,151.1489562988281,119.2721889,105.7742767333984,0.375843921,0.3789941668510437,-3.682449169,-3.44793438911438
65,4_Cu_Au_Pd,ternary,train,182.42819,182.9836120605469,129.6856833,133.9560699462891,65.10918,68.69197082519531,45.03585362,45.86962890625,147.2665189,149.7458953857422,122.6091185,125.1747207641602,0.361238975,0.355244517326355,-3.584332216,-3.574893951416016
66,4_Cu_Au_Pd,ternary,train,182.82338,180.274658203125,128.9779733,130.9839630126953,66.92326,68.29409790039062,45.98842278,45.91108703613281,146.9264422,146.8045043945312,124.9307049,125.2200469970703,0.358284296,0.3552878499031067,-3.581119702,-3.435507774353027
67,4_Cu_Au_Pd,ternary,train,176.74428,176.6247863769531,128.46129,129.5297088623047,59.28448333,62.37156677246094,41.14031883,42.31284332275391,144.55562,144.5357666015625,112.7269785,115.97607421875,0.370030444,0.3613842725753784,-3.476357568,-3.415901899337769
68,4_Cu_Au_Pd,ternary,train,184.3673767,184.6425170898438,142.4451833,139.6909027099609,67.12231667,63.13434982299805,42.14955701,42.02968215942383,156.4192478,154.2114105224609,116.026928,116.0513153076172,0.376371856,0.371177464723587,-3.610734179,-3.542202949523926
69,4_Cu_Au_Pd,ternary,test,183.8479567,185.2280731201172,142.4525233,140.4022369384766,65.39976,62.99919128417969,41.26021256,42.02971267700195,156.2510011,154.8687896728516,113.7667493,116.0060119628906,0.378649578,0.3720136880874634,-3.601213011,-3.547875881195068
