Structure,directory,type,split,c11,c11_pred,c12,c12_pred,c44,c44_pred,G,G_pred,B,B_pred,E_VRH,E_VRH_pred,nu,nu_pred,Cohesive_energy,Cohesive_energy_pred
22,2_Ni_Cu_Pd,ternary,test,204.50984,199.4483947753906,140.9303,135.7958526611328,85.24782,83.17538452148438,57.36127477,57.17037200927734,162.12348,158.0947265625,153.9297471,152.2757263183594,0.341756679,0.3351758718490601,-4.009227219,-3.8857102394104
23,2_Ni_Cu_Pd,ternary,test,205.9998333,212.563232421875,141.7907333,140.5797271728516,85.81303,92.02001190185547,57.71986977,63.76258850097656,163.1937667,165.6122436523438,154.897726,168.5926513671875,0.341805921,0.3262660503387451,-4.022367549,-4.122821807861328
24,2_Ni_Cu_Pd,ternary,test,202.1192967,206.4260559082031,141.65914,140.7339324951172,83.70570333,84.63558959960938,55.24078247,58.19948577880859,161.8125256,163.5523223876953,148.7905949,155.1591491699219,0.346745903,0.3386038243770599,-4.018338978,-4.017301559448242
25,2_Ni_Cu_Pd,ternary,test,207.3688567,200.7396240234375,138.9704933,136.9306182861328,87.23665667,83.95731353759766,59.80684525,57.64419555664062,161.7699478,159.3196258544922,159.7356198,153.0375366210938,0.33542924,0.3353544473648071,-4.023294829,-3.926878452301025
26,2_Ni_Cu_Pd,ternary,test,197.6946667,186.0157470703125,137.7719767,132.4142761230469,79.45055667,69.86763000488281,53.67634978,48.1358528137207,157.7462067,151.2474670410156,144.6251662,130.1768798828125,0.347196361,0.3542203307151794,-3.782434339,-3.5981605052948
27,2_Ni_Cu_Pd,ternary,test,190.2095967,189.7125244140625,141.17865,135.8923034667969,76.67662667,70.99329376220703,48.49727574,48.7119255065918,157.5222989,155.073486328125,131.950391,132.1454467773438,0.360389723,0.3553793132305145,-3.784730007,-3.662528276443481
28,2_Ni_Cu_Pd,ternary,test,193.0112567,196.4026336669922,139.7027367,138.2719268798828,80.69151667,74.5433578491211,51.51203947,51.4642333984375,157.4722433,158.9811859130859,139.3423152,138.7591552734375,0.352521824,0.3518897891044617,-3.788248341,-3.801336765289307
29,2_Ni_Cu_Pd,ternary,test,190.5412067,191.2426605224609,138.29825,135.1040649414062,77.08918,71.24409484863281,49.90642726,49.50728607177734,155.7125689,154.8512573242188,135.2679923,133.3414306640625,0.355216149,0.3541153371334076,-3.773282723,-3.691384792327881
30,2_Ni_Cu_Pd,ternary,test,199.0805267,194.3255004882812,135.57159,135.3819732666016,79.76975,73.49419403076172,54.76778542,51.20272064208984,156.7412356,156.1657409667969,147.1630195,137.9152221679688,0.343518077,0.3486029207706451,-3.786056802,-3.786104440689087
31,2_Ni_Cu_Pd,ternary,test,195.0465967,204.2575378417969,138.1069733,139.5364074707031,78.56554333,81.85856628417969,52.27467039,56.77267837524414,157.0868478,162.0906219482422,141.1652297,151.7141571044922,0.350225919,0.3418827056884766,-3.827389835,-3.952343463897705
32,2_Ni_Cu_Pd,ternary,test,199.5643733,188.7676849365234,136.7599233,134.5999908447266,82.03847,68.75212860107422,55.22510809,47.90189361572266,157.69474,153.8567047119141,148.3569897,129.2584991455078,0.343202348,0.3568672239780426,-3.82847928,-3.666291952133179
33,2_Ni_Cu_Pd,ternary,test,199.4111133,197.3521270751953,137.1085533,135.6301422119141,83.1552,79.2086181640625,55.65593862,54.53926467895508,157.8760733,157.1828918457031,149.4106108,145.7572326660156,0.342270156,0.3431408107280731,-3.826103764,-3.812656879425049
34,2_Ni_Cu_Pd,ternary,test,190.9405133,203.9127502441406,138.0530733,137.428955078125,76.63760333,85.11941528320312,49.3287883,58.77957153320312,155.68222,160.5826721191406,133.8493874,156.6207427978516,0.356706622,0.3346551954746246,-3.816967745,-3.935020685195923
35,2_Ni_Cu_Pd,ternary,test,195.78596,186.7654113769531,136.6239467,131.2369689941406,83.42772333,74.31199645996094,54.96387575,50.95219802856445,156.3446178,151.0329284667969,147.5955925,136.5604400634766,0.342659979,0.3448485434055328,-3.818873911,-3.652699708938599
36,2_Ni_Cu_Pd,ternary,test,197.68245,190.7561950683594,139.4033267,131.8535308837891,78.11524333,77.93665313720703,50.78316124,53.45866775512695,158.8297011,152.5055236816406,137.6762515,143.0202941894531,0.355530535,0.3422728478908539,-3.89615917,-3.688080549240112
37,2_Ni_Cu_Pd,ternary,test,198.6423,202.9396209716797,139.37572,140.2181091308594,76.88417667,81.84187316894531,51.225452,55.83839416503906,159.1312467,162.0983581542969,138.7844623,149.82861328125,0.354643609,0.3441837131977081,-3.908907888,-3.933006525039673
38,2_Ni_Cu_Pd,ternary,test,198.66105,209.6128234863281,139.85606,141.0912475585938,78.04509,85.66217041015625,52.241423,59.74423217773438,159.4577233,165.1268005371094,141.294051,158.6311950683594,0.352318169,0.3358844518661499,-3.906448117,-4.048476219177246
39,2_Ni_Cu_Pd,ternary,test,197.8806733,210.0948181152344,136.9173367,141.9578857421875,79.99276333,84.24974822998047,54.06054517,58.84947204589844,157.2384489,165.6265411376953,145.5060371,156.8810577392578,0.345769235,0.3380147516727448,-3.899579751,-4.072604656219482
40,2_Ni_Cu_Pd,ternary,test,203.1115533,198.1252593994141,137.3418733,135.7411193847656,83.10281333,80.13375854492188,57.14835672,55.1168098449707,159.2651,157.5885009765625,153.1294889,147.3944396972656,0.339754086,0.3412916958332062,-3.893165829,-3.846750736236572
41,2_Ni_Cu_Pd,ternary,test,215.78942,222.5606231689453,147.5430633,145.6575927734375,84.17383667,94.33264923095703,58.40909879,66.02912902832031,170.2918489,172.0158386230469,157.2488237,175.2848968505859,0.346098698,0.3273475468158722,-4.176864506,-4.23145055770874
42,2_Ni_Cu_Pd,ternary,test,221.4580133,220.2845153808594,144.2269933,146.0722045898438,91.36757,89.91826629638672,63.59456431,63.15913391113281,169.9706667,171.7787322998047,169.6282144,168.2971038818359,0.333669129,0.3328459858894348,-4.188215851,-4.23046350479126
43,2_Ni_Cu_Pd,ternary,test,212.9206333,204.8411254882812,142.50746,137.0444793701172,92.43803667,89.67999267578125,62.72709389,61.14019775390625,165.9785178,160.6632537841797,167.1275072,162.1495208740234,0.33217958,0.3289564549922943,-4.135922886,-4.010190486907959
44,2_Ni_Cu_Pd,ternary,test,207.43364,236.3291168212891,142.1022667,149.2189025878906,92.64317667,103.8115005493164,60.98867343,73.24510955810547,163.8793911,179.0718994140625,162.7736338,192.9433746337891,0.334457897,0.3175994157791138,-4.132042762,-4.438318729400635
45,2_Ni_Cu_Pd,ternary,test,211.0478267,212.4275817871094,142.1511533,139.8701171875,91.13826,94.99057006835938,61.59634347,64.8625717163086,165.1167111,164.9771881103516,164.3520063,171.5589599609375,0.334105216,0.3247103691101074,-4.132494642,-4.086477279663086
46,2_Ni_Cu_Pd,ternary,test,219.1999167,220.5962524414062,149.0796233,143.7871856689453,85.04992667,95.99925231933594,59.56818641,66.74472045898438,172.4530544,170.2892303466797,160.2531779,176.5692596435547,0.345123862,0.3253630399703979,-4.263815242,-4.189470291137695
47,2_Ni_Cu_Pd,ternary,test,221.9937333,229.2305450439453,147.39982,149.4872894287109,88.28454667,93.504150390625,62.39354963,66.46720123291016,172.2644578,177.1664428710938,167.0164072,176.3333282470703,0.338410847,0.3306038081645966,-4.261923372,-4.366375923156738
48,2_Ni_Cu_Pd,ternary,test,217.0040967,230.3991394042969,143.12848,146.0230255126953,96.28740333,105.2380294799805,65.57025402,73.28580474853516,167.7536856,175.0767364501953,174.0355429,193.0579681396484,0.327092182,0.3138349056243896,-4.198626209,-4.334839344024658
49,2_Ni_Cu_Pd,ternary,test,213.8046967,220.2379760742188,143.53235,140.7838439941406,96.48957333,102.0635147094727,64.2899587,70.14154815673828,166.9564656,168.1848297119141,170.9298759,184.3991851806641,0.32936682,0.3154671192169189,-4.197446569,-4.205385208129883
50,2_Ni_Cu_Pd,ternary,test,212.9544,220.7060546875,143.92351,143.1518402099609,95.32665333,99.726806640625,63.3702371,68.72535705566406,166.9338067,169.9814758300781,168.7566417,181.5567321777344,0.331513415,0.3194669783115387,-4.188273359,-4.210912227630615
51,2_Ni_Cu_Pd,ternary,test,231.8799933,226.2714996337891,149.2669467,147.6808624267578,93.92173,95.05012512207031,66.78909803,67.137939453125,176.8046289,175.0078430175781,177.9589151,177.9711761474609,0.332245234,0.3272129893302917,-4.335412493,-4.275299072265625
52,2_Ni_Cu_Pd,ternary,test,228.6724833,220.1741027832031,150.0447433,146.3446655273438,88.56636,88.58940124511719,63.71067875,62.42430114746094,176.25399,171.9239196777344,170.5789326,166.2013244628906,0.338699696,0.3348473906517029,-4.343526498,-4.223026752471924
53,2_Ni_Cu_Pd,ternary,test,217.2224,231.4530181884766,143.0680833,144.9850311279297,100.55086,109.6318817138672,67.39800068,76.08882141113281,167.7861889,174.6881256103516,178.3178484,199.1541442871094,0.322871944,0.3082935214042664,-4.261859788,-4.353090286254883
54,2_Ni_Cu_Pd,ternary,test,220.9732667,223.1090698242188,145.2361667,143.2650756835938,101.70871,100.3585357666016,68.41440689,69.61924743652344,170.4818667,170.8657836914062,181.0277324,183.1976470947266,0.323023473,0.3186466097831726,-4.269342671,-4.254390239715576
55,2_Ni_Cu_Pd,ternary,test,218.86937,224.8994293212891,146.1459533,142.4973754882812,101.1682233,104.7254867553711,67.12175801,72.31402587890625,170.3870922,170.9491271972656,177.9926513,189.884033203125,0.325893843,0.3130645453929901,-4.265243716,-4.26298189163208
56,2_Ni_Cu_Pd,ternary,test,237.3910267,237.2753295898438,152.1019067,149.8528289794922,104.4577567,105.0276412963867,72.85108955,73.783447265625,180.5316133,180.0289611816406,192.6407465,195.0685119628906,0.32215419,0.3161503672599792,-4.542005328,-4.475155353546143
57,2_Ni_Cu_Pd,ternary,test,239.26483,242.1448516845703,151.6164533,152.3300933837891,104.47117,103.0478057861328,73.70681537,73.69178009033203,180.8325789,183.2656860351562,194.6713005,194.6831359863281,0.320578698,0.3187631070613861,-4.547243214,-4.551147937774658
58,2_Ni_Cu_Pd,ternary,test,238.68162,239.5767059326172,151.7650567,150.5977325439453,104.7716033,104.1464996337891,73.57107271,74.01095581054688,180.7372444,181.3897247314453,194.3433552,195.2352447509766,0.320786472,0.3167997300624847,-4.543220323,-4.51276969909668
59,2_Ni_Cu_Pd,ternary,test,190.0634967,200.2783966064453,131.1860233,135.7483825683594,73.17784333,88.24679565429688,50.61641164,59.91953277587891,150.8118478,157.9977416992188,136.570369,158.8051452636719,0.349072016,0.3310291171073914,-3.736255377,-3.856644630432129
60,2_Ni_Cu_Pd,ternary,test,182.7547067,192.3014831542969,135.0191133,131.6850433349609,78.37702333,84.29671478271484,48.71168711,56.835693359375,150.9309778,152.8112487792969,131.9408045,151.1256561279297,0.354303375,0.3337465524673462,-3.721527643,-3.731883525848389
61,2_Ni_Cu_Pd,ternary,test,188.7322433,191.6683502197266,132.5320867,131.7408142089844,79.24915333,81.53738403320312,52.23771972,55.37655258178711,151.2654722,152.6818542480469,140.5357168,147.3449859619141,0.345155546,0.336563378572464,-3.7327526,-3.74398946762085
62,2_Ni_Cu_Pd,ternary,test,204.1108833,202.33154296875,145.05744,141.4527893066406,76.21058,78.1923828125,51.92893574,54.10760498046875,164.7419211,162.92041015625,140.9744416,145.7633514404297,0.357378498,0.3498339951038361,-3.876270113,-3.855955123901367
63,2_Ni_Cu_Pd,ternary,test,200.2642467,194.68212890625,145.68796,136.3854217529297,75.02478667,72.75645446777344,49.95569682,50.46031951904297,163.8800556,156.9552459716797,136.043656,135.9823303222656,0.361643062,0.352323055267334,-3.872835771,-3.777324438095093
64,2_Ni_Cu_Pd,ternary,test,202.2255433,209.767578125,145.5552833,142.4186706542969,77.62545333,83.07074737548828,51.67624683,57.92609786987305,164.44537,166.0876312255859,140.3294344,154.9994506835938,0.357775022,0.3415993452072144,-3.87802668,-4.047990322113037
65,2_Ni_Cu_Pd,ternary,test,226.55159,227.7616271972656,149.4262367,144.5522155761719,93.45037,102.4409866333008,65.25208641,71.68126678466797,175.1346878,173.5288696289062,174.1303025,188.6416320800781,0.334289155,0.3163416385650635,-4.394907353,-4.321551322937012
66,2_Ni_Cu_Pd,ternary,test,227.3279933,239.1528778076172,149.20573,149.8719177246094,92.36935667,104.1763305664062,65.34288126,74.20436096191406,175.2464844,180.7061004638672,174.3580987,195.1501770019531,0.334178225,0.3156368434429169,-4.403626691,-4.518394470214844
67,2_Ni_Cu_Pd,ternary,test,227.2193333,231.1732330322266,147.5598467,146.0220642089844,101.0490733,103.1510543823242,69.55246766,72.27104949951172,174.1130089,175.635498046875,184.138319,190.1368255615234,0.323736779,0.3153541088104248,-4.377784356,-4.454989910125732
68,2_Ni_Cu_Pd,ternary,test,195.3568533,196.8868865966797,143.1632533,136.5155487060547,78.49290667,77.72012329101562,50.23561454,53.52070617675781,160.56112,157.724609375,136.4737531,143.6982421875,0.358336654,0.3468343317508698,-3.865243347,-3.770569801330566
69,2_Ni_Cu_Pd,ternary,test,196.7222833,196.6439971923828,142.64936,139.4208374023438,80.84141,72.76264953613281,51.67197222,50.64714050292969,160.6736678,160.2050018310547,140.0073284,136.4535980224609,0.354770511,0.3539473414421082,-3.870793089,-3.836011648178101
70,2_Ni_Cu_Pd,ternary,test,189.69181,206.8842468261719,136.2469267,138.3263244628906,79.50955333,90.09406280517578,51.3791397,61.78658676147461,154.0618878,162.2543334960938,138.7168764,163.9128112792969,0.349933817,0.329225480556488,-3.773927728,-3.998780250549316
71,2_Ni_Cu_Pd,ternary,test,197.9764833,208.0244445800781,137.7286933,137.5369720458984,86.27466667,93.49403381347656,56.54766072,63.72846984863281,157.81129,162.02734375,151.542514,168.3102569580078,0.339953874,0.3249781131744385,-3.884751044,-4.024575233459473
72,2_Ni_Cu_Pd,ternary,test,199.5372067,200.8427124023438,136.5083367,135.77490234375,85.14254333,88.55863189697266,56.75880978,60.11559295654297,157.51796,158.3134918212891,152.0174916,159.4110107421875,0.339153271,0.3303869366645813,-3.877761479,-3.886229991912842
73,2_Ni_Cu_Pd,ternary,test,207.2978433,210.7621612548828,145.4110167,143.4609375,82.63099,82.24221801757812,55.62654447,57.56087493896484,166.0399589,166.9787445068359,150.1157556,154.0468444824219,0.349317642,0.3427538573741913,-4.004537923,-4.07523775100708
74,2_Ni_Cu_Pd,ternary,test,244.0234267,252.9159545898438,153.4814933,153.9539947509766,112.83447,116.6073837280273,78.2253518,82.91059875488281,183.6621378,187.6054992675781,205.5004773,216.8394622802734,0.31351584,0.3056791424751282,-4.615967459,-4.631816864013672
75,2_Ni_Cu_Pd,ternary,test,246.0667167,251.4519958496094,154.30442,152.4260711669922,111.7645833,117.022102355957,78.19952544,83.06974792480469,184.8918522,186.0727081298828,205.6110275,217.0316314697266,0.314656491,0.3035327792167664,-4.622125443,-4.623960494995117
76,2_Ni_Cu_Pd,ternary,test,245.2796733,241.4556121826172,153.0586133,149.5693206787109,107.8787933,110.6476287841797,76.66539771,77.89871215820312,183.7989667,180.9817352294922,201.9213514,204.6951599121094,0.316900175,0.3094391226768494,-4.632499861,-4.489996910095215
77,2_Ni_Cu_Pd,ternary,test,182.47239,193.0572662353516,133.4009367,131.0376892089844,85.75828333,86.17271423339844,51.94745795,58.2202262878418,149.7580878,152.7538757324219,139.6906094,154.502197265625,0.34453749,0.33061882853508,-3.699495266,-3.738120079040527
78,2_Ni_Cu_Pd,ternary,test,201.1416167,206.3896636962891,147.6852233,142.3488311767578,72.37294,81.24549865722656,48.48577966,56.12633895874023,165.5040211,164.7225799560547,132.5167144,151.0726776123047,0.366552372,0.345771312713623,-3.879006168,-3.937145948410034
79,2_Ni_Cu_Pd,ternary,test,204.9339,206.4898223876953,146.3875867,140.8403015136719,75.92308,83.86023712158203,51.79141777,57.78313827514648,165.9030244,163.7123565673828,140.7299482,154.5138549804688,0.35862228,0.3405956923961639,-3.883083362,-3.964894771575928
80,2_Ni_Cu_Pd,ternary,test,178.1227367,193.3062286376953,132.73388,131.6283874511719,81.64446,85.94879150390625,49.03255638,57.99429321289062,147.8634989,153.0582427978516,132.4565055,153.5983734130859,0.350699568,0.3317103087902069,-3.652318374,-3.746392488479614
81,2_Ni_Cu_Pd,ternary,test,178.6794133,191.9659118652344,132.44238,131.260986328125,82.71615667,83.81768035888672,49.70334312,56.67559051513672,147.8547244,152.4527587890625,134.0851864,150.8056030273438,0.348854806,0.3344275057315826,-3.648649955,-3.708294630050659
82,2_Ni_Cu_Pd,ternary,test,196.62725,207.5092926025391,146.4967233,140.5090789794922,72.41835333,86.30484008789062,47.27735948,59.42773056030273,163.2068989,163.6843414306641,129.3428431,158.6069946289062,0.367915262,0.3365941941738129,-3.811238132,-3.978213310241699
83,2_Ni_Cu_Pd,ternary,test,253.8929933,263.9970397949219,155.1319333,157.5413970947266,116.2005267,122.9439849853516,82.43134411,88.1305923461914,188.0522867,193.2995300292969,215.7673522,229.71337890625,0.308770071,0.3010353446006775,-4.712484394,-4.755795955657959
84,2_Ni_Cu_Pd,ternary,test,255.0870967,257.7140502929688,155.0472833,156.63232421875,116.38327,114.2256393432617,82.93460494,82.37968444824219,188.3938878,191.1195220947266,216.9662463,215.7624206542969,0.308056188,0.3089518249034882,-4.715037844,-4.732082366943359
85,2_Ni_Cu_Pd,ternary,test,254.6135367,251.3624877929688,154.9852,153.3074645996094,116.5903633,116.1670074462891,82.88187301,82.42150115966797,188.1946456,186.6162719726562,216.8165798,215.8110504150391,0.307985522,0.3059158027172089,-4.710370422,-4.594527721405029
86,2_Ni_Cu_Pd,ternary,test,191.3964733,190.7432708740234,124.65721,130.1176452636719,90.02504667,85.35010528564453,59.68740386,57.49598693847656,146.9036311,151.1368103027344,157.7037086,152.3725280761719,0.321080315,0.3317185342311859,-3.616714145,-3.697803974151611
87,2_Ni_Cu_Pd,ternary,test,191.3105167,183.7388763427734,124.55219,127.741584777832,90.02436333,77.17243957519531,59.69843575,52.2833137512207,146.8049656,147.3828582763672,157.7167336,139.7705993652344,0.320945278,0.3407579958438873,-3.61671397,-3.567164659500122
88,2_Ni_Cu_Pd,ternary,test,198.7958933,189.5162353515625,121.08627,130.1736297607422,91.66410667,82.78872680664062,64.87746294,55.76220703125,146.9894778,150.8880767822266,169.6697358,148.2971649169922,0.307616914,0.3353658616542816,-3.619521541,-3.682117700576782
