Structure,directory,type,split,c11,c11_pred,c12,c12_pred,c44,c44_pred,G,G_pred,B,B_pred,E_VRH,E_VRH_pred,nu,nu_pred,Cohesive_energy,Cohesive_energy_pred
83,4_Cu_Au_Pd,ternary,test,171.17483,178.8876342773438,128.18109,128.24169921875,68.53676667,71.95936584472656,42.38263249,48.48234558105469,142.5123367,147.9751586914062,115.6802717,131.2698211669922,0.364713149,0.3471747934818268,-3.512911899,-3.556708335876465
84,4_Cu_Au_Pd,ternary,test,178.97922,177.4947662353516,125.4616233,128.2363433837891,77.49693333,70.34712219238281,50.31382355,47.52679061889648,143.3008222,147.5123596191406,135.1268415,128.4491577148438,0.342840118,0.3503027260303497,-3.517647722,-3.50188946723938
85,4_Cu_Au_Pd,ternary,test,165.21925,180.3975372314453,131.0574067,128.6552429199219,66.37116,74.96078491210938,38.72361672,50.17036437988281,142.4446878,148.9925537109375,106.5184924,135.3625335693359,0.375368592,0.3431161046028137,-3.511451026,-3.576352834701538
86,4_Cu_Au_Pd,ternary,test,168.2126067,167.2576446533203,130.3825967,132.5995941162109,34.01599,44.56736373901367,26.41798132,31.29568862915039,142.9926,147.066650390625,74.65634052,88.10256958007812,0.412983445,0.3949772715568542,-3.139580081,-3.294785737991333
87,4_Cu_Au_Pd,ternary,test,168.4152867,166.125244140625,129.9434767,130.1907958984375,34.80576333,44.9920654296875,26.84033573,31.90549659729004,142.7674133,145.2056427001953,75.77258114,89.19996643066406,0.411543095,0.3915205299854279,-3.137520968,-3.285020589828491
88,4_Cu_Au_Pd,ternary,test,170.4044,167.1374359130859,129.23785,131.9488830566406,36.79105333,45.38367080688477,28.28216693,31.7931957244873,142.9600333,146.6188812255859,79.59750482,89.32274627685547,0.40720308,0.392849862575531,-3.138443587,-3.287753105163574
89,4_Cu_Au_Pd,ternary,test,196.6675167,174.0204010009766,147.64783,136.4556121826172,67.32543,53.28261184692383,44.55731702,36.21733474731445,163.9877256,151.6950378417969,122.5706724,100.930908203125,0.375426985,0.3844366371631622,-3.717944252,-3.403056621551514
90,4_Cu_Au_Pd,ternary,test,195.3019933,171.7312164306641,148.2758467,134.8129272460938,66.63540667,50.56313323974609,43.88373489,34.76343536376953,163.9512289,149.9535064697266,120.8672901,97.25052642822266,0.377130849,0.385828971862793,-3.717887165,-3.39492130279541
91,4_Cu_Au_Pd,ternary,test,189.7782833,171.2760314941406,146.3548967,135.5264129638672,66.94963333,49.14667129516602,42.61695502,33.76603317260742,160.8293589,150.2185668945312,117.4746275,94.73223876953125,0.378261626,0.3899997472763062,-3.718125238,-3.369700908660889
1,1_Ni_Cu_Au_Pd,quaternary,test,195.21305,169.8743591308594,143.0629933,132.0728302001953,72.90054333,46.32221984863281,47.10749849,33.0256462097168,160.4463456,147.7218933105469,128.7245337,92.5245361328125,0.366284964,0.3904776871204376,-3.806476254,-3.397935390472412
2,1_Ni_Cu_Au_Pd,quaternary,test,193.6018,198.6054229736328,143.79513,145.0087280273438,72.82565333,75.9959945678711,47.19523324,51.35020446777344,160.3973533,165.0500030517578,128.9393507,139.8602294921875,0.366020908,0.3552447855472565,-3.793296044,-3.881393671035767
3,1_Ni_Cu_Au_Pd,quaternary,test,189.0843033,193.1948547363281,148.9249867,142.0120086669922,71.56667667,74.62278747558594,42.80858425,50.13409042358398,162.3114256,161.3702392578125,118.0476522,136.4850006103516,0.37878482,0.3557530045509338,-3.789569864,-3.774778842926025
4,1_Ni_Cu_Au_Pd,quaternary,test,174.8269,174.1251373291016,132.3115067,131.5630950927734,42.85259333,58.2507209777832,30.83222991,40.20345687866211,146.4833044,148.4787139892578,86.432502,110.1133880615234,0.401658301,0.3716189563274384,-3.417411808,-3.429666996002197
5,1_Ni_Cu_Au_Pd,quaternary,test,165.85419,166.7399749755859,136.7312567,128.7604522705078,37.08302,45.86401748657227,23.48587635,32.69977188110352,146.4389011,144.4839019775391,66.88211061,91.49655151367188,0.42387939,0.3880420029163361,-3.422866413,-3.31837010383606
6,1_Ni_Cu_Au_Pd,quaternary,test,164.0848233,171.4604034423828,135.4226,133.7942504882812,33.91544333,47.8289909362793,23.7565633,33.5947380065918,144.9766744,149.2274017333984,67.57844855,94.29292297363281,0.422311125,0.3880655467510223,-3.414281964,-3.435428619384766
7,1_Ni_Cu_Au_Pd,quaternary,test,179.9957933,186.3652191162109,136.05055,133.6953125,72.15349667,73.82547760009766,44.6602008,49.75542068481445,150.6989644,154.0647735595703,121.9352775,135.1917572021484,0.365144752,0.3477955758571625,-3.67292741,-3.765779733657837
8,1_Ni_Cu_Au_Pd,quaternary,test,177.5095067,175.9239044189453,135.6054367,128.1174163818359,63.24628,64.67151641845703,40.51396512,44.41978073120117,149.57346,147.1158142089844,111.4768945,120.8966369628906,0.375783562,0.3574646413326263,-3.664041131,-3.544610738754272
9,1_Ni_Cu_Au_Pd,quaternary,test,185.7084333,187.2068634033203,133.9427667,135.3071594238281,74.82757333,74.09953308105469,48.78872155,49.76934432983398,151.1979889,155.3047637939453,132.151865,135.3660888671875,0.354328017,0.3495180606842041,-3.672584818,-3.733113288879395
10,1_Ni_Cu_Au_Pd,quaternary,test,218.3027167,203.4890441894531,149.44032,144.651611328125,86.19051667,78.39321899414062,59.56908164,53.76448440551758,172.3944522,166.4403381347656,160.2497131,146.0744781494141,0.345074565,0.3490467071533203,-4.282269736,-4.086864471435547
11,1_Ni_Cu_Au_Pd,quaternary,test,223.0442667,218.7861022949219,147.83693,146.8950042724609,89.46881333,89.110595703125,63.04681643,62.59352493286133,172.9060422,173.0909881591797,168.6429901,168.1233673095703,0.337442552,0.3323737680912018,-4.301571183,-4.370625019073486
12,1_Ni_Cu_Au_Pd,quaternary,test,222.6144,222.1664276123047,148.8685433,148.2538604736328,89.43579,92.59882354736328,62.6440968,65.13905334472656,173.4504956,175.0271759033203,167.7385721,174.3302917480469,0.338821858,0.3291864991188049,-4.301995163,-4.340991020202637
13,1_Ni_Cu_Au_Pd,quaternary,test,193.5205,181.146728515625,138.31107,136.1917419433594,73.48782,60.89522171020508,49.22195086,41.74711990356445,156.7142133,153.8535308837891,133.6710569,115.0444488525391,0.357839892,0.3701164126396179,-3.788568723,-3.610449075698853
14,1_Ni_Cu_Au_Pd,quaternary,test,190.78775,192.1004943847656,137.83633,141.4261016845703,67.96108333,70.76750183105469,46.29628886,47.84526062011719,155.4868033,160.7922668457031,126.3487299,131.2361450195312,0.364566502,0.3606005012989044,-3.798853464,-3.841491460800171
15,1_Ni_Cu_Au_Pd,quaternary,test,187.8436967,187.6304626464844,140.8707533,139.1149291992188,66.06348667,67.16971588134766,43.36128303,45.60037231445312,156.5284011,157.8492431640625,119.0873753,125.0573883056641,0.373199396,0.3630776107311249,-3.7917019,-3.747111797332764
16,1_Ni_Cu_Au_Pd,quaternary,test,195.2930467,191.7984161376953,139.3520533,141.1201934814453,69.95165333,73.18921661376953,48.1969042,49.23561859130859,157.9990511,160.2935791015625,131.2454349,134.1763153076172,0.361554617,0.3572858870029449,-3.805854726,-3.759280443191528
17,1_Ni_Cu_Au_Pd,quaternary,test,194.17543,195.1837768554688,139.61416,145.0094451904297,68.92480333,70.19429779052734,47.44578938,47.66761779785156,157.80125,164.022216796875,129.3714187,130.7194671630859,0.363360378,0.3637974858283997,-3.809789893,-3.854471445083618
18,1_Ni_Cu_Au_Pd,quaternary,test,190.6820833,189.1720123291016,140.0830433,139.0951232910156,69.00312667,70.34503936767578,46.12073854,47.71616744995117,156.94939,158.3688507080078,126.0184025,130.0623321533203,0.366179365,0.3592053353786469,-3.801770998,-3.757649660110474
19,1_Ni_Cu_Au_Pd,quaternary,test,186.8111333,175.7967834472656,136.1798833,135.9699096679688,60.57606667,49.65513229370117,42.11200337,34.78384780883789,153.0569667,152.3751831054688,115.7227168,97.67854309082031,0.373987314,0.3873268365859985,-3.619506777,-3.572888612747192
20,1_Ni_Cu_Au_Pd,quaternary,test,182.1917133,172.0755157470703,138.4400167,134.4346313476562,58.26806,46.53563690185547,39.16295302,32.93900680541992,153.0239156,149.9851989746094,108.2538325,92.5447998046875,0.382094865,0.3898730874061584,-3.616597242,-3.486709117889404
21,1_Ni_Cu_Au_Pd,quaternary,test,182.8420433,170.2096862792969,138.7213,131.3405303955078,57.93882333,48.93053817749023,38.72828883,34.51805114746094,153.4282144,147.2752532958984,107.1677834,96.34693145751953,0.383585315,0.3853174149990082,-3.606820067,-3.400566577911377
22,1_Ni_Cu_Au_Pd,quaternary,test,187.7097067,186.8502349853516,138.1009367,135.872314453125,70.15835333,70.91715240478516,46.0945412,48.00262832641602,154.6371933,155.4582214355469,125.7854987,131.0812530517578,0.364429447,0.3545831441879272,-3.736968182,-3.755685329437256
23,1_Ni_Cu_Au_Pd,quaternary,test,192.89474,186.476806640625,133.4639333,135.3672637939453,68.80932,72.91844940185547,48.90992698,49.20159530639648,153.2742022,155.0480651855469,132.6230699,133.8762054443359,0.355788876,0.3522033095359802,-3.743473212,-3.692487478256226
24,1_Ni_Cu_Au_Pd,quaternary,test,187.1134967,188.1476135253906,137.19779,137.566650390625,67.45223,70.30525207519531,45.0419443,47.64172744750977,153.8363589,157.1327362060547,123.1105966,130.15185546875,0.366621695,0.3568629324436188,-3.742081736,-3.786409854888916
25,1_Ni_Cu_Au_Pd,quaternary,test,205.32172,199.0308532714844,142.5034067,140.4234313964844,78.88549667,81.12724304199219,54.30634729,54.88422012329102,163.4428444,162.4888916015625,146.6741439,148.7917785644531,0.350432787,0.343116283416748,-4.032254958,-3.961567401885986
26,1_Ni_Cu_Au_Pd,quaternary,test,202.1847,200.6350402832031,145.32344,142.0027008056641,75.91493,80.92131042480469,49.79126195,54.91162872314453,164.2771933,163.9174041748047,135.667195,148.9973297119141,0.362359475,0.3441228270530701,-4.033932973,-3.992535829544067
27,1_Ni_Cu_Au_Pd,quaternary,test,203.13599,191.4031524658203,142.9038633,139.8363952636719,75.84694,72.79273986816406,52.33107924,49.08615112304688,162.9812389,159.4589080810547,141.8149482,134.0213012695312,0.354978249,0.3549797534942627,-4.019489478,-3.823610544204712
28,1_Ni_Cu_Au_Pd,quaternary,test,193.4632167,174.7053985595703,147.1667333,138.1997680664062,67.70964333,49.60090637207031,44.06933501,34.34379577636719,162.5988944,153.2090759277344,121.253519,96.17485809326172,0.375713055,0.3907773196697235,-3.776471222,-3.445301294326782
29,1_Ni_Cu_Au_Pd,quaternary,test,195.0476833,172.4119720458984,146.8158867,135.248046875,69.56020667,50.04673767089844,45.44906798,34.70599746704102,162.8931522,150.4656066894531,124.745402,97.05027770996094,0.372364798,0.3876777589321136,-3.780437264,-3.395172357559204
30,1_Ni_Cu_Au_Pd,quaternary,test,195.1386633,169.5596466064453,146.8191767,133.0363311767578,69.59228,49.19533538818359,45.49871793,34.02572250366211,162.9256722,148.0609283447266,124.8721934,95.17577362060547,0.372260572,0.3861901164054871,-3.780379258,-3.361978530883789
31,1_Ni_Cu_Au_Pd,quaternary,test,166.2102333,166.313720703125,132.3490633,130.0982818603516,38.22841667,44.34189987182617,27.17406848,31.64286994934082,143.63612,145.1316528320312,76.68619808,88.70475769042969,0.411017974,0.3927454352378845,-3.234118478,-3.285874843597412
32,1_Ni_Cu_Au_Pd,quaternary,test,167.8755067,164.8513031005859,132.1896333,128.2009429931641,41.83191333,45.76066589355469,28.79140593,32.37665176391602,144.0849244,143.3923492431641,80.98032173,90.02887725830078,0.406328019,0.3909242153167725,-3.233403804,-3.210246801376343
33,1_Ni_Cu_Au_Pd,quaternary,test,163.7955933,168.0534515380859,133.76422,132.8891448974609,37.80438,43.83540725708008,24.74381787,31.04435157775879,143.7746778,147.6061401367188,70.20404944,87.5027847290039,0.418617972,0.3950931429862976,-3.231193866,-3.346775054931641
34,1_Ni_Cu_Au_Pd,quaternary,test,183.56476,182.6854553222656,128.1981633,130.560302734375,76.71219667,74.9432373046875,50.5666678,50.26729202270508,146.6536956,150.8998565673828,136.0618186,136.0102691650391,0.345370622,0.3446854948997498,-3.594638014,-3.63817310333252
35,1_Ni_Cu_Au_Pd,quaternary,test,187.3706067,186.5335998535156,126.99733,131.9205932617188,77.22702,79.38878631591797,52.96460175,53.05960464477539,147.1217556,153.1833953857422,141.8692481,142.7483367919922,0.339283629,0.3392200469970703,-3.600210535,-3.705880165100098
36,1_Ni_Cu_Au_Pd,quaternary,test,184.9175467,185.5055999755859,127.5871433,131.3164520263672,79.12427667,80.4778823852539,52.34289054,53.47416305541992,146.6972778,152.4354858398438,140.3374551,143.6960296630859,0.340558896,0.3374444544315338,-3.602519679,-3.663582563400269
37,1_Ni_Cu_Au_Pd,quaternary,test,242.07459,231.4503021240234,154.4967133,151.2331390380859,103.1032667,97.81058502197266,73.10821494,69.74590301513672,183.6893389,179.913818359375,193.6356928,185.4107055664062,0.324308718,0.3249484300613403,-4.576358073,-4.482042789459229
38,1_Ni_Cu_Au_Pd,quaternary,test,240.27595,226.7303466796875,155.0733467,148.434326171875,102.55574,99.26948547363281,72.0335168,69.96314239501953,183.4742144,176.5276947021484,191.0923914,185.3811950683594,0.326413036,0.322156697511673,-4.57119141,-4.359895706176758
39,1_Ni_Cu_Au_Pd,quaternary,test,241.6582333,232.3223571777344,154.31731,151.7686004638672,103.26226,97.9133529663086,73.06144604,69.71098327636719,183.4309511,180.6580505371094,193.4944139,185.6826171875,0.324189599,0.325373649597168,-4.575501717,-4.504976749420166
43,1_Ni_Cu_Au_Pd,quaternary,test,200.7914367,191.4811706542969,142.66306,139.8940277099609,77.53410667,72.19169616699219,52.21837327,48.78145980834961,162.0391856,159.5342407226562,141.4596349,133.1957092285156,0.354500591,0.3564826548099518,-3.971865695,-3.833716869354248
44,1_Ni_Cu_Au_Pd,quaternary,test,200.21149,191.3282012939453,140.8079633,138.6617126464844,76.97099,73.42652130126953,51.79051711,49.68167877197266,160.6091389,158.8551635742188,140.2918989,135.2933197021484,0.354416858,0.3532861471176147,-3.987420653,-3.839734315872192
45,1_Ni_Cu_Au_Pd,quaternary,test,205.3257567,191.5942535400391,139.65739,137.3268890380859,83.67554667,75.92591094970703,57.36576086,51.05089569091797,161.5468456,158.168212890625,153.8825651,139.0540008544922,0.341240514,0.347568541765213,-3.985843104,-3.869256258010864
46,1_Ni_Cu_Au_Pd,quaternary,test,189.07096,187.4787902832031,141.3021033,140.9901580810547,63.56768,62.18973922729492,42.87508,42.5108757019043,157.2250556,159.2308959960938,117.9074967,117.8658142089844,0.375011973,0.372172474861145,-3.840878217,-3.798918962478638
47,1_Ni_Cu_Au_Pd,quaternary,test,198.4350733,185.0352020263672,139.3068867,145.3393402099609,66.04208333,52.45775985717773,46.64914401,36.18384170532227,159.0162822,161.3564605712891,127.4814153,101.7095718383789,0.366385365,0.3869959115982056,-3.84836285,-3.774377107620239
48,1_Ni_Cu_Au_Pd,quaternary,test,186.5909267,183.8171997070312,142.8947433,138.3003997802734,61.98133,61.03048324584961,40.38897268,41.86394500732422,157.4601378,156.1503448486328,111.6230422,115.7256546020508,0.381850476,0.371964305639267,-3.834030233,-3.710060119628906
49,1_Ni_Cu_Au_Pd,quaternary,test,190.0908833,176.5065002441406,133.7606233,137.1041564941406,66.37065333,52.2330436706543,46.90176762,36.0377197265625,152.5373767,153.1005859375,127.6247367,100.951904296875,0.360553591,0.3856777548789978,-3.594551392,-3.515538215637207
50,1_Ni_Cu_Au_Pd,quaternary,test,188.0368433,174.0025329589844,133.5213767,133.6500091552734,64.29282667,54.26788330078125,45.36130783,37.45503234863281,151.6931989,149.9200744628906,123.7489111,103.9772796630859,0.364035971,0.3794898092746735,-3.593976882,-3.439967393875122
51,1_Ni_Cu_Au_Pd,quaternary,test,180.3176467,168.6896057128906,137.3731367,130.3541412353516,62.99121667,47.36717224121094,40.90113073,33.697998046875,151.6879733,146.0753326416016,112.5843173,94.15534973144531,0.376298348,0.3854820132255554,-3.594142592,-3.383665084838867
1,1_Ni_Cu_Au_Pd_Pt,quinary,test,217.45347,186.0500793457031,156.1178233,145.9403228759766,71.71986,52.12381362915039,50.91365763,36.19957733154297,176.5630389,162.2522430419922,139.346959,101.7610397338867,0.368463449,0.3884127140045166,-4.238399984,-3.819370269775391
2,1_Ni_Cu_Au_Pd_Pt,quinary,test,216.7256167,210.5368347167969,157.3358033,153.8168334960938,76.18257333,72.58818817138672,51.93864232,50.97723388671875,177.1324078,174.7073822021484,141.9424997,139.6410217285156,0.366444071,0.3626865446567535,-4.247234425,-4.206883430480957
3,1_Ni_Cu_Au_Pd_Pt,quinary,test,221.6083033,218.5482788085938,154.0232933,156.2378692626953,73.55540333,76.90477752685547,53.72804498,54.64339065551758,176.55163,179.0378875732422,146.339497,148.8996124267578,0.361853917,0.356429249048233,-4.264616141,-4.343087196350098
4,1_Ni_Cu_Au_Pd_Pt,quinary,test,209.79758,183.7735748291016,151.9535267,144.5063323974609,70.44376667,50.7677001953125,49.01874719,35.24940872192383,171.2348778,160.5281982421875,134.246195,99.26251983642578,0.369335231,0.3898985385894775,-4.131585278,-3.777159214019775
5,1_Ni_Cu_Au_Pd_Pt,quinary,test,209.9473933,215.7608795166016,149.7212033,157.4109802246094,74.24446667,72.43421936035156,51.53401771,51.54059600830078,169.7966,178.9307098388672,140.398226,141.1655883789062,0.362189795,0.3622525334358215,-4.142536288,-4.324722290039062
6,1_Ni_Cu_Au_Pd_Pt,quinary,test,208.33477,198.5414123535156,150.73646,146.9329833984375,70.96812,70.94361114501953,49.03558984,48.43640899658203,169.9358967,166.2657928466797,134.198916,132.7112731933594,0.368382805,0.361851304769516,-4.149237177,-3.96068263053894
7,1_Ni_Cu_Au_Pd_Pt,quinary,test,213.1584567,205.0450286865234,154.5272667,151.7142791748047,71.2273,70.01465606689453,49.18721484,48.5116081237793,174.0709967,171.6299591064453,134.8592579,133.4632263183594,0.370877151,0.3669548332691193,-4.245998618,-4.137083053588867
8,1_Ni_Cu_Au_Pd_Pt,quinary,test,204.8371,197.8658752441406,147.7890033,149.0870056152344,68.61612333,66.56095886230469,48.03743067,45.50261306762695,166.8050356,167.6243133544922,131.4898976,125.7193450927734,0.368619177,0.3714401423931122,-4.093726426,-4.011356353759766
9,1_Ni_Cu_Au_Pd_Pt,quinary,test,201.0547267,208.0476989746094,151.3294467,156.1383514404297,65.96079,67.88633728027344,43.64957875,47.43331527709961,167.90454,175.4605102539062,120.5062053,130.9926147460938,0.380382225,0.3723922967910767,-4.082158661,-4.161797046661377
