Structure,directory,type,split,c11,c11_pred,c12,c12_pred,c44,c44_pred,G,G_pred,B,B_pred,E_VRH,E_VRH_pred,nu,nu_pred,Cohesive_energy,Cohesive_energy_pred
75,3_Ni_Au_Pd,ternary,train,239.3806967,223.8110198974609,153.4090433,151.8522491455078,93.44224333,87.79999542236328,68.20485746,61.46548843383789,182.0662611,176.2086181640625,181.9003389,164.6766204833984,0.333485221,0.3385339677333832,-4.531305218,-4.366452217102051
76,3_Ni_Au_Pd,ternary,train,243.93027,229.3735656738281,153.5038233,152.3682098388672,100.4439433,92.9509048461914,72.83204752,65.30667114257812,183.6459722,178.0496978759766,192.9842995,174.2674560546875,0.324858397,0.3318759799003601,-4.593189653,-4.434555053710938
77,3_Ni_Au_Pd,ternary,train,164.36095,172.7689208984375,135.8978467,138.8897552490234,32.46983333,45.82686996459961,23.01651239,31.18852806091309,145.3855478,150.2856750488281,65.58836025,88.04281616210938,0.424811004,0.396756500005722,-3.294004941,-3.459834575653076
78,3_Ni_Au_Pd,ternary,train,200.75059,196.9271850585938,147.6578,147.7435455322266,69.32068667,71.07913208007812,47.10537201,47.12510299682617,165.3553967,164.0419464111328,129.0607833,129.6664886474609,0.369915763,0.3647287487983704,-3.845062104,-3.866820096969604
79,3_Ni_Au_Pd,ternary,train,202.0797367,188.4784698486328,147.10598,146.0510711669922,70.42232667,63.34309387207031,47.74162168,41.73412322998047,165.4305656,160.4488220214844,130.6561728,116.1197204589844,0.368367561,0.3755454123020172,-3.848250735,-3.698613882064819
80,3_Ni_Au_Pd,ternary,train,165.7025767,172.7113342285156,134.3541333,139.2117614746094,31.89606,46.83788681030273,23.18846269,31.75557518005371,144.8036144,150.3202056884766,66.04022012,89.30050659179688,0.423988753,0.3968183100223541,-3.259028258,-3.399487733840942
81,3_Ni_Au_Pd,ternary,validation,167.5562467,170.8762664794922,133.9296833,136.7511901855469,35.73360333,45.09282684326172,26.1345098,31.07352066040039,145.1385378,148.0825347900391,73.96405965,87.84618377685547,0.415064989,0.3967021107673645,-3.263772288,-3.36975359916687
82,3_Ni_Au_Pd,ternary,train,194.84031,187.3343200683594,146.2660833,145.0813598632812,66.59375,62.92881774902344,44.43794745,41.5172004699707,162.4574922,159.3738403320312,122.1741707,115.2707290649414,0.374660371,0.3754616379737854,-3.747831823,-3.674650430679321
83,3_Ni_Au_Pd,ternary,train,249.7397267,232.7843475341797,156.00197,152.6945953369141,107.3572433,97.26395416259766,76.89796732,68.12490844726562,187.2478889,179.5228881835938,202.9163642,181.3129425048828,0.319387048,0.3279420137405396,-4.666877449,-4.448141574859619
84,3_Ni_Au_Pd,ternary,train,249.7465433,235.3806610107422,156.00739,154.3188781738281,107.3558267,96.79425048828125,76.89792392,68.24152374267578,187.2537744,181.4089202880859,202.9170314,182.1495361328125,0.319392131,0.3294852674007416,-4.666877453,-4.467647075653076
85,3_Ni_Au_Pd,ternary,train,251.34307,232.2990875244141,155.3854133,152.8626556396484,108.89546,96.27002716064453,78.32733346,67.54216766357422,187.3712989,179.4715423583984,206.2431987,180.0057830810547,0.316546789,0.3292847871780396,-4.668918459,-4.432315826416016
86,3_Ni_Au_Pd,ternary,train,165.3446533,170.1939697265625,133.9759167,138.6078796386719,39.37175667,42.23650360107422,26.78974056,29.04351234436035,144.4321622,149.0740966796875,75.68951065,82.18387603759766,0.412658523,0.4043098390102386,-3.201038082,-3.358384609222412
87,3_Ni_Au_Pd,ternary,train,165.3383533,171.8494110107422,133.96947,138.6400756835938,39.37044333,44.72957229614258,26.7892971,30.45993232727051,144.4257644,149.7720031738281,75.68813546,86.01789093017578,0.41265624,0.3987666070461273,-3.201038082,-3.431463718414307
88,3_Ni_Au_Pd,ternary,train,168.3664433,183.8347930908203,131.71959,144.3271484375,40.14365333,57.73890686035156,28.81636693,38.29426956176758,143.9352078,157.8268585205078,81.04087221,106.8144302368164,0.406160471,0.383047878742218,-3.200047247,-3.623579978942871
89,3_Ni_Au_Pd,ternary,train,195.0016867,182.2173156738281,148.5712267,142.8872985839844,67.29509667,58.20375061035156,43.94630662,38.49271774291992,164.0480467,156.2837829589844,121.0313525,107.4254837036133,0.377036682,0.3817699253559113,-3.781143488,-3.567495584487915
90,3_Ni_Au_Pd,ternary,train,195.29946,181.2211761474609,148.52905,143.8232727050781,66.53517,54.70569610595703,43.74974958,36.17438507080078,164.1191867,156.5840759277344,120.5384793,101.2475051879883,0.377590506,0.3879865705966949,-3.783531759,-3.59009838104248
91,3_Ni_Au_Pd,ternary,train,197.92379,188.2219390869141,147.3949933,145.4416046142578,69.32525667,64.00993347167969,46.22300343,42.20529174804688,164.2379256,159.949462890625,126.775782,117.1957702636719,0.371349465,0.3743858337402344,-3.784568939,-3.679887056350708
1,4_Cu_Au_Pd,ternary,train,176.5723467,179.7331695556641,133.2324467,138.0611419677734,55.60951667,58.37361526489258,35.33585206,39.34823989868164,147.67908,152.0305480957031,98.17712552,109.0654220581055,0.389199917,0.3759369254112244,-3.517094088,-3.521755933761597
2,4_Cu_Au_Pd,ternary,train,177.6175567,179.4424896240234,133.4066667,137.6689147949219,57.64831333,57.29938888549805,39.13562885,38.85071182250977,148.14363,151.7938385009766,107.9050038,107.6818084716797,0.378603168,0.3769540190696716,-3.52199782,-3.543964862823486
3,4_Cu_Au_Pd,ternary,train,181.23368,180.5836334228516,132.4975967,138.5994873046875,61.89653,58.74758911132812,42.17890104,39.63568878173828,148.7429578,152.8361511230469,115.608992,110.1015014648438,0.370459983,0.3746528029441833,-3.525353578,-3.561886548995972
4,4_Cu_Au_Pd,ternary,train,179.36634,181.8941955566406,133.17613,138.3754425048828,63.75178333,60.74434661865234,42.25274738,40.9986572265625,148.5728667,152.9642791748047,115.7824256,113.2739944458008,0.370117126,0.3716906309127808,-3.522179219,-3.573042869567871
5,4_Cu_Au_Pd,ternary,train,181.47535,183.9610900878906,132.8049067,140.6305999755859,64.09828333,62.34845733642578,42.48865531,41.76382446289062,149.0283878,155.3080749511719,116.4035739,115.4900436401367,0.369819462,0.3713669180870056,-3.531388239,-3.604228973388672
6,4_Cu_Au_Pd,ternary,train,173.7601233,182.0660858154297,137.59685,140.6434020996094,56.70756,59.13266754150391,35.59672624,39.47449493408203,149.6512744,154.5773620605469,98.94501013,109.7626953125,0.389804914,0.3766595125198364,-3.507195303,-3.601659536361694
7,4_Cu_Au_Pd,ternary,train,185.0022133,186.1730346679688,133.6599867,142.4047393798828,62.13027667,63.28350067138672,43.22230827,42.37083053588867,150.7740622,157.3349609375,118.3571356,117.1159515380859,0.369167223,0.3716551065444946,-3.517075125,-3.659133434295654
8,4_Cu_Au_Pd,ternary,train,182.0566967,184.1728363037109,133.5708933,140.7664642333984,59.06477333,60.55317687988281,41.26875757,40.36909484863281,149.7328278,155.2857818603516,113.3889999,111.9402236938477,0.373787419,0.3745607435703278,-3.503951315,-3.676819086074829
9,4_Cu_Au_Pd,ternary,train,179.9823333,179.2929840087891,135.1987067,139.0875091552734,61.15769667,57.15948486328125,40.81977079,38.40151977539062,150.1265822,152.6596832275391,112.2826716,106.4623947143555,0.375346669,0.3792217969894409,-3.508219928,-3.520561933517456
10,4_Cu_Au_Pd,ternary,train,176.3564433,177.9301452636719,136.09701,136.5153350830078,57.32673667,57.57387924194336,37.56693881,39.08409118652344,149.5168211,150.4506225585938,103.991347,108.1354598999023,0.38408066,0.3758168816566467,-3.497201161,-3.47323203086853
11,4_Cu_Au_Pd,ternary,train,189.3074467,184.0420684814453,131.7970933,140.9657135009766,67.05594667,62.13835906982422,45.98406769,41.54968643188477,150.9672111,155.4422149658203,125.2366583,114.9579238891602,0.36173967,0.3722635805606842,-3.567958872,-3.600525379180908
12,4_Cu_Au_Pd,ternary,train,182.5115533,183.7760162353516,133.5265867,139.9791107177734,63.93665333,61.8244743347168,42.61168534,41.49201965332031,149.8549089,154.6777801513672,116.7673432,114.7058639526367,0.37013289,0.3712535500526428,-3.560003363,-3.639266729354858
13,4_Cu_Au_Pd,ternary,train,179.3880567,185.1713409423828,136.0013167,141.4051208496094,63.30048,60.91819381713867,41.21920159,40.78771591186523,150.4635633,156.1797332763672,113.3105374,113.0408020019531,0.37448729,0.3739928901195526,-3.577453709,-3.686983346939087
14,4_Cu_Au_Pd,ternary,train,176.3468867,183.2824096679688,137.0266667,139.1879577636719,62.37210667,61.44979095458984,39.00012693,41.31352233886719,150.1334067,154.0286254882812,107.6766651,113.8437576293945,0.380465572,0.3715656697750092,-3.562979934,-3.641536474227905
15,4_Cu_Au_Pd,ternary,train,177.8359333,180.7908630371094,135.4480833,138.0253143310547,61.85184667,59.57935333251953,40.2314744,40.03915786743164,149.5773667,152.5611114501953,110.7637968,110.6731109619141,0.376581376,0.3742561042308807,-3.562039589,-3.587748289108276
16,4_Cu_Au_Pd,ternary,train,173.6284,172.0592956542969,131.8066833,133.4443664550781,46.16736,50.39174652099609,33.04702028,34.77472305297852,145.7472556,146.26611328125,92.17445492,97.22462463378906,0.394595551,0.3840160369873047,-3.460995613,-3.394256114959717
17,4_Cu_Au_Pd,ternary,train,178.80224,174.1719970703125,129.44739,133.7127838134766,57.7361,53.19773101806641,37.1591366,36.34012603759766,145.8990067,147.3212432861328,102.7539169,100.9536209106445,0.382619812,0.37968510389328,-3.474993841,-3.469410419464111
18,4_Cu_Au_Pd,ternary,train,165.9265767,176.3835906982422,134.0912933,138.9816284179688,43.36039333,50.75358200073242,27.54953677,34.18053817749023,144.7030544,151.6001586914062,77.71654486,95.71479797363281,0.410487325,0.389453649520874,-3.455252824,-3.537027597427368
19,4_Cu_Au_Pd,ternary,train,167.38658,184.9816589355469,133.3698933,142.0520629882812,47.34339,59.13550567626953,30.44483836,39.55323791503906,144.7087889,156.5856170654297,85.34907191,109.9688186645508,0.401700198,0.3784970641136169,-3.465074003,-3.696324110031128
20,4_Cu_Au_Pd,ternary,train,175.9308533,179.2904357910156,131.6509433,137.5837249755859,51.45954333,57.67868804931641,33.81540662,38.95737457275391,146.4109133,151.7218017578125,94.19443123,107.7469787597656,0.392773896,0.3758674263954163,-3.480923034,-3.563572406768799
21,4_Cu_Au_Pd,ternary,train,172.0658367,186.1214904785156,136.2086833,144.8203887939453,54.52524333,58.06961059570312,32.34855794,38.85933303833008,148.1610678,158.8384552001953,90.46203602,108.3314361572266,0.398239084,0.3813096582889557,-3.491635782,-3.707702875137329
22,4_Cu_Au_Pd,ternary,train,183.3470533,178.2240905761719,131.1446167,136.2455444335938,58.85451,57.69170761108398,42.39396572,39.20933151245117,148.5454289,150.3397827148438,116.1339243,108.5060501098633,0.369698757,0.3744494616985321,-3.492504614,-3.502005100250244
23,4_Cu_Au_Pd,ternary,train,181.4958833,182.6636047363281,130.7023567,137.855712890625,60.23242333,62.54412078857422,42.53644896,42.3039436340332,147.6335322,152.9268035888672,116.4275706,116.6039047241211,0.368562414,0.3678039908409119,-3.484211027,-3.590232849121094
24,4_Cu_Au_Pd,ternary,train,179.28577,179.7818908691406,133.1929667,136.1648254394531,53.46323667,59.02521514892578,38.01397067,40.2695198059082,148.5572344,150.8873443603516,105.0790956,111.3896331787109,0.382111547,0.3718835413455963,-3.495059418,-3.541764497756958
25,4_Cu_Au_Pd,ternary,validation,178.6994233,181.4315948486328,132.02419,140.5847015380859,57.64450667,57.7751579284668,39.42823584,38.73094177246094,147.5826011,154.3350830078125,108.612395,107.5270538330078,0.377342819,0.3783343732357025,-3.484284191,-3.60743236541748
26,4_Cu_Au_Pd,ternary,train,182.6257233,185.4446105957031,140.6827033,143.3218536376953,63.78244667,62.30255126953125,40.82312063,41.26738357543945,154.66371,157.6110382080078,112.5655576,114.7494659423828,0.378698589,0.3748455345630646,-3.531704874,-3.630509853363037
27,4_Cu_Au_Pd,ternary,train,183.2464867,182.4900817871094,140.6422367,142.0171356201172,64.03404667,58.79414367675781,41.09555239,39.11395645141602,154.8436533,155.7954254150391,113.2663494,108.6694412231445,0.378085253,0.3797044157981873,-3.5389148,-3.564999341964722
28,4_Cu_Au_Pd,ternary,train,184.1888433,186.9980621337891,140.20113,143.7853088378906,64.87371667,62.97995376586914,42.02964204,41.82229232788086,154.8637011,158.4722595214844,115.628493,115.9980697631836,0.37555886,0.3744484186172485,-3.539024984,-3.645407915115356
29,4_Cu_Au_Pd,ternary,train,186.97151,187.8249053955078,135.08071,143.90869140625,62.02113667,64.65862274169922,43.66699292,42.90900039672852,152.3776433,158.7702941894531,119.5784155,118.8569259643555,0.369208268,0.3716226518154144,-3.506556079,-3.659888744354248
30,4_Cu_Au_Pd,ternary,train,184.40731,184.4787445068359,136.60185,143.2148284912109,64.05909,60.30781555175781,43.03932712,40.05185699462891,152.5370033,157.1754913330078,118.0181166,111.3635406494141,0.371049741,0.3780125081539154,-3.503668464,-3.609758377075195
31,4_Cu_Au_Pd,ternary,train,175.6246133,180.8940124511719,140.06574,140.4701843261719,50.68988667,58.27326202392578,33.29615092,38.86454010009766,151.9186978,154.1539916992188,93.08774581,108.2331848144531,0.397875479,0.3780338764190674,-3.496122193,-3.571083068847656
32,4_Cu_Au_Pd,ternary,train,179.5618067,183.7751770019531,138.0135833,144.6101989746094,55.24208333,57.29600143432617,36.99516307,37.9120979309082,151.8629911,157.8915405273438,102.6500071,105.7164077758789,0.387343622,0.3841572403907776,-3.493704373,-3.638951778411865
33,4_Cu_Au_Pd,ternary,train,179.3171233,183.1014099121094,138.6098967,142.5130310058594,53.04024667,58.16737747192383,36.05333959,38.72721099853516,152.1789722,156.2913818359375,100.2436424,108.0887451171875,0.390212994,0.3799842298030853,-3.488113003,-3.608908653259277
34,4_Cu_Au_Pd,ternary,train,177.9757767,184.2783966064453,136.1937967,142.7179412841797,54.29884667,58.67826080322266,36.56678835,39.32957458496094,150.1211233,156.8314056396484,101.4622431,109.2737503051758,0.387355134,0.3789581656455994,-3.445069346,-3.63798451423645
35,4_Cu_Au_Pd,ternary,train,176.2612,182.7007141113281,136.9642367,141.608154296875,50.57681667,58.16043472290039,34.5577684,38.99331665039062,150.0632244,155.6234436035156,96.2824089,108.5974731445312,0.393064619,0.3790152370929718,-3.441804938,-3.608716011047363
36,4_Cu_Au_Pd,ternary,train,175.7523,178.6878204345703,139.29062,139.7126007080078,51.00256333,54.76580810546875,33.65794616,36.79291915893555,151.4445133,152.8188934326172,94.00943006,102.4345855712891,0.396541393,0.3830915093421936,-3.519018677,-3.529534101486206
37,4_Cu_Au_Pd,ternary,train,175.8639633,179.3807067871094,138.50569,138.6294250488281,51.82822,57.79681015014648,34.31620222,38.84432220458984,150.9584478,152.3267059326172,95.69723861,107.7448577880859,0.394344835,0.3770842850208282,-3.514479676,-3.528060436248779
38,4_Cu_Au_Pd,ternary,train,179.45772,178.1058959960938,137.4470667,138.1351470947266,54.26379,55.36135482788086,36.91065197,37.40810012817383,151.4506178,151.6172943115234,102.4121907,104.3053207397461,0.387298588,0.380489706993103,-3.519825489,-3.516890287399292
39,4_Cu_Au_Pd,ternary,train,179.62087,179.3557434082031,136.44672,137.2860565185547,56.51934333,58.53810501098633,38.25431714,39.63256072998047,150.8381033,151.4581451416016,105.817436,109.8298568725586,0.383078354,0.3746730983257294,-3.491664572,-3.504190444946289
40,4_Cu_Au_Pd,ternary,train,178.8593033,181.3420257568359,135.27699,141.4375305175781,55.27048,56.94298934936523,37.77062,38.00933074951172,149.8044278,154.9693603515625,104.5269655,106.2772903442383,0.383707303,0.3801085948944092,-3.472223808,-3.60540246963501
41,4_Cu_Au_Pd,ternary,train,181.9180667,184.1811065673828,134.7876967,140.8862762451172,63.39946333,62.03321838378906,42.48403668,41.34059524536133,150.49782,155.3983764648438,116.4907198,114.1764373779297,0.370994012,0.3726445138454437,-3.597114714,-3.658739328384399
42,4_Cu_Au_Pd,ternary,train,180.2329767,183.1014709472656,135.6154767,138.6240997314453,64.08549333,60.88188552856445,41.48433384,41.14640426635742,150.4879767,153.5525054931641,113.9795903,113.4713821411133,0.37376667,0.3712441027164459,-3.599790709,-3.648159503936768
43,4_Cu_Au_Pd,ternary,train,166.7243433,176.6664123535156,132.5473067,136.5324859619141,51.02129,54.69363784790039,32.67309859,36.87009429931641,143.9396522,149.9850006103516,91.124465,102.8115997314453,0.394487651,0.3806625008583069,-3.437559466,-3.526875972747803
44,4_Cu_Au_Pd,ternary,train,177.3669733,179.2147674560547,129.34296,137.4741668701172,56.01707333,57.17066192626953,39.74472222,38.8430061340332,145.3509644,151.4250030517578,109.2741991,107.9347152709961,0.374700752,0.3761386573314667,-3.454065474,-3.538476943969727
45,4_Cu_Au_Pd,ternary,validation,173.5812133,179.081298828125,128.4614267,136.2637481689453,50.37279667,57.76774597167969,36.08697002,39.06600952148438,143.5013556,150.6147613525391,99.88782118,108.172119140625,0.383987366,0.3739995360374451,-3.443360906,-3.592455148696899
46,4_Cu_Au_Pd,ternary,train,178.6005667,184.1486968994141,135.9016167,137.4311065673828,65.42358333,64.95365142822266,41.53707485,43.86562728881836,150.1346,153.1079559326172,114.0896639,120.6671371459961,0.373347356,0.3638039827346802,-3.619879171,-3.637565851211548
47,4_Cu_Au_Pd,ternary,train,181.2290567,184.8237152099609,135.4207633,139.8435974121094,66.89594333,63.44709014892578,43.36521058,42.55998611450195,150.6901944,154.9302368164062,118.7084358,117.1691589355469,0.368705861,0.3687477111816406,-3.631229961,-3.673602104187012
48,4_Cu_Au_Pd,ternary,train,175.03158,177.1310272216797,126.8119333,133.9281921386719,55.6636,57.85158538818359,39.60800194,39.43746185302734,142.8851489,148.4978637695312,108.773293,108.9158325195312,0.373122698,0.3724545240402222,-3.411578231,-3.499390840530396
49,4_Cu_Au_Pd,ternary,train,172.2230533,175.4894409179688,129.3840033,135.0041046142578,49.08185333,53.6431884765625,34.8835408,36.49103927612305,143.6636867,148.6959228515625,96.81464196,101.7707824707031,0.3876837,0.3800543248653412,-3.411183468,-3.510022640228271
