Structure,directory,type,split,c11,c11_pred,c12,c12_pred,c44,c44_pred,G,G_pred,B,B_pred,E_VRH,E_VRH_pred,nu,nu_pred,Cohesive_energy,Cohesive_energy_pred
54,2_Ni_Cu_Pd,ternary,train,220.9732667,225.6787872314453,145.2361667,147.2954864501953,101.70871,97.32018280029297,68.41440689,66.32044219970703,170.4818667,169.8600616455078,181.0277324,172.9349517822266,0.323023473,0.3228752017021179,-4.269342671,-4.221581935882568
55,2_Ni_Cu_Pd,ternary,train,218.86937,227.0971984863281,146.1459533,145.4835357666016,101.1682233,98.02363586425781,67.12175801,68.39955139160156,170.3870922,172.4299163818359,177.9926513,192.2925567626953,0.325893843,0.3249730169773102,-4.265243716,-4.298069000244141
56,2_Ni_Cu_Pd,ternary,train,237.3910267,224.5717163085938,152.1019067,146.4570465087891,104.4577567,93.52577209472656,72.85108955,67.17290496826172,180.5316133,172.6821136474609,192.6407465,177.3682708740234,0.32215419,0.3239943087100983,-4.542005328,-4.287379264831543
57,2_Ni_Cu_Pd,ternary,train,239.26483,239.1518707275391,151.6164533,156.1009826660156,104.47117,101.0506134033203,73.70681537,70.3455810546875,180.8325789,178.3984069824219,194.6713005,191.5972442626953,0.320578698,0.3178559541702271,-4.547243214,-4.523406028747559
58,2_Ni_Cu_Pd,ternary,train,238.68162,236.8479919433594,151.7650567,150.5840911865234,104.7716033,99.23542022705078,73.57107271,69.04883575439453,180.7372444,175.1137542724609,194.3433552,190.2515106201172,0.320786472,0.3228700459003448,-4.543220323,-4.362332344055176
59,2_Ni_Cu_Pd,ternary,train,190.0634967,192.193115234375,131.1860233,130.5121765136719,73.17784333,83.3556137084961,50.61641164,57.82155609130859,150.8118478,151.9662780761719,136.570369,153.4288482666016,0.349072016,0.3454628586769104,-3.736255377,-3.594602108001709
60,2_Ni_Cu_Pd,ternary,train,182.7547067,189.5186767578125,135.0191133,131.3316802978516,78.37702333,82.02684783935547,48.71168711,53.3375358581543,150.9309778,151.3643798828125,131.9408045,141.8826446533203,0.354303375,0.3427789211273193,-3.721527643,-3.578912258148193
61,2_Ni_Cu_Pd,ternary,train,188.7322433,197.0391387939453,132.5320867,131.6368865966797,79.24915333,82.23370361328125,52.23771972,57.68192291259766,151.2654722,158.1604156494141,140.5357168,151.1696624755859,0.345155546,0.3358423411846161,-3.7327526,-3.794597148895264
62,2_Ni_Cu_Pd,ternary,train,204.1108833,199.3777618408203,145.05744,137.9867095947266,76.21058,81.1766357421875,51.92893574,54.57937240600586,164.7419211,157.7477722167969,140.9744416,140.0819854736328,0.357378498,0.3449482619762421,-3.876270113,-3.742355108261108
63,2_Ni_Cu_Pd,ternary,validation,200.2642467,196.9954223632812,145.68796,139.6506805419922,75.02478667,74.84648132324219,49.95569682,49.52102279663086,163.8800556,157.5833587646484,136.043656,136.0549163818359,0.361643062,0.3605005145072937,-3.872835771,-3.693089246749878
64,2_Ni_Cu_Pd,ternary,validation,202.2255433,203.3898162841797,145.5552833,138.0224761962891,77.62545333,76.84902954101562,51.67624683,50.88665390014648,164.44537,163.4251251220703,140.3294344,130.9430847167969,0.357775022,0.3732830882072449,-3.87802668,-3.939574956893921
65,2_Ni_Cu_Pd,ternary,train,226.55159,214.9954681396484,149.4262367,141.4171142578125,93.45037,86.31591033935547,65.25208641,57.34080123901367,175.1346878,164.0767822265625,174.1303025,168.1530456542969,0.334289155,0.3267418742179871,-4.394907353,-4.007401943206787
66,2_Ni_Cu_Pd,ternary,train,227.3279933,229.3033599853516,149.20573,151.7467041015625,92.36935667,94.88640594482422,65.34288126,64.63903045654297,175.2464844,172.6645355224609,174.3580987,180.5164337158203,0.334178225,0.3321811854839325,-4.403626691,-4.290374755859375
67,2_Ni_Cu_Pd,ternary,train,227.2193333,229.2721710205078,147.5598467,147.2999572753906,101.0490733,95.71023559570312,69.55246766,64.02593994140625,174.1130089,170.5390167236328,184.138319,180.8545684814453,0.323736779,0.3268376290798187,-4.377784356,-4.264288425445557
68,2_Ni_Cu_Pd,ternary,train,195.3568533,190.4945983886719,143.1632533,131.2453002929688,78.49290667,68.17103576660156,50.23561454,47.11118698120117,160.56112,156.7360382080078,136.4737531,130.0634918212891,0.358336654,0.3583742380142212,-3.865243347,-3.669938325881958
69,2_Ni_Cu_Pd,ternary,train,196.7222833,214.5098114013672,142.64936,146.5852203369141,80.84141,88.28292846679688,51.67197222,62.49179458618164,160.6736678,173.9790649414062,140.0073284,160.6024322509766,0.354770511,0.346111536026001,-3.870793089,-4.086193084716797
70,2_Ni_Cu_Pd,ternary,train,189.69181,191.9984283447266,136.2469267,135.2980346679688,79.50955333,79.64949798583984,51.3791397,52.78531265258789,154.0618878,156.2130432128906,138.7168764,144.4108276367188,0.349933817,0.3499884605407715,-3.773927728,-3.608350515365601
71,2_Ni_Cu_Pd,ternary,train,197.9764833,208.8206634521484,137.7286933,139.3380126953125,86.27466667,90.57018280029297,56.54766072,61.67822647094727,157.81129,158.4787750244141,151.542514,158.813720703125,0.339953874,0.3271601796150208,-3.884751044,-3.995342254638672
72,2_Ni_Cu_Pd,ternary,validation,199.5372067,206.6941833496094,136.5083367,136.8926086425781,85.14254333,89.82585906982422,56.75880978,59.56995010375977,157.51796,158.0422973632812,152.0174916,156.574462890625,0.339153271,0.3329393267631531,-3.877761479,-3.914453744888306
73,2_Ni_Cu_Pd,ternary,train,207.2978433,214.4214935302734,145.4110167,147.1083984375,82.63099,84.66165161132812,55.62654447,56.38931274414062,166.0399589,163.2021942138672,150.1157556,164.4716644287109,0.349317642,0.3587005436420441,-4.004537923,-4.156255722045898
74,2_Ni_Cu_Pd,ternary,train,244.0234267,240.6284942626953,153.4814933,153.927734375,112.83447,111.1397323608398,78.2253518,77.45502471923828,183.6621378,183.1552124023438,205.5004773,207.2850036621094,0.31351584,0.3176970481872559,-4.615967459,-4.505927562713623
75,2_Ni_Cu_Pd,ternary,train,246.0667167,246.4644470214844,154.30442,158.4385223388672,111.7645833,107.1234664916992,78.19952544,76.61825561523438,184.8918522,184.8851165771484,205.6110275,203.3197326660156,0.314656491,0.3203610479831696,-4.622125443,-4.563124656677246
76,2_Ni_Cu_Pd,ternary,train,245.2796733,242.0263366699219,153.0586133,152.7472229003906,107.8787933,103.0462036132812,76.66539771,73.73838806152344,183.7989667,183.0108337402344,201.9213514,204.4820709228516,0.316900175,0.3216220438480377,-4.632499861,-4.464930057525635
77,2_Ni_Cu_Pd,ternary,train,182.47239,192.0906982421875,133.4009367,130.1751098632812,85.75828333,85.76388549804688,51.94745795,57.42232894897461,149.7580878,152.3769378662109,139.6906094,148.4469299316406,0.34453749,0.3392418920993805,-3.699495266,-3.528942823410034
78,2_Ni_Cu_Pd,ternary,train,201.1416167,196.8005523681641,147.6852233,135.5130615234375,72.37294,80.2158432006836,48.48577966,51.47210311889648,165.5040211,157.8839569091797,132.5167144,137.7674102783203,0.366552372,0.3461942970752716,-3.879006168,-3.889798164367676
79,2_Ni_Cu_Pd,ternary,train,204.9339,199.5378723144531,146.3875867,137.4218139648438,75.92308,76.55968475341797,51.79141777,52.98614120483398,165.9030244,160.5823822021484,140.7299482,129.6606903076172,0.35862228,0.3483464121818542,-3.883083362,-3.895334005355835
80,2_Ni_Cu_Pd,ternary,train,178.1227367,177.2864837646484,132.73388,124.5849990844727,81.64446,80.54743194580078,49.03255638,50.54873657226562,147.8634989,144.7776794433594,132.4565055,150.5673980712891,0.350699568,0.3382064998149872,-3.652318374,-3.382639169692993
81,2_Ni_Cu_Pd,ternary,train,178.6794133,179.1788482666016,132.44238,126.1312408447266,82.71615667,77.71770477294922,49.70334312,49.25265121459961,147.8547244,146.6764221191406,134.0851864,135.7369384765625,0.348854806,0.3420169055461884,-3.648649955,-3.542073011398315
82,2_Ni_Cu_Pd,ternary,train,196.62725,201.8954467773438,146.4967233,137.7778778076172,72.41835333,84.16426849365234,47.27735948,55.03457641601562,163.2068989,161.9117431640625,129.3428431,141.8474884033203,0.367915262,0.3491027355194092,-3.811238132,-3.900015830993652
83,2_Ni_Cu_Pd,ternary,train,253.8929933,255.8863372802734,155.1319333,157.8555145263672,116.2005267,115.3508377075195,82.43134411,79.0987548828125,188.0522867,192.0337371826172,215.7673522,200.82275390625,0.308770071,0.3190630972385406,-4.712484394,-4.657210826873779
84,2_Ni_Cu_Pd,ternary,train,255.0870967,260.5379333496094,155.0472833,162.109130859375,116.38327,109.9248733520508,82.93460494,80.17781066894531,188.3938878,192.7527923583984,216.9662463,207.5644989013672,0.308056188,0.3241001665592194,-4.715037844,-4.771350860595703
85,2_Ni_Cu_Pd,ternary,train,254.6135367,244.5914306640625,154.9852,154.6444396972656,116.5903633,106.6571960449219,82.88187301,77.31416320800781,188.1946456,186.3667602539062,216.8165798,211.2417755126953,0.307985522,0.3197498619556427,-4.710370422,-4.563318252563477
86,2_Ni_Cu_Pd,ternary,validation,191.3964733,182.6345977783203,124.65721,125.8078384399414,90.02504667,84.06238555908203,59.68740386,53.41309356689453,146.9036311,146.0359039306641,157.7037086,162.104248046875,0.321080315,0.3369141519069672,-3.616714145,-3.548070669174194
87,2_Ni_Cu_Pd,ternary,train,191.3105167,183.7848815917969,124.55219,126.3843765258789,90.02436333,82.80509185791016,59.69843575,51.63150405883789,146.8049656,145.916748046875,157.7167336,139.2161407470703,0.320945278,0.3306231796741486,-3.61671397,-3.515353202819824
88,2_Ni_Cu_Pd,ternary,train,198.7958933,173.3496551513672,121.08627,122.8532638549805,91.66410667,79.84882354736328,64.87746294,48.6185417175293,146.9894778,140.8138427734375,169.6697358,143.1844024658203,0.307616914,0.3321554064750671,-3.619521541,-3.280718803405762
89,2_Ni_Cu_Pd,ternary,train,198.9542233,207.5223541259766,147.51475,140.0698547363281,73.87286,87.27445220947266,48.41879413,56.94734191894531,164.6612411,162.8875732421875,132.2897411,147.4494018554688,0.366099089,0.3521523475646973,-3.816594826,-3.816538095474243
90,2_Ni_Cu_Pd,ternary,train,198.9246867,206.0981750488281,147.4816233,138.6181640625,73.87109,86.25899505615234,48.41947137,56.85687637329102,164.6293111,163.8892974853516,132.2891359,145.4026336669922,0.366073732,0.3531000018119812,-3.816594917,-3.785695552825928
91,2_Ni_Cu_Pd,ternary,train,200.4163433,207.5240631103516,147.33862,139.0127105712891,75.12074333,84.26687622070312,49.40144616,55.00104522705078,165.0311944,163.1147613525391,134.7579189,151.8811492919922,0.363906619,0.3490650951862335,-3.819172549,-3.929351091384888
1,3_Ni_Au_Pd,ternary,train,191.2537633,196.85107421875,141.72816,141.7444152832031,63.40153333,63.29518890380859,42.50203582,43.41347503662109,158.2366944,153.3805847167969,117.028261,107.3709564208984,0.376737123,0.3776394426822662,-3.907714596,-3.929639101028442
2,3_Ni_Au_Pd,ternary,train,196.3755967,210.9430084228516,142.5434867,150.7423248291016,64.78101667,71.26913452148438,44.92313671,49.30707550048828,160.4875233,158.2434844970703,123.2678352,119.6838455200195,0.371986066,0.3658232390880585,-3.920352561,-4.104494094848633
3,3_Ni_Au_Pd,ternary,train,188.3544733,202.0115814208984,145.0911967,142.6702728271484,61.52268333,65.5080795288086,39.36440846,46.87586975097656,159.5122889,158.5366363525391,109.1172483,120.0079193115234,0.385988671,0.377483993768692,-3.909748871,-3.977593183517456
4,3_Ni_Au_Pd,ternary,train,195.8877467,214.7333984375,142.97291,144.6783752441406,64.62482,71.62647247314453,44.89424254,54.47141647338867,160.6111889,170.1789855957031,123.2034039,134.6568145751953,0.372151493,0.3655161559581757,-3.917359556,-4.178544044494629
5,3_Ni_Au_Pd,ternary,train,195.12627,183.7680053710938,143.9634,131.4148864746094,66.91757667,58.31410217285156,43.88195502,40.78244018554688,161.01769,151.7897033691406,120.6826957,105.3768005371094,0.375083399,0.3738657236099243,-3.910679905,-3.70856237411499
6,3_Ni_Au_Pd,ternary,train,185.53927,195.5472412109375,142.0043367,134.1461486816406,60.21865,62.69330978393555,39.42819698,43.403564453125,156.5159811,155.9138336181641,109.1215914,131.68798828125,0.383801438,0.3746921420097351,-3.758037492,-3.983442306518555
7,3_Ni_Au_Pd,ternary,train,188.8739233,178.0491027832031,140.7308633,141.9845275878906,62.05492333,48.88601303100586,42.20010548,33.57264709472656,156.77855,153.7857971191406,116.1765623,110.4139709472656,0.376496113,0.3793387413024902,-3.748649357,-3.675235509872437
8,3_Ni_Au_Pd,ternary,train,183.4015467,188.3686676025391,143.35571,134.3648071289062,60.17087667,65.20074462890625,37.9296513,42.62982177734375,156.7043222,152.5768890380859,105.2936521,115.6373596191406,0.388012393,0.3581113219261169,-3.746864181,-3.869011640548706
9,3_Ni_Au_Pd,ternary,train,187.1029033,188.5499114990234,141.8152,132.7643890380859,60.12311333,64.18890380859375,39.91263821,41.73129272460938,156.9111011,149.2657470703125,110.3790699,116.8042755126953,0.38275838,0.3646190464496613,-3.751939996,-3.578750610351562
10,3_Ni_Au_Pd,ternary,train,187.16016,174.0253448486328,141.7571433,129.8171234130859,58.72316667,59.83856201171875,38.8709934,35.22598266601562,156.8914822,142.7197723388672,107.7170859,117.7656021118164,0.385571559,0.3615280389785767,-3.749114513,-3.49481463432312
11,3_Ni_Au_Pd,ternary,validation,193.5239767,211.5594024658203,145.15122,147.7268676757812,64.2902,71.0494613647461,43.08754836,49.48801040649414,161.2754722,169.4514617919922,118.6923986,142.2602233886719,0.377339895,0.3772547245025635,-3.953995352,-4.187666893005371
12,3_Ni_Au_Pd,ternary,train,203.91106,205.2856292724609,141.6683133,155.6744232177734,66.43646667,64.90991973876953,47.87239792,45.75521469116211,162.4158956,171.7782440185547,130.7690506,112.6825256347656,0.365808444,0.372348815202713,-3.986062806,-3.973821401596069
13,3_Ni_Au_Pd,ternary,train,192.82329,198.8429718017578,148.1810733,138.7035217285156,64.64700667,65.87060546875,39.70886036,47.36678314208984,163.0618122,159.5757598876953,110.1826753,116.4668197631836,0.387381485,0.3726148903369904,-3.951005184,-3.827736139297485
14,3_Ni_Au_Pd,ternary,train,193.85816,202.4260406494141,144.3779133,147.2202758789062,63.42570667,67.15129852294922,43.03646917,48.83180618286133,160.8713289,157.7980499267578,118.5388601,128.0243682861328,0.377190816,0.363638699054718,-3.955161769,-3.956304550170898
15,3_Ni_Au_Pd,ternary,train,193.6317533,199.6136474609375,144.4311133,140.138671875,63.73165333,65.67089080810547,42.96584465,44.45528793334961,160.8313267,150.5914764404297,118.3578292,122.3103103637695,0.37734787,0.3536799848079681,-3.953589126,-4.055116653442383
16,3_Ni_Au_Pd,ternary,train,195.3227167,188.2828979492188,141.9004,151.3282318115234,65.19793333,55.9230842590332,45.22859457,39.91604995727539,159.7078389,154.843505859375,123.9820503,110.4573669433594,0.370615774,0.3670453727245331,-3.876712459,-3.809100866317749
17,3_Ni_Au_Pd,ternary,train,195.6183133,200.5491943359375,141.8046567,152.7928466796875,63.24153667,59.93419647216797,43.17733022,42.34421539306641,159.7425422,163.8773040771484,118.8260327,120.0056381225586,0.376023391,0.3918922543525696,-3.874828259,-3.892793893814087
18,3_Ni_Au_Pd,ternary,train,193.2505967,201.2234497070312,143.4311367,151.8442077636719,64.32798333,63.17829513549805,43.0300652,46.05709457397461,160.0376233,169.4856262207031,118.4721424,101.830810546875,0.376620531,0.3893164992332458,-3.865323802,-4.195120811462402
19,3_Ni_Au_Pd,ternary,train,194.0030067,199.5121612548828,144.0028433,155.8686218261719,65.56028667,53.5945930480957,43.6634249,35.28511810302734,160.6695644,163.5374603271484,120.1099487,104.5964431762695,0.375406865,0.3806318640708923,-3.877826006,-4.038965702056885
20,3_Ni_Au_Pd,ternary,train,191.95366,200.1718597412109,142.69351,142.9834594726562,62.74473,65.34669494628906,43.00015548,46.09097290039062,159.11356,160.5574188232422,118.340069,123.7280578613281,0.376042338,0.3785609304904938,-3.861169776,-3.873914957046509
21,3_Ni_Au_Pd,ternary,train,188.83448,188.6136016845703,144.3179533,132.1689147949219,63.13778333,59.51804733276367,40.17991897,40.03942489624023,159.1567956,151.6443023681641,111.1834837,106.1786270141602,0.383570283,0.3699074983596802,-3.801307818,-3.813617706298828
22,3_Ni_Au_Pd,ternary,train,185.30542,195.8132171630859,143.02539,137.3195495605469,60.86690667,63.99658203125,39.32372231,40.95465087890625,157.1187333,152.0507965087891,108.887071,106.5131454467773,0.384495981,0.3565132617950439,-3.804281018,-3.835521936416626
23,3_Ni_Au_Pd,ternary,train,192.6394667,197.0094757080078,140.0514067,150.2849273681641,63.58481333,58.95651245117188,44.50204725,40.75860977172852,157.58076,159.1057281494141,122.0197004,108.506965637207,0.370944799,0.3664006888866425,-3.816981906,-3.832949876785278
24,3_Ni_Au_Pd,ternary,validation,186.43417,193.9853057861328,143.0668133,139.3663177490234,61.70770333,61.22565841674805,39.31390645,40.66436386108398,157.5225989,154.3876647949219,108.8834746,98.22767639160156,0.384795922,0.3838474154472351,-3.814614916,-3.831928968429565
25,3_Ni_Au_Pd,ternary,train,189.5707033,195.3133697509766,142.39203,148.4899444580078,61.13990333,53.695068359375,41.58715818,37.48713684082031,158.1182544,158.3921203613281,114.7051582,102.9960708618164,0.37909349,0.3896216750144958,-3.813042877,-3.821381330490112
26,3_Ni_Au_Pd,ternary,train,188.4000967,181.1331329345703,140.2757167,140.2825469970703,63.62060333,55.8402099609375,43.03719833,38.45664215087891,156.3171767,155.8690795898438,118.2586191,111.5558471679688,0.373911682,0.3886257410049438,-3.599740679,-3.66328501701355
27,3_Ni_Au_Pd,ternary,train,182.17572,173.1736907958984,142.4390133,137.3983154296875,63.34626667,50.51779556274414,39.46850739,33.23094940185547,155.6845822,148.1955718994141,109.1792953,86.88320922851562,0.383119131,0.3936624228954315,-3.593705611,-3.25322961807251
28,3_Ni_Au_Pd,ternary,train,188.0265967,178.4019470214844,139.9334967,140.9363098144531,62.99686,54.90267181396484,42.78994174,35.30221176147461,155.96453,153.1628875732422,117.6137757,110.1413421630859,0.37431568,0.3903989493846893,-3.587711403,-3.525796175003052
