Structure,directory,type,split,c11,c11_pred,c12,c12_pred,c44,c44_pred,G,G_pred,B,B_pred,E_VRH,E_VRH_pred,nu,nu_pred,Cohesive_energy,Cohesive_energy_pred
30,2_Ni_Cu_Pd,ternary,test,199.0805267,195.6853332519531,135.57159,136.9122314453125,79.76975,77.6992416381836,54.76778542,52.60141754150391,156.7412356,155.0953216552734,147.1630195,132.3442535400391,0.343518077,0.3574730157852173,-3.786056802,-3.698661088943481
31,2_Ni_Cu_Pd,ternary,test,195.0465967,187.9812469482422,138.1069733,130.8822326660156,78.56554333,74.45284271240234,52.27467039,50.71921157836914,157.0868478,149.8083038330078,141.1652297,125.9096984863281,0.350225919,0.3566983938217163,-3.827389835,-3.636864423751831
32,2_Ni_Cu_Pd,ternary,test,199.5643733,198.5968322753906,136.7599233,136.3748321533203,82.03847,72.50154113769531,55.22510809,51.68399810791016,157.69474,157.4845275878906,148.3569897,146.7933502197266,0.343202348,0.3519114553928375,-3.82847928,-3.762294054031372
33,2_Ni_Cu_Pd,ternary,test,199.4111133,207.4500274658203,137.1085533,141.4180297851562,83.1552,75.5903091430664,55.65593862,54.28401565551758,157.8760733,161.4561309814453,149.4106108,138.9862060546875,0.342270156,0.3447047173976898,-3.826103764,-3.86717414855957
34,2_Ni_Cu_Pd,ternary,test,190.9405133,195.9361419677734,138.0530733,137.9410705566406,76.63760333,80.79735565185547,49.3287883,56.45687103271484,155.68222,157.9527282714844,133.8493874,143.31591796875,0.356706622,0.3527005612850189,-3.816967745,-3.813146591186523
35,2_Ni_Cu_Pd,ternary,test,195.78596,188.8246307373047,136.6239467,136.0405883789062,83.42772333,78.97330474853516,54.96387575,57.45974731445312,156.3446178,146.549560546875,147.5955925,134.2481384277344,0.342659979,0.3506419062614441,-3.818873911,-3.781856775283813
36,2_Ni_Cu_Pd,ternary,test,197.68245,178.1852416992188,139.4033267,124.5708770751953,78.11524333,69.51968383789062,50.78316124,50.45435333251953,158.8297011,144.4252166748047,137.6762515,124.8339004516602,0.355530535,0.3588981330394745,-3.89615917,-3.439817428588867
37,2_Ni_Cu_Pd,ternary,test,198.6423,179.0422821044922,139.37572,129.0721893310547,76.88417667,79.5483627319336,51.225452,50.68314361572266,159.1312467,146.6839447021484,138.7844623,122.6334609985352,0.354643609,0.3557085394859314,-3.908907888,-3.599594831466675
38,2_Ni_Cu_Pd,ternary,test,198.66105,192.9248352050781,139.85606,129.8403625488281,78.04509,77.94375610351562,52.241423,58.22063446044922,159.4577233,152.9492645263672,141.294051,148.3851776123047,0.352318169,0.3585264086723328,-3.906448117,-3.699955224990845
39,2_Ni_Cu_Pd,ternary,test,197.8806733,206.8210296630859,136.9173367,141.6351623535156,79.99276333,78.76152801513672,54.06054517,60.38299560546875,157.2384489,164.2910003662109,145.5060371,151.7219390869141,0.345769235,0.3525612652301788,-3.899579751,-4.030904769897461
40,2_Ni_Cu_Pd,ternary,test,203.1115533,190.7447814941406,137.3418733,130.3695068359375,83.10281333,79.20108032226562,57.14835672,55.53493499755859,159.2651,150.765380859375,153.1294889,144.1052551269531,0.339754086,0.3583280444145203,-3.893165829,-3.643421411514282
41,2_Ni_Cu_Pd,ternary,test,215.78942,202.3451538085938,147.5430633,140.5747985839844,84.17383667,84.83768463134766,58.40909879,61.65018463134766,170.2918489,161.8835906982422,157.2488237,159.0276641845703,0.346098698,0.3465184271335602,-4.176864506,-3.979161262512207
42,2_Ni_Cu_Pd,ternary,test,221.4580133,221.6091003417969,144.2269933,148.7633666992188,91.36757,93.8681411743164,63.59456431,68.48296356201172,169.9706667,177.3412780761719,169.6282144,163.7005157470703,0.333669129,0.3343794047832489,-4.188215851,-4.320673942565918
43,2_Ni_Cu_Pd,ternary,test,212.9206333,198.0278778076172,142.50746,136.8634643554688,92.43803667,89.5567626953125,62.72709389,66.22337341308594,165.9785178,156.7214508056641,167.1275072,168.5108947753906,0.33217958,0.3313307762145996,-4.135922886,-3.963572025299072
44,2_Ni_Cu_Pd,ternary,test,207.43364,223.6105499267578,142.1022667,147.7691650390625,92.64317667,94.87556457519531,60.98867343,70.5921401977539,163.8793911,175.5660705566406,162.7736338,179.09814453125,0.334457897,0.3279443085193634,-4.132042762,-4.313390731811523
45,2_Ni_Cu_Pd,ternary,test,211.0478267,205.3409271240234,142.1511533,135.4945678710938,91.13826,93.9310073852539,61.59634347,65.6208267211914,165.1167111,159.9370880126953,164.3520063,161.5320739746094,0.334105216,0.3351070582866669,-4.132494642,-3.976231575012207
46,2_Ni_Cu_Pd,ternary,test,219.1999167,211.6984558105469,149.0796233,139.2759246826172,85.04992667,86.65145111083984,59.56818641,64.12364196777344,172.4530544,164.0294494628906,160.2531779,165.6155853271484,0.345123862,0.3410660624504089,-4.263815242,-3.885610580444336
47,2_Ni_Cu_Pd,ternary,test,221.9937333,225.6463623046875,147.39982,148.0803833007812,88.28454667,87.7057876586914,62.39354963,66.7127456665039,172.2644578,172.8945922851562,167.0164072,166.3969421386719,0.338410847,0.3503075242042542,-4.261923372,-4.231301784515381
48,2_Ni_Cu_Pd,ternary,test,217.0040967,220.2816619873047,143.12848,143.7406158447266,96.28740333,100.5346145629883,65.57025402,70.79791259765625,167.7536856,175.455322265625,174.0355429,189.9345397949219,0.327092182,0.3173452615737915,-4.198626209,-4.290801048278809
49,2_Ni_Cu_Pd,ternary,test,213.8046967,215.4208374023438,143.53235,141.5468597412109,96.48957333,88.27739715576172,64.2899587,67.47472381591797,166.9564656,166.4119567871094,170.9298759,179.8554077148438,0.32936682,0.3293601274490356,-4.197446569,-4.183065891265869
50,2_Ni_Cu_Pd,ternary,test,212.9544,216.3001708984375,143.92351,141.0522308349609,95.32665333,100.9931716918945,63.3702371,66.87290954589844,166.9338067,175.7441864013672,168.7566417,188.3759155273438,0.331513415,0.3258475065231323,-4.188273359,-4.292323112487793
51,2_Ni_Cu_Pd,ternary,test,231.8799933,227.7646942138672,149.2669467,152.0519409179688,93.92173,88.16759490966797,66.78909803,73.89877319335938,176.8046289,178.035888671875,177.9589151,173.9001007080078,0.332245234,0.346601128578186,-4.335412493,-4.258535385131836
52,2_Ni_Cu_Pd,ternary,test,228.6724833,222.1200103759766,150.0447433,145.1696624755859,88.56636,93.62535858154297,63.71067875,66.49404907226562,176.25399,172.7368774414062,170.5789326,175.2900543212891,0.338699696,0.3461818099021912,-4.343526498,-4.172526836395264
53,2_Ni_Cu_Pd,ternary,test,217.2224,222.9544525146484,143.0680833,147.7102661132812,100.55086,100.5978012084961,67.39800068,70.66563415527344,167.7861889,167.1207733154297,178.3178484,186.5039215087891,0.322871944,0.3222818672657013,-4.261859788,-4.253302097320557
54,2_Ni_Cu_Pd,ternary,test,220.9732667,228.0180816650391,145.2361667,145.1638946533203,101.70871,100.5060958862305,68.41440689,69.97704315185547,170.4818667,170.6134796142578,181.0277324,184.1361846923828,0.323023473,0.3304613828659058,-4.269342671,-4.297583103179932
55,2_Ni_Cu_Pd,ternary,test,218.86937,220.5199127197266,146.1459533,142.8976593017578,101.1682233,103.2861862182617,67.12175801,71.3843994140625,170.3870922,168.2074737548828,177.9926513,173.4861602783203,0.325893843,0.3237193822860718,-4.265243716,-4.35582971572876
56,2_Ni_Cu_Pd,ternary,test,237.3910267,225.9068908691406,152.1019067,146.335693359375,104.4577567,105.3949661254883,72.85108955,73.30079650878906,180.5316133,175.2132110595703,192.6407465,192.6590270996094,0.32215419,0.3213692605495453,-4.542005328,-4.402484893798828
57,2_Ni_Cu_Pd,ternary,test,239.26483,241.4148254394531,151.6164533,151.1757354736328,104.47117,99.95216369628906,73.70681537,74.46576690673828,180.8325789,187.1993865966797,194.6713005,186.9118347167969,0.320578698,0.3282499313354492,-4.547243214,-4.62819242477417
58,2_Ni_Cu_Pd,ternary,test,238.68162,237.463134765625,151.7650567,151.2058410644531,104.7716033,98.25751495361328,73.57107271,73.01638793945312,180.7372444,176.3970336914062,194.3433552,185.0782623291016,0.320786472,0.3275063633918762,-4.543220323,-4.487277030944824
59,2_Ni_Cu_Pd,ternary,test,190.0634967,187.8013763427734,131.1860233,131.2360382080078,73.17784333,85.65724182128906,50.61641164,56.12428665161133,150.8118478,150.7156219482422,136.570369,149.8579711914062,0.349072016,0.3297859728336334,-3.736255377,-3.824737071990967
60,2_Ni_Cu_Pd,ternary,test,182.7547067,184.9115447998047,135.0191133,132.5116882324219,78.37702333,84.42747497558594,48.71168711,61.45512008666992,150.9309778,147.2432250976562,131.9408045,149.3601226806641,0.354303375,0.3428575694561005,-3.721527643,-3.60622501373291
61,2_Ni_Cu_Pd,ternary,test,188.7322433,190.0595855712891,132.5320867,132.7343902587891,79.24915333,82.5766830444336,52.23771972,60.74428176879883,151.2654722,151.2234344482422,140.5357168,156.5100250244141,0.345155546,0.3327955007553101,-3.7327526,-3.699442863464355
62,2_Ni_Cu_Pd,ternary,test,204.1108833,196.6067352294922,145.05744,133.24365234375,76.21058,78.62944030761719,51.92893574,54.35280609130859,164.7419211,156.3711242675781,140.9744416,150.5531768798828,0.357378498,0.3488933145999908,-3.876270113,-3.774604797363281
63,2_Ni_Cu_Pd,ternary,test,200.2642467,198.4564056396484,145.68796,137.8484497070312,75.02478667,75.39057922363281,49.95569682,50.22982788085938,163.8800556,157.3044738769531,136.043656,138.5311889648438,0.361643062,0.3477844893932343,-3.872835771,-3.834155321121216
64,2_Ni_Cu_Pd,ternary,test,202.2255433,203.1563415527344,145.5552833,140.0627136230469,77.62545333,83.50575256347656,51.67624683,52.05761337280273,164.44537,165.7926177978516,140.3294344,152.6467132568359,0.357775022,0.3494811058044434,-3.87802668,-3.86657452583313
65,2_Ni_Cu_Pd,ternary,test,226.55159,216.2590484619141,149.4262367,141.9279174804688,93.45037,98.19896697998047,65.25208641,64.16114044189453,175.1346878,165.0003662109375,174.1303025,173.0531463623047,0.334289155,0.348282128572464,-4.394907353,-4.150815486907959
66,2_Ni_Cu_Pd,ternary,test,227.3279933,234.3334045410156,149.20573,151.1139526367188,92.36935667,103.2147827148438,65.34288126,73.28723907470703,175.2464844,176.2495880126953,174.3580987,195.1910858154297,0.334178225,0.342691570520401,-4.403626691,-4.352042675018311
67,2_Ni_Cu_Pd,ternary,test,227.2193333,237.7918243408203,147.5598467,149.0484466552734,101.0490733,101.1177444458008,69.55246766,69.12889862060547,174.1130089,170.5210113525391,184.138319,194.6498260498047,0.323736779,0.3320850431919098,-4.377784356,-4.269554138183594
68,2_Ni_Cu_Pd,ternary,test,195.3568533,185.9582672119141,143.1632533,130.4069519042969,78.49290667,73.66914367675781,50.23561454,50.93790817260742,160.56112,152.1231689453125,136.4737531,140.87451171875,0.358336654,0.3651867806911469,-3.865243347,-3.632035255432129
69,2_Ni_Cu_Pd,ternary,test,196.7222833,207.78955078125,142.64936,144.7317352294922,80.84141,79.04312133789062,51.67197222,55.18475723266602,160.6736678,154.7657165527344,140.0073284,153.4125671386719,0.354770511,0.3483847677707672,-3.870793089,-3.858562707901001
70,2_Ni_Cu_Pd,ternary,test,189.69181,191.1640777587891,136.2469267,134.0998382568359,79.50955333,81.85234069824219,51.3791397,54.66701889038086,154.0618878,156.3374786376953,138.7168764,142.3229217529297,0.349933817,0.3473218083381653,-3.773927728,-3.824713468551636
71,2_Ni_Cu_Pd,ternary,test,197.9764833,208.7821044921875,137.7286933,137.7790832519531,86.27466667,99.03005981445312,56.54766072,66.76360321044922,157.81129,164.4635009765625,151.542514,161.7073211669922,0.339953874,0.3316670358181,-3.884751044,-4.057735919952393
72,2_Ni_Cu_Pd,ternary,test,199.5372067,200.1894378662109,136.5083367,136.81201171875,85.14254333,88.7706069946289,56.75880978,64.8420639038086,157.51796,157.4035797119141,152.0174916,156.4532318115234,0.339153271,0.3357755839824677,-3.877761479,-3.881866455078125
73,2_Ni_Cu_Pd,ternary,test,207.2978433,213.5984802246094,145.4110167,144.3840942382812,82.63099,80.92488098144531,55.62654447,53.30392074584961,166.0399589,170.6848297119141,150.1157556,134.3858795166016,0.349317642,0.3478275239467621,-4.004537923,-4.201202869415283
74,2_Ni_Cu_Pd,ternary,test,244.0234267,241.5102996826172,153.4814933,153.5222320556641,112.83447,114.4508514404297,78.2253518,87.6194839477539,183.6621378,187.1139068603516,205.5004773,216.3600158691406,0.31351584,0.3160441815853119,-4.615967459,-4.59481143951416
75,2_Ni_Cu_Pd,ternary,test,246.0667167,252.1450653076172,154.30442,155.9720153808594,111.7645833,113.4229431152344,78.19952544,82.65994262695312,184.8918522,189.5766448974609,205.6110275,208.7183685302734,0.314656491,0.3163731694221497,-4.622125443,-4.586778163909912
76,2_Ni_Cu_Pd,ternary,test,245.2796733,240.3565368652344,153.0586133,152.4018707275391,107.8787933,111.526237487793,76.66539771,81.8325424194336,183.7989667,182.2003479003906,201.9213514,203.2840881347656,0.316900175,0.3151126503944397,-4.632499861,-4.636927604675293
77,2_Ni_Cu_Pd,ternary,test,182.47239,183.2494201660156,133.4009367,128.4713592529297,85.75828333,85.2925796508789,51.94745795,57.42132949829102,149.7580878,149.6900329589844,139.6906094,153.9524536132812,0.34453749,0.3324054181575775,-3.699495266,-3.747229337692261
78,2_Ni_Cu_Pd,ternary,test,201.1416167,190.5168762207031,147.6852233,136.6537780761719,72.37294,83.9959716796875,48.48577966,50.96527862548828,165.5040211,156.3945465087891,132.5167144,140.3880462646484,0.366552372,0.3448882102966309,-3.879006168,-3.757135152816772
79,2_Ni_Cu_Pd,ternary,test,204.9339,197.3541870117188,146.3875867,138.1440887451172,75.92308,83.0499038696289,51.79141777,52.46041107177734,165.9030244,157.9837341308594,140.7299482,147.2375030517578,0.35862228,0.3470264375209808,-3.883083362,-3.738361120223999
80,2_Ni_Cu_Pd,ternary,test,178.1227367,170.5187835693359,132.73388,125.0634307861328,81.64446,80.09635162353516,49.03255638,57.87826538085938,147.8634989,140.5146942138672,132.4565055,144.7366485595703,0.350699568,0.3421485126018524,-3.652318374,-3.450894117355347
81,2_Ni_Cu_Pd,ternary,test,178.6794133,173.5709838867188,132.44238,124.1145477294922,82.71615667,80.6850814819336,49.70334312,59.68060302734375,147.8547244,139.5943145751953,134.0851864,139.8612365722656,0.348854806,0.3510521352291107,-3.648649955,-3.435142993927002
82,2_Ni_Cu_Pd,ternary,test,196.62725,199.0722351074219,146.4967233,137.5130615234375,72.41835333,85.73513793945312,47.27735948,52.34991073608398,163.2068989,164.3712005615234,129.3428431,152.6204071044922,0.367915262,0.3411437571048737,-3.811238132,-3.938970804214478
83,2_Ni_Cu_Pd,ternary,test,253.8929933,254.2670135498047,155.1319333,161.3580780029297,116.2005267,119.1314849853516,82.43134411,82.82649993896484,188.0522867,190.8299102783203,215.7673522,222.0619964599609,0.308770071,0.3131964504718781,-4.712484394,-4.706765174865723
84,2_Ni_Cu_Pd,ternary,test,255.0870967,259.690673828125,155.0472833,159.004638671875,116.38327,117.0563659667969,82.93460494,82.509765625,188.3938878,195.2385711669922,216.9662463,213.7568664550781,0.308056188,0.3162844479084015,-4.715037844,-4.778197765350342
85,2_Ni_Cu_Pd,ternary,test,254.6135367,241.5654296875,154.9852,150.9540405273438,116.5903633,112.5974273681641,82.88187301,81.7591552734375,188.1946456,184.5227355957031,216.8165798,206.5192565917969,0.307985522,0.3144191801548004,-4.710370422,-4.472495079040527
86,2_Ni_Cu_Pd,ternary,test,191.3964733,172.2104187011719,124.65721,126.8702087402344,90.02504667,79.182373046875,59.68740386,55.44388961791992,146.9036311,143.7970428466797,157.7037086,146.6111145019531,0.321080315,0.3392986953258514,-3.616714145,-3.507054090499878
87,2_Ni_Cu_Pd,ternary,test,191.3105167,175.7995758056641,124.55219,126.3804702758789,90.02436333,81.6620101928711,59.69843575,59.28075790405273,146.8049656,142.745849609375,157.7167336,148.3278045654297,0.320945278,0.3404417037963867,-3.61671397,-3.478489637374878
88,2_Ni_Cu_Pd,ternary,test,198.7958933,168.7466735839844,121.08627,120.9121780395508,91.66410667,79.98536682128906,64.87746294,53.38211441040039,146.9894778,140.7153015136719,169.6697358,138.8849792480469,0.307616914,0.3383230268955231,-3.619521541,-3.494696855545044
89,2_Ni_Cu_Pd,ternary,test,198.9542233,197.8764343261719,147.51475,138.3570861816406,73.87286,86.75804901123047,48.41879413,57.78643417358398,164.6612411,159.4914245605469,132.2897411,148.9748077392578,0.366099089,0.3408295214176178,-3.816594826,-3.800713777542114
90,2_Ni_Cu_Pd,ternary,test,198.9246867,196.1053466796875,147.4816233,136.7951507568359,73.87109,82.83544921875,48.41947137,53.8081169128418,164.6293111,158.8552093505859,132.2891359,156.6158142089844,0.366073732,0.3444262742996216,-3.816594917,-3.776409387588501
91,2_Ni_Cu_Pd,ternary,test,200.4163433,200.4056396484375,147.33862,139.5475006103516,75.12074333,80.39604187011719,49.40144616,57.66688919067383,165.0311944,159.8504943847656,134.7579189,159.317626953125,0.363906619,0.3400635719299316,-3.819172549,-3.826666116714478
1,3_Ni_Au_Pd,ternary,test,191.2537633,203.5966186523438,141.72816,142.0126953125,63.40153333,58.99145126342773,42.50203582,42.60652160644531,158.2366944,164.174072265625,117.028261,126.4623870849609,0.376737123,0.3710872232913971,-3.907714596,-3.932790517807007
2,3_Ni_Au_Pd,ternary,test,196.3755967,227.408447265625,142.5434867,153.4328918457031,64.78101667,66.83871459960938,44.92313671,50.2379035949707,160.4875233,168.6818389892578,123.2678352,145.0172119140625,0.371986066,0.3434672355651855,-3.920352561,-4.210105419158936
3,3_Ni_Au_Pd,ternary,test,188.3544733,204.1068572998047,145.0911967,141.6300354003906,61.52268333,64.77320098876953,39.36440846,43.20351028442383,159.5122889,155.2254486083984,109.1172483,107.311149597168,0.385988671,0.3649792075157166,-3.909748871,-3.90596604347229
4,3_Ni_Au_Pd,ternary,test,195.8877467,217.611572265625,142.97291,146.1762390136719,64.62482,77.8623046875,44.89424254,52.56550979614258,160.6111889,163.5970611572266,123.2034039,147.4892120361328,0.372151493,0.3552695214748383,-3.917359556,-4.014065265655518
5,3_Ni_Au_Pd,ternary,test,195.12627,183.4732818603516,143.9634,130.8880615234375,66.91757667,64.94696044921875,43.88195502,45.6627311706543,161.01769,149.9492034912109,120.6826957,117.8165588378906,0.375083399,0.3750525414943695,-3.910679905,-3.569407224655151
