index,set_type,c11,c12,c44,G,B,E_VRH,nu,Cohesive_energy
1379,test,169.2967681884766,137.0326690673828,38.23542022705078,26.11585235595703,146.9740447998047,74.76596069335938,0.4114425480365753,-3.405101537704468
1380,test,171.1448974609375,134.6920471191406,43.58120727539062,30.20653915405273,146.0998382568359,85.06092071533203,0.3999920785427094,-3.418868541717529
1381,test,175.7571868896484,129.5834197998047,56.27202606201172,39.13251113891602,144.1605224609375,107.9480590820312,0.3758113980293274,-3.499975442886353
1382,test,167.5252227783203,127.1004486083984,42.18630981445312,30.49839210510254,140.0603790283203,85.76162719726562,0.3953528702259064,-3.36408257484436
1383,test,172.8679656982422,127.1962203979492,50.54743194580078,36.35224533081055,141.8129730224609,100.3075790405273,0.3811153769493103,-3.423480749130249
1384,test,165.3231353759766,128.50830078125,37.70481872558594,27.22355842590332,140.2952880859375,77.16748809814453,0.4051749408245087,-3.324954271316528
1385,test,172.4684906005859,128.9375610351562,47.13694763183594,33.69132232666016,142.9389190673828,93.91719818115234,0.3879227936267853,-3.481533527374268
1386,test,173.8869171142578,129.3607635498047,50.91879272460938,36.43068313598633,143.6246490478516,100.8498687744141,0.3815842270851135,-3.469475746154785
1387,test,168.5837707519531,127.9003829956055,40.48770523071289,29.9229621887207,140.9482116699219,84.41847229003906,0.3974814414978027,-3.358604669570923
1388,test,188.3193359375,142.1425476074219,62.11212539672852,41.25258255004883,156.2220611572266,114.0863647460938,0.3797446191310883,-3.758597373962402
1389,test,166.5542297363281,128.8582916259766,41.58891296386719,29.48603439331055,140.8652191162109,82.93225860595703,0.3987158238887787,-3.348485231399536
1390,test,167.8546600341797,133.8904876708984,37.77197647094727,26.07926940917969,144.5178070068359,74.34931182861328,0.4101439416408539,-3.419680833816528
1391,test,173.7779541015625,128.0496978759766,53.50064086914062,37.64674377441406,142.6830596923828,103.618896484375,0.3772197365760803,-3.459171533584595
1392,test,164.1769561767578,119.6020965576172,38.03643417358398,30.17492866516113,134.4913330078125,84.8045883178711,0.3940257430076599,-3.194215059280396
1393,test,168.5704803466797,126.2228164672852,45.87004470825195,32.99419021606445,139.9884338378906,92.11054229736328,0.3888220489025116,-3.368947744369507
1394,test,184.7699890136719,136.8372039794922,61.65887069702148,41.71731185913086,151.6545715332031,115.0077743530273,0.3753791451454163,-3.680850028991699
1395,test,175.5686340332031,130.9645538330078,55.22500991821289,37.83406829833984,145.0340118408203,104.7449798583984,0.3790311813354492,-3.519931077957153
1396,test,171.3010711669922,132.7935028076172,44.39303207397461,30.51824378967285,144.7987060546875,86.08625030517578,0.3983701765537262,-3.482556104660034
1397,test,170.2081451416016,127.1284103393555,47.33237075805664,33.16094207763672,140.9062347412109,92.02267456054688,0.38930743932724,-3.429171323776245
1398,test,175.5137939453125,132.2096252441406,52.57904815673828,35.80174255371094,145.5553588867188,99.63782501220703,0.3846636712551117,-3.540308713912964
1399,test,187.8535766601562,139.4740753173828,62.89863586425781,42.19715118408203,154.4776458740234,116.4325866699219,0.3753328323364258,-3.763262510299683
1400,test,167.2633209228516,122.9323883056641,45.22308349609375,33.396728515625,137.5025024414062,93.31539916992188,0.385743647813797,-3.310644626617432
1401,test,167.1715393066406,124.5958938598633,44.98579025268555,32.59093475341797,138.4658660888672,91.11566162109375,0.3893397450447083,-3.326621532440186
1402,test,167.3345489501953,127.8136901855469,41.8319206237793,29.99844169616699,140.4742736816406,84.45954132080078,0.3971115350723267,-3.342925786972046
1403,test,168.9947509765625,129.4647369384766,42.37229919433594,30.18943023681641,142.0140838623047,85.07083892822266,0.3965504169464111,-3.407655477523804
1404,test,172.8087005615234,130.9889831542969,49.03639984130859,34.17105865478516,143.9948883056641,95.83274841308594,0.3877479135990143,-3.456571340560913
1405,test,179.1011199951172,135.2603607177734,51.31835556030273,35.86580276489258,148.9647827148438,99.95919036865234,0.3873268663883209,-3.609445810317993
1406,test,171.9010162353516,133.3599853515625,47.23147964477539,32.68764114379883,145.4997406005859,91.68540954589844,0.3930802047252655,-3.413993120193481
1407,test,172.3079223632812,135.4581909179688,43.50393676757812,30.04838180541992,146.9447631835938,84.94869232177734,0.4006368815898895,-3.46304726600647
1408,test,170.4022369384766,133.4729614257812,44.04238128662109,30.51637840270996,145.0437469482422,85.8958511352539,0.3984788358211517,-3.420919418334961
1409,test,172.0839691162109,134.6246643066406,45.68452835083008,31.59691429138184,146.2596893310547,88.6414566040039,0.3969683945178986,-3.437017202377319
1410,test,179.6584167480469,138.8937377929688,55.23000717163086,37.11713790893555,151.5088806152344,103.3600234985352,0.3860621154308319,-3.566604137420654
1411,test,179.2672729492188,139.4806823730469,52.21255493164062,35.10573196411133,151.6617431640625,98.24193572998047,0.3911266326904297,-3.613916635513306
1412,test,166.5496826171875,128.4471740722656,40.96984100341797,29.50617218017578,140.8365325927734,82.89576721191406,0.3977273404598236,-3.36129093170166
1413,test,167.9903869628906,134.0877990722656,36.82358932495117,25.8151798248291,144.5316009521484,73.62725830078125,0.411110132932663,-3.389233827590942
1414,test,174.8785400390625,132.9161071777344,53.18704605102539,36.74493789672852,146.0187835693359,101.9718017578125,0.3835673928260803,-3.450590372085571
1415,test,168.5930786132812,132.6462554931641,40.64128494262695,28.74750328063965,144.0610198974609,81.42515563964844,0.4021735489368439,-3.386396884918213
1416,test,170.1433258056641,136.8092041015625,39.70479965209961,26.84809303283691,146.9458160400391,76.46687316894531,0.4090125858783722,-3.482943534851074
1417,test,175.1434326171875,133.7198028564453,53.69208526611328,36.57758331298828,146.5993499755859,101.7444458007812,0.3837874829769135,-3.496791362762451
1418,test,172.9019165039062,136.53564453125,42.36013793945312,29.27419090270996,147.7390747070312,82.72743225097656,0.403536468744278,-3.490642547607422
1419,test,167.7372436523438,125.7183532714844,42.10080718994141,31.72909736633301,139.4996032714844,88.68759155273438,0.3913351595401764,-3.31037449836731
1420,test,167.192626953125,131.4285583496094,35.64985275268555,25.99450302124023,142.8457794189453,74.29484558105469,0.4087515473365784,-3.368348360061646
1421,test,173.5469818115234,128.3054656982422,51.55779266357422,36.32434844970703,142.6912078857422,100.47216796875,0.3819584250450134,-3.460508584976196
1422,test,174.4413146972656,128.6823425292969,52.48894882202148,36.8693733215332,143.1815795898438,101.7265014648438,0.380420446395874,-3.496149778366089
1423,test,176.3686981201172,131.8988342285156,57.39907455444336,38.65082550048828,145.93994140625,106.6112518310547,0.3774481415748596,-3.536260604858398
1424,test,167.0774230957031,129.3587799072266,39.13413619995117,27.65717887878418,141.4594268798828,78.4766845703125,0.4031349718570709,-3.396014213562012
1425,test,176.8447265625,129.2340698242188,57.84061813354492,40.2242546081543,144.4858703613281,110.7284240722656,0.3722955286502838,-3.509111642837524
1426,test,178.0847473144531,130.5357971191406,58.65173721313477,40.3502082824707,145.6376037597656,111.1609573364258,0.3727199137210846,-3.526456356048584
1427,test,179.6084899902344,130.4291534423828,59.29319000244141,41.16585922241211,146.1963195800781,113.2134552001953,0.3707527816295624,-3.575848817825317
1428,test,173.4658660888672,125.4287033081055,54.77862167358398,38.60168075561523,140.8188781738281,106.4149169921875,0.3743617832660675,-3.436014175415039
1429,test,172.8599395751953,126.5370864868164,48.71685409545898,34.93938064575195,141.5824737548828,97.04796600341797,0.3831193447113037,-3.47223424911499
1430,test,174.3565673828125,125.7497634887695,56.75046920776367,39.92001342773438,141.3356781005859,109.4047317504883,0.3707369863986969,-3.460998296737671
1431,test,176.587646484375,126.2252960205078,60.57342147827148,42.10339736938477,142.4704742431641,115.1496124267578,0.3651228249073029,-3.512483596801758
1432,test,185.2597351074219,131.9722747802734,70.90740203857422,47.59429550170898,148.8342132568359,129.6808166503906,0.3557485342025757,-3.686654567718506
1433,test,165.3643798828125,118.0263671875,43.32559204101562,33.92219543457031,133.8078918457031,93.86370086669922,0.382998526096344,-3.230048656463623
1434,test,171.1395263671875,124.8933563232422,49.50238800048828,35.19818878173828,139.9445037841797,97.21376037597656,0.3821698725223541,-3.455335855484009
1435,test,174.3426055908203,123.2482223510742,54.92131805419922,39.54127502441406,140.1942291259766,108.7447357177734,0.3695336282253265,-3.487090826034546
1436,test,178.4046936035156,124.4338760375977,66.62872314453125,46.39099502563477,141.9862213134766,125.74658203125,0.3527479469776154,-3.533009767532349
1437,test,180.6658020019531,122.897216796875,69.30228424072266,48.86499404907227,141.8044586181641,131.8495330810547,0.3468155860900879,-3.536800146102905
1438,test,178.2689514160156,121.1855697631836,66.30810546875,47.47013473510742,139.9334411621094,128.2017517089844,0.3491451144218445,-3.455530166625977
1439,test,163.3321380615234,131.4326934814453,33.15847778320312,23.68623924255371,141.5382690429688,67.5351333618164,0.4165386557579041,-3.282193660736084
1440,test,170.2205200195312,134.6353912353516,41.27423858642578,28.61119270324707,145.5860900878906,81.2054443359375,0.4033287167549133,-3.438282251358032
1441,test,165.0643005371094,128.4069519042969,36.93195724487305,27.38639831542969,140.2313385009766,77.73943328857422,0.4046503603458405,-3.265220403671265
1442,test,179.0826416015625,137.0217742919922,56.80228042602539,38.25161743164062,149.9920196533203,105.8654098510742,0.3823385536670685,-3.565825223922729
1443,test,172.8971862792969,136.8991088867188,45.97189331054688,30.81459045410156,147.9231872558594,86.70780181884766,0.4007361829280853,-3.477051973342896
1444,test,167.8377990722656,131.5228118896484,40.47307586669922,28.5738353729248,142.95166015625,80.89188385009766,0.4023976027965546,-3.353760004043579
1445,test,178.0631561279297,119.8825988769531,64.47122192382812,47.27135467529297,138.9164428710938,127.8380508422852,0.3494124114513397,-3.430630922317505
1446,test,180.6401977539062,129.0932312011719,63.05725860595703,43.47909545898438,145.6889801025391,118.772331237793,0.364331066608429,-3.60507607460022
1447,test,173.7264556884766,122.9748840332031,58.70027160644531,41.30429077148438,139.5238952636719,113.1163940429688,0.3649080097675323,-3.448058605194092
1448,test,176.7819976806641,135.2923278808594,53.15675735473633,36.52609252929688,148.3489227294922,101.5470428466797,0.3852649629116058,-3.522857427597046
1449,test,173.3820037841797,135.7743835449219,46.23384094238281,31.63514137268066,147.4578247070312,89.18490600585938,0.3968961834907532,-3.501276254653931
1450,test,172.9850463867188,133.9013366699219,49.44651031494141,33.742919921875,145.9474334716797,94.01878356933594,0.3919844031333923,-3.440511465072632
1451,test,180.8932037353516,138.1789093017578,53.17717361450195,36.6771125793457,151.4467926025391,102.0110015869141,0.3871651887893677,-3.62659764289856
1452,test,168.2526397705078,131.7876129150391,40.17914199829102,28.28671264648438,143.2615051269531,80.15167999267578,0.4022381603717804,-3.398508071899414
1453,test,172.4295959472656,132.9873504638672,43.87020111083984,30.8590202331543,145.2493896484375,86.93706512451172,0.3975317478179932,-3.461509704589844
1454,test,180.8129272460938,121.5863647460938,73.16915893554688,51.00075149536133,140.9409027099609,136.8046112060547,0.3406902849674225,-3.544808864593506
1455,test,178.1515045166016,123.069709777832,63.31013870239258,45.04020309448242,141.1293487548828,122.3341064453125,0.3558571636676788,-3.514770746231079
1456,test,186.7503814697266,127.4311904907227,77.3666763305664,52.7828369140625,146.5966796875,141.6488037109375,0.3401140570640564,-3.708024978637695
1457,test,165.8732757568359,134.3320465087891,33.74408721923828,24.13411140441895,144.2610473632812,68.7451171875,0.4144811928272247,-3.365334510803223
1458,test,170.6068115234375,132.2141265869141,44.99586868286133,31.6163501739502,144.4104461669922,88.70791625976562,0.3944142758846283,-3.411906957626343
1459,test,175.8966827392578,139.3444519042969,45.12115478515625,30.90302085876465,150.577880859375,87.30628204345703,0.4010767340660095,-3.523024320602417
1460,test,165.8032989501953,131.2887115478516,36.98660278320312,26.62920379638672,142.219482421875,75.4227066040039,0.406740665435791,-3.316015243530273
1461,test,165.9482116699219,131.9308013916016,38.31410598754883,26.77760124206543,142.6341857910156,75.77102661132812,0.4070895314216614,-3.352692127227783
1462,test,177.3914489746094,138.7487487792969,51.25881958007812,34.58492279052734,150.790771484375,96.79766845703125,0.392314612865448,-3.52406644821167
1463,test,181.0657653808594,122.3018951416016,75.25946807861328,51.71241760253906,141.5430297851562,138.6247711181641,0.3390973508358002,-3.575798511505127
1464,test,177.5439910888672,122.7858047485352,66.79624938964844,46.49121475219727,140.699462890625,126.0084991455078,0.3522274196147919,-3.520093679428101
1465,test,184.5297698974609,123.5781707763672,79.5043716430664,54.59442901611328,143.3418426513672,145.6082763671875,0.3336721658706665,-3.62548041343689
1466,test,169.7989044189453,136.1107482910156,42.31783294677734,28.80622482299805,146.4614410400391,81.05599212646484,0.4045661091804504,-3.407953023910522
1467,test,165.3502044677734,133.2976379394531,33.49646759033203,24.24102020263672,143.4627838134766,69.13626861572266,0.4141716957092285,-3.318152666091919
1468,test,163.9581756591797,133.4732360839844,30.51902770996094,22.30815315246582,143.1611175537109,64.1190414428711,0.4197387099266052,-3.300157308578491
1469,test,167.8604125976562,133.9468688964844,38.79360198974609,27.1463451385498,144.5985565185547,77.12987518310547,0.4068439304828644,-3.36738657951355
1470,test,173.7958374023438,138.8181762695312,43.61016845703125,29.55620765686035,149.6249389648438,83.72708892822266,0.4034172296524048,-3.484333276748657
1471,test,168.1100921630859,132.8269500732422,41.12564468383789,28.85173606872559,143.9027862548828,81.2841796875,0.402730405330658,-3.347867488861084
1472,test,174.0110931396484,131.4295501708984,48.22077941894531,33.92781448364258,145.1256408691406,94.59258270263672,0.3889786005020142,-3.557445526123047
