index,set_type,c11,c12,c44,G,B,E_VRH,nu,Cohesive_energy
1359,training,178.5092926025391,141.2544403076172,52.23501205444336,35.03061676025391,153.8162384033203,98.5307388305664,0.3876920640468597,-3.572924613952637
1360,training,175.5392761230469,136.3866119384766,52.97789001464844,36.02420425415039,149.6195068359375,100.5761947631836,0.3819630146026611,-3.490000247955322
1361,training,181.8603973388672,142.5294342041016,55.77627182006836,37.16098403930664,155.9266052246094,104.0562286376953,0.3832633197307587,-3.649144172668457
1362,training,198.5827941894531,148.1564636230469,70.53569030761719,47.15459060668945,165.0809173583984,129.6282806396484,0.364670991897583,-3.923476219177246
1363,training,225.8560791015625,152.0668792724609,89.25591278076172,62.634033203125,176.8987274169922,168.0174407958984,0.3361552655696869,-4.403762340545654
1364,training,223.8110198974609,151.8522491455078,87.79999542236328,61.46548843383789,176.2086181640625,164.6766204833984,0.3385339677333832,-4.366452217102051
1365,training,229.3735656738281,152.3682098388672,92.9509048461914,65.30667114257812,178.0496978759766,174.2674560546875,0.3318759799003601,-4.434555053710938
1366,training,172.7689208984375,138.8897552490234,45.82686996459961,31.18852806091309,150.2856750488281,88.04281616210938,0.396756500005722,-3.459834575653076
1367,training,196.9271850585938,147.7435455322266,71.07913208007812,47.12510299682617,164.0419464111328,129.6664886474609,0.3647287487983704,-3.866820096969604
1368,training,188.4784698486328,146.0510711669922,63.34309387207031,41.73412322998047,160.4488220214844,116.1197204589844,0.3755454123020172,-3.698613882064819
1369,training,172.7113342285156,139.2117614746094,46.83788681030273,31.75557518005371,150.3202056884766,89.30050659179688,0.3968183100223541,-3.399487733840942
1370,validation,170.8762664794922,136.7511901855469,45.09282684326172,31.07352066040039,148.0825347900391,87.84618377685547,0.3967021107673645,-3.36975359916687
1371,training,187.3343200683594,145.0813598632812,62.92881774902344,41.5172004699707,159.3738403320312,115.2707290649414,0.3754616379737854,-3.674650430679321
1372,training,232.7843475341797,152.6945953369141,97.26395416259766,68.12490844726562,179.5228881835938,181.3129425048828,0.3279420137405396,-4.448141574859619
1373,training,235.3806610107422,154.3188781738281,96.79425048828125,68.24152374267578,181.4089202880859,182.1495361328125,0.3294852674007416,-4.467647075653076
1374,training,232.2990875244141,152.8626556396484,96.27002716064453,67.54216766357422,179.4715423583984,180.0057830810547,0.3292847871780396,-4.432315826416016
1375,training,170.1939697265625,138.6078796386719,42.23650360107422,29.04351234436035,149.0740966796875,82.18387603759766,0.4043098390102386,-3.358384609222412
1376,training,171.8494110107422,138.6400756835938,44.72957229614258,30.45993232727051,149.7720031738281,86.01789093017578,0.3987666070461273,-3.431463718414307
1377,training,183.8347930908203,144.3271484375,57.73890686035156,38.29426956176758,157.8268585205078,106.8144302368164,0.383047878742218,-3.623579978942871
1378,training,182.2173156738281,142.8872985839844,58.20375061035156,38.49271774291992,156.2837829589844,107.4254837036133,0.3817699253559113,-3.567495584487915
1379,training,181.2211761474609,143.8232727050781,54.70569610595703,36.17438507080078,156.5840759277344,101.2475051879883,0.3879865705966949,-3.59009838104248
1380,training,188.2219390869141,145.4416046142578,64.00993347167969,42.20529174804688,159.949462890625,117.1957702636719,0.3743858337402344,-3.679887056350708
1381,training,179.7331695556641,138.0611419677734,58.37361526489258,39.34823989868164,152.0305480957031,109.0654220581055,0.3759369254112244,-3.521755933761597
1382,training,179.4424896240234,137.6689147949219,57.29938888549805,38.85071182250977,151.7938385009766,107.6818084716797,0.3769540190696716,-3.543964862823486
1383,training,180.5836334228516,138.5994873046875,58.74758911132812,39.63568878173828,152.8361511230469,110.1015014648438,0.3746528029441833,-3.561886548995972
1384,training,181.8941955566406,138.3754425048828,60.74434661865234,40.9986572265625,152.9642791748047,113.2739944458008,0.3716906309127808,-3.573042869567871
1385,training,183.9610900878906,140.6305999755859,62.34845733642578,41.76382446289062,155.3080749511719,115.4900436401367,0.3713669180870056,-3.604228973388672
1386,training,182.0660858154297,140.6434020996094,59.13266754150391,39.47449493408203,154.5773620605469,109.7626953125,0.3766595125198364,-3.601659536361694
1387,training,186.1730346679688,142.4047393798828,63.28350067138672,42.37083053588867,157.3349609375,117.1159515380859,0.3716551065444946,-3.659133434295654
1388,training,184.1728363037109,140.7664642333984,60.55317687988281,40.36909484863281,155.2857818603516,111.9402236938477,0.3745607435703278,-3.676819086074829
1389,training,179.2929840087891,139.0875091552734,57.15948486328125,38.40151977539062,152.6596832275391,106.4623947143555,0.3792217969894409,-3.520561933517456
1390,training,177.9301452636719,136.5153350830078,57.57387924194336,39.08409118652344,150.4506225585938,108.1354598999023,0.3758168816566467,-3.47323203086853
1391,training,184.0420684814453,140.9657135009766,62.13835906982422,41.54968643188477,155.4422149658203,114.9579238891602,0.3722635805606842,-3.600525379180908
1392,training,183.7760162353516,139.9791107177734,61.8244743347168,41.49201965332031,154.6777801513672,114.7058639526367,0.3712535500526428,-3.639266729354858
1393,training,185.1713409423828,141.4051208496094,60.91819381713867,40.78771591186523,156.1797332763672,113.0408020019531,0.3739928901195526,-3.686983346939087
1394,training,183.2824096679688,139.1879577636719,61.44979095458984,41.31352233886719,154.0286254882812,113.8437576293945,0.3715656697750092,-3.641536474227905
1395,training,180.7908630371094,138.0253143310547,59.57935333251953,40.03915786743164,152.5611114501953,110.6731109619141,0.3742561042308807,-3.587748289108276
1396,training,172.0592956542969,133.4443664550781,50.39174652099609,34.77472305297852,146.26611328125,97.22462463378906,0.3840160369873047,-3.394256114959717
1397,training,174.1719970703125,133.7127838134766,53.19773101806641,36.34012603759766,147.3212432861328,100.9536209106445,0.37968510389328,-3.469410419464111
1398,training,176.3835906982422,138.9816284179688,50.75358200073242,34.18053817749023,151.6001586914062,95.71479797363281,0.389453649520874,-3.537027597427368
1399,training,184.9816589355469,142.0520629882812,59.13550567626953,39.55323791503906,156.5856170654297,109.9688186645508,0.3784970641136169,-3.696324110031128
1400,training,179.2904357910156,137.5837249755859,57.67868804931641,38.95737457275391,151.7218017578125,107.7469787597656,0.3758674263954163,-3.563572406768799
1401,training,186.1214904785156,144.8203887939453,58.06961059570312,38.85933303833008,158.8384552001953,108.3314361572266,0.3813096582889557,-3.707702875137329
1402,training,178.2240905761719,136.2455444335938,57.69170761108398,39.20933151245117,150.3397827148438,108.5060501098633,0.3744494616985321,-3.502005100250244
1403,training,182.6636047363281,137.855712890625,62.54412078857422,42.3039436340332,152.9268035888672,116.6039047241211,0.3678039908409119,-3.590232849121094
1404,training,179.7818908691406,136.1648254394531,59.02521514892578,40.2695198059082,150.8873443603516,111.3896331787109,0.3718835413455963,-3.541764497756958
1405,validation,181.4315948486328,140.5847015380859,57.7751579284668,38.73094177246094,154.3350830078125,107.5270538330078,0.3783343732357025,-3.60743236541748
1406,training,185.4446105957031,143.3218536376953,62.30255126953125,41.26738357543945,157.6110382080078,114.7494659423828,0.3748455345630646,-3.630509853363037
1407,training,182.4900817871094,142.0171356201172,58.79414367675781,39.11395645141602,155.7954254150391,108.6694412231445,0.3797044157981873,-3.564999341964722
1408,training,186.9980621337891,143.7853088378906,62.97995376586914,41.82229232788086,158.4722595214844,115.9980697631836,0.3744484186172485,-3.645407915115356
1409,training,187.8249053955078,143.90869140625,64.65862274169922,42.90900039672852,158.7702941894531,118.8569259643555,0.3716226518154144,-3.659888744354248
1410,training,184.4787445068359,143.2148284912109,60.30781555175781,40.05185699462891,157.1754913330078,111.3635406494141,0.3780125081539154,-3.609758377075195
1411,training,180.8940124511719,140.4701843261719,58.27326202392578,38.86454010009766,154.1539916992188,108.2331848144531,0.3780338764190674,-3.571083068847656
1412,training,183.7751770019531,144.6101989746094,57.29600143432617,37.9120979309082,157.8915405273438,105.7164077758789,0.3841572403907776,-3.638951778411865
1413,training,183.1014099121094,142.5130310058594,58.16737747192383,38.72721099853516,156.2913818359375,108.0887451171875,0.3799842298030853,-3.608908653259277
1414,training,184.2783966064453,142.7179412841797,58.67826080322266,39.32957458496094,156.8314056396484,109.2737503051758,0.3789581656455994,-3.63798451423645
1415,training,182.7007141113281,141.608154296875,58.16043472290039,38.99331665039062,155.6234436035156,108.5974731445312,0.3790152370929718,-3.608716011047363
1416,training,178.6878204345703,139.7126007080078,54.76580810546875,36.79291915893555,152.8188934326172,102.4345855712891,0.3830915093421936,-3.529534101486206
1417,training,179.3807067871094,138.6294250488281,57.79681015014648,38.84432220458984,152.3267059326172,107.7448577880859,0.3770842850208282,-3.528060436248779
1418,training,178.1058959960938,138.1351470947266,55.36135482788086,37.40810012817383,151.6172943115234,104.3053207397461,0.380489706993103,-3.516890287399292
1419,training,179.3557434082031,137.2860565185547,58.53810501098633,39.63256072998047,151.4581451416016,109.8298568725586,0.3746730983257294,-3.504190444946289
1420,training,181.3420257568359,141.4375305175781,56.94298934936523,38.00933074951172,154.9693603515625,106.2772903442383,0.3801085948944092,-3.60540246963501
1421,training,184.1811065673828,140.8862762451172,62.03321838378906,41.34059524536133,155.3983764648438,114.1764373779297,0.3726445138454437,-3.658739328384399
1422,training,183.1014709472656,138.6240997314453,60.88188552856445,41.14640426635742,153.5525054931641,113.4713821411133,0.3712441027164459,-3.648159503936768
1423,training,176.6664123535156,136.5324859619141,54.69363784790039,36.87009429931641,149.9850006103516,102.8115997314453,0.3806625008583069,-3.526875972747803
1424,training,179.2147674560547,137.4741668701172,57.17066192626953,38.8430061340332,151.4250030517578,107.9347152709961,0.3761386573314667,-3.538476943969727
1425,validation,179.081298828125,136.2637481689453,57.76774597167969,39.06600952148438,150.6147613525391,108.172119140625,0.3739995360374451,-3.592455148696899
1426,training,184.1486968994141,137.4311065673828,64.95365142822266,43.86562728881836,153.1079559326172,120.6671371459961,0.3638039827346802,-3.637565851211548
1427,training,184.8237152099609,139.8435974121094,63.44709014892578,42.55998611450195,154.9302368164062,117.1691589355469,0.3687477111816406,-3.673602104187012
1428,training,177.1310272216797,133.9281921386719,57.85158538818359,39.43746185302734,148.4978637695312,108.9158325195312,0.3724545240402222,-3.499390840530396
1429,training,175.4894409179688,135.0041046142578,53.6431884765625,36.49103927612305,148.6959228515625,101.7707824707031,0.3800543248653412,-3.510022640228271
1430,training,178.0466918945312,133.5844116210938,60.09684371948242,40.82894134521484,148.3246765136719,112.4663467407227,0.36792853474617,-3.535991430282593
1431,training,182.8371429443359,136.6955413818359,63.60359954833984,42.99634552001953,152.1110076904297,118.2328796386719,0.3653450608253479,-3.613959074020386
1432,training,183.3034210205078,137.0455169677734,64.0609359741211,43.16751861572266,152.5475616455078,118.8331527709961,0.3654292821884155,-3.613443851470947
1433,training,179.333740234375,134.9831085205078,61.36990356445312,41.63005447387695,149.7983093261719,114.7287979125977,0.3679791390895844,-3.522913455963135
1434,training,175.0179443359375,133.8531188964844,55.29140472412109,37.55922698974609,147.6621551513672,104.358039855957,0.3768985569477081,-3.484918594360352
1435,training,176.9256286621094,136.1244049072266,55.4747200012207,37.40132141113281,149.9352569580078,104.1077880859375,0.3782359957695007,-3.548195123672485
1436,training,182.2344970703125,133.5085296630859,70.12953186035156,46.7289924621582,149.6562347412109,127.4678344726562,0.3534640967845917,-3.584739923477173
1437,training,181.7203063964844,133.1979217529297,69.33312225341797,46.30571746826172,149.4498138427734,126.3508224487305,0.3542475998401642,-3.583490133285522
1438,training,178.2748870849609,130.9869384765625,65.8421401977539,44.41896820068359,146.7210845947266,121.2539520263672,0.3577283918857574,-3.512558460235596
1439,training,170.2780303955078,134.0152435302734,46.55169677734375,32.39178848266602,146.1035461425781,91.20126342773438,0.3908987939357758,-3.36430287361145
1440,training,171.7074279785156,138.0146636962891,45.08073806762695,30.79043960571289,149.2846374511719,87.1095962524414,0.3973668813705444,-3.417100667953491
1441,training,179.6716461181641,142.5679016113281,51.25060272216797,34.55625152587891,155.1656036376953,97.15782928466797,0.3903786838054657,-3.580412864685059
1442,training,191.7508392333984,146.5298614501953,66.98855590820312,44.37044906616211,161.8840179443359,122.4577331542969,0.371177464723587,-3.729257345199585
1443,training,188.0164947509766,145.4275512695312,62.85920715332031,41.57124710083008,159.9157257080078,115.3740997314453,0.3767813444137573,-3.668615102767944
1444,training,180.2285919189453,140.3502349853516,56.64019775390625,37.96642684936523,153.7690887451172,105.8925170898438,0.3808141052722931,-3.543519258499146
