index,set_type,c11,c12,c44,G,B,E_VRH,nu,Cohesive_energy
1446,test,180.6601409912109,133.7100067138672,62.90674591064453,42.59542083740234,149.3355712890625,117.0523986816406,0.3648468255996704,-3.530774831771851
1447,test,176.587158203125,131.8237915039062,57.57157135009766,39.39554595947266,146.7032012939453,108.7802963256836,0.3704639971256256,-3.499111175537109
1448,test,185.8121337890625,142.4273376464844,59.72356033325195,40.04416656494141,157.0989990234375,111.2451705932617,0.3773282766342163,-3.637529850006104
1449,test,186.6107635498047,143.3606872558594,59.77604293823242,40.0359001159668,157.9637298583984,111.2735061645508,0.3780250549316406,-3.648855924606323
1450,test,176.3914337158203,139.9105377197266,48.94579315185547,33.12691497802734,152.2749176025391,93.2114028930664,0.3928618133068085,-3.497588396072388
1451,test,174.7051239013672,137.0057983398438,50.0713005065918,34.04312896728516,149.5194244384766,95.55455017089844,0.3885920941829681,-3.443613529205322
1452,training,176.1454315185547,136.3382110595703,51.56278228759766,35.39099502563477,149.7668151855469,98.9894027709961,0.3837266564369202,-3.489946126937866
1453,training,187.0419464111328,142.2908325195312,62.00576019287109,41.58961868286133,157.3068695068359,115.2826614379883,0.3734492063522339,-3.644511222839355
1454,test,177.0279388427734,130.6305236816406,61.82825088500977,41.88479995727539,146.0234375,114.7575073242188,0.3638927340507507,-3.479504585266113
1455,test,180.8314056396484,133.078857421875,64.08072662353516,43.19741058349609,148.9971160888672,118.6094665527344,0.3611503541469574,-3.585256814956665
1456,training,187.7223358154297,134.6295928955078,73.08354949951172,48.70351409912109,152.3591918945312,132.5702972412109,0.3501030206680298,-3.676198959350586
1457,training,172.3434753417969,136.2798919677734,46.52239990234375,32.08049011230469,148.2813110351562,90.1515884399414,0.3932153582572937,-3.410525560379028
1458,test,191.2418212890625,147.0050964355469,61.36942291259766,41.05815887451172,162.0623779296875,113.8658599853516,0.3774605691432953,-3.751837491989136
1459,training,187.5739135742188,144.1569519042969,60.36870956420898,40.31070327758789,158.9277954101562,112.0596771240234,0.3770679533481598,-3.687716245651245
1460,training,171.1988525390625,137.7295074462891,44.03680038452148,30.15323066711426,148.9294281005859,85.28858184814453,0.3995283842086792,-3.396468162536621
1461,test,171.3481903076172,137.0142669677734,45.34472274780273,31.0046329498291,148.3997039794922,87.46310424804688,0.3972349464893341,-3.372161149978638
1462,training,186.8358001708984,144.1204071044922,60.4468994140625,40.22309875488281,158.6253204345703,112.0535736083984,0.3778319358825684,-3.642426252365112
1463,test,181.2592468261719,132.480712890625,67.21144104003906,44.88032150268555,148.6824951171875,122.769401550293,0.3575102984905243,-3.554405450820923
1464,training,180.4928131103516,131.1994018554688,67.26409149169922,45.09440612792969,147.6144866943359,123.0349349975586,0.3562074899673462,-3.539610147476196
1465,test,183.917724609375,131.8937835693359,72.24329376220703,48.07082366943359,149.2629241943359,130.5076599121094,0.3498787581920624,-3.586617231369019
1466,training,173.4402313232422,139.98486328125,45.66565322875977,30.96446990966797,151.1782989501953,87.27770233154297,0.3992559611797333,-3.422672271728516
1467,test,179.8927307128906,141.4635162353516,53.55855178833008,35.77976226806641,154.4798736572266,100.3807830810547,0.3867498636245728,-3.533959150314331
1468,training,170.8029327392578,136.8825988769531,44.24607467651367,30.33826446533203,148.2351837158203,85.84136199951172,0.3983608186244965,-3.39122200012207
1469,training,189.0282440185547,146.0990142822266,60.30633163452148,40.0797119140625,160.7449645996094,111.8050765991211,0.3790995180606842,-3.709541082382202
1470,test,184.5409393310547,143.775634765625,57.7158203125,38.36679458618164,157.6101531982422,107.2456283569336,0.3823570609092712,-3.591225624084473
1471,test,188.0843200683594,145.2760772705078,61.08519744873047,40.54780578613281,159.8934173583984,112.7831268310547,0.3785492777824402,-3.653753042221069
1472,training,191.0845794677734,144.5415649414062,62.67318344116211,42.09745788574219,160.2057037353516,116.5933990478516,0.372861385345459,-3.772881269454956
1473,test,195.9543304443359,146.48828125,66.81452178955078,44.69175720214844,163.1227722167969,123.3660202026367,0.3682926595211029,-3.863198518753052
1474,test,195.991455078125,145.7289276123047,68.66876220703125,45.86556625366211,162.4361877441406,126.2958831787109,0.3654006719589233,-3.845823049545288
1475,test,180.6172637939453,138.1848297119141,55.07508850097656,37.35865020751953,152.5832977294922,104.283317565918,0.3808661997318268,-3.577606678009033
1476,test,184.2299194335938,141.7162933349609,58.20509338378906,39.02362823486328,156.0064086914062,108.7096252441406,0.3785007297992706,-3.647931575775146
1477,test,174.6570739746094,136.9974212646484,49.25238037109375,33.72307205200195,149.6952056884766,94.41909790039062,0.3888674974441528,-3.459158658981323
1478,test,188.5974731445312,139.4264678955078,67.2095947265625,45.0387077331543,155.7800598144531,123.6262664794922,0.3613519370555878,-3.749152421951294
1479,test,190.3651123046875,139.5243530273438,69.76718139648438,46.59390258789062,156.5298309326172,127.7353973388672,0.3574226796627045,-3.780537128448486
1480,test,188.3585052490234,139.8341522216797,66.49948120117188,44.50876617431641,156.0629272460938,122.3719635009766,0.362514317035675,-3.757534265518188
1481,test,213.6096801757812,148.72119140625,77.95995330810547,53.88522720336914,170.4960479736328,146.1121520996094,0.3488190770149231,-4.22376537322998
1482,test,220.7203521728516,151.5144195556641,81.10844421386719,56.60845184326172,174.8677673339844,153.0523986816406,0.3464824259281158,-4.320964336395264
1483,test,205.3352966308594,145.0968627929688,76.38558959960938,51.95503997802734,165.4206848144531,141.2083282470703,0.3495303690433502,-4.087354183197021
1484,test,179.7963714599609,137.5498352050781,54.94108200073242,37.32998275756836,151.9011688232422,104.0159683227539,0.3801771104335785,-3.574756622314453
1485,test,188.7281188964844,141.4702606201172,63.58799743652344,42.66126251220703,157.1869049072266,117.9690093994141,0.3688356280326843,-3.743611812591553
1486,test,182.0260314941406,137.4336242675781,58.69791793823242,39.72049331665039,152.3622436523438,109.98291015625,0.3729970753192902,-3.642942667007446
1487,test,194.1934051513672,144.5066223144531,67.28084564208984,45.17427825927734,161.1315460205078,124.4722061157227,0.3651372492313385,-3.842672824859619
1488,test,205.6515960693359,148.315185546875,72.75048065185547,49.55686569213867,167.4979858398438,135.9729309082031,0.3584027886390686,-4.024458885192871
1489,test,191.1867370605469,143.6017913818359,64.18609619140625,43.01578903198242,159.6574859619141,118.5490570068359,0.3697422444820404,-3.80975604057312
1490,test,185.570556640625,144.0512237548828,55.71526718139648,37.43224716186523,158.1530303955078,104.9527740478516,0.3835501372814178,-3.67890191078186
1491,test,190.7323608398438,147.2502136230469,58.26289749145508,39.15693664550781,162.0068206787109,109.3415451049805,0.3821552395820618,-3.78484582901001
1492,test,179.1633911132812,137.2104644775391,54.70009613037109,37.33990478515625,151.3701477050781,104.1286926269531,0.3794665634632111,-3.552595853805542
1493,test,187.5605926513672,141.9237670898438,61.1834831237793,41.13322830200195,157.2510223388672,113.5309448242188,0.3725161254405975,-3.77386474609375
1494,test,185.3533630371094,137.6218566894531,63.20409393310547,42.64238357543945,153.7272644042969,117.2286071777344,0.3661940693855286,-3.692051410675049
1495,test,186.3348999023438,139.8253784179688,61.25656509399414,41.43183135986328,155.4530639648438,114.3193206787109,0.3701502680778503,-3.743980169296265
1496,test,195.4745635986328,145.041015625,67.6181640625,45.41584396362305,162.0155639648438,125.0030670166016,0.3653544485569,-3.868880033493042
1497,test,192.8048553466797,144.6994476318359,65.96076965332031,43.93178939819336,160.8682098388672,121.4612731933594,0.3682523369789124,-3.835884809494019
1498,test,189.5192565917969,142.2178802490234,63.70030975341797,42.60099029541016,157.9121398925781,117.6740798950195,0.3693195581436157,-3.8058922290802
1499,test,179.4550018310547,141.7812347412109,51.81379699707031,34.80437088012695,154.5682678222656,97.72306060791016,0.3898251950740814,-3.53632116317749
1500,test,184.0215454101562,141.5550537109375,58.30168914794922,39.10673141479492,156.0167694091797,109.0100173950195,0.3788001835346222,-3.603033542633057
1501,test,183.6839447021484,144.1190643310547,55.52531433105469,36.90309906005859,157.6050109863281,103.3108520507812,0.3858482241630554,-3.626975297927856
1502,test,174.4947662353516,139.3174896240234,47.52267456054688,32.05746459960938,151.1462554931641,90.52677154541016,0.3944412469863892,-3.492676019668579
1503,test,171.1336669921875,136.6690826416016,44.33929061889648,30.49698638916016,148.1908264160156,86.21932983398438,0.3969825506210327,-3.431073188781738
1504,test,172.5231628417969,139.7284240722656,43.56113815307617,29.65856742858887,150.7324829101562,84.11385345458984,0.4012596011161804,-3.458288669586182
1505,test,184.2766571044922,133.9795379638672,69.4787826538086,46.28706359863281,150.7611999511719,126.4322662353516,0.3543274402618408,-3.638886690139771
1506,test,181.4804077148438,132.2294616699219,67.7221450805664,45.26971054077148,148.6573638916016,123.6432037353516,0.356399804353714,-3.564609527587891
1507,test,188.3937225341797,135.7220001220703,72.89146423339844,48.46342849731445,153.3475799560547,131.9949035644531,0.3508738577365875,-3.70628023147583
1508,test,232.9876861572266,153.3627319335938,88.99236297607422,62.94878387451172,180.0087432861328,169.0464630126953,0.3364728689193726,-4.478121757507324
1509,test,231.1376190185547,151.5281372070312,91.95355987548828,64.25007629394531,178.1646881103516,171.7844543457031,0.3331896662712097,-4.400041580200195
1510,test,235.7993774414062,154.8863983154297,90.36217498779297,64.0302734375,182.0089111328125,171.7913208007812,0.3366138339042664,-4.490072250366211
1511,test,203.4282989501953,147.2982482910156,72.44759368896484,49.18145751953125,166.1783142089844,134.6087646484375,0.358401745557785,-4.021134853363037
1512,test,191.3221282958984,140.56494140625,68.17347717285156,45.78032302856445,157.4452362060547,125.6767196655273,0.360167384147644,-3.823060035705566
1513,test,195.9291534423828,143.6530914306641,69.51997375488281,46.87667846679688,161.2185516357422,128.4351043701172,0.3604706227779388,-3.887042760848999
1514,test,205.0411834716797,148.4368438720703,70.53917694091797,48.17319488525391,167.5002288818359,131.9699554443359,0.3617701828479767,-4.060793876647949
1515,test,196.7284545898438,153.2031097412109,59.36463165283203,39.84362030029297,168.0511322021484,110.9805755615234,0.3822544515132904,-3.928624868392944
1516,test,195.0841827392578,144.2555084228516,67.81424713134766,45.58881759643555,161.26708984375,125.3147201538086,0.364373505115509,-3.876370191574097
1517,test,181.1983642578125,140.5862731933594,54.71783065795898,36.78665542602539,154.2797698974609,102.8907852172852,0.3833895921707153,-3.616206169128418
1518,test,185.1722869873047,141.0302276611328,60.4033317565918,40.71648025512695,155.8859252929688,112.3180694580078,0.3741376399993896,-3.651267766952515
1519,test,184.4079132080078,140.9984893798828,59.88882827758789,40.15434265136719,155.6790313720703,111.3849487304688,0.3750170171260834,-3.632698774337769
1520,test,196.8393707275391,152.6822967529297,57.96648025512695,39.17771148681641,167.6431121826172,109.6931533813477,0.3842704892158508,-3.923527240753174
1521,test,205.5350189208984,156.2472229003906,63.88338088989258,43.02793121337891,173.0422821044922,119.8571853637695,0.3781293928623199,-4.109393119812012
1522,test,207.6248931884766,154.5708770751953,65.73851013183594,45.05672454833984,172.5487060546875,124.4761276245117,0.3723922371864319,-4.151394367218018
1523,test,208.8003387451172,157.9732818603516,63.4476432800293,43.53507995605469,175.3538055419922,121.1484832763672,0.376903623342514,-4.130392551422119
1524,test,216.4585723876953,159.3809814453125,69.43384552001953,47.7574348449707,178.6703948974609,132.3328857421875,0.3697324693202972,-4.309306621551514
1525,test,203.3849182128906,155.5609130859375,61.20571517944336,41.09057235717773,171.8105621337891,115.3211822509766,0.3833544254302979,-4.0680832862854
1526,test,215.1374053955078,158.2444915771484,69.85066223144531,47.8605842590332,177.2762298583984,132.3501434326172,0.3691463470458984,-4.275634765625
1527,test,197.9667053222656,149.5386810302734,65.16747283935547,43.51361083984375,165.8307189941406,120.4001693725586,0.3727850615978241,-3.95672082901001
1528,test,215.3564147949219,158.8554077148438,70.18494415283203,47.95957946777344,177.9355010986328,132.697998046875,0.3695845305919647,-4.264333724975586
1529,test,188.8460083007812,144.5975646972656,59.18446731567383,39.44474029541016,159.5814666748047,109.8833618164062,0.3790572285652161,-3.811750173568726
1530,test,222.014892578125,160.7480316162109,72.0796890258789,50.32722091674805,181.451416015625,138.6676483154297,0.3656339943408966,-4.38093090057373
1531,test,205.2043762207031,151.0589904785156,68.22984313964844,46.31400680541992,169.0974578857422,127.8344573974609,0.3677151501178741,-4.081711292266846
1532,test,196.7549743652344,149.0715484619141,63.56084060668945,42.2788200378418,165.0465545654297,117.6320037841797,0.3748571872711182,-3.970478057861328
1533,test,196.1850280761719,149.7047271728516,62.35471343994141,41.50829315185547,165.3157958984375,115.6602478027344,0.376661479473114,-3.987095832824707
1534,test,187.6618499755859,145.9189910888672,56.46424865722656,37.30154418945312,160.0672302246094,104.8348770141602,0.3850505650043488,-3.815945386886597
1535,test,231.0978546142578,154.0896606445312,86.2957992553711,61.16978073120117,179.8801116943359,164.5281372070312,0.3406787514686584,-4.447937965393066
1536,test,227.6710510253906,155.1925354003906,82.35679626464844,57.99576568603516,179.5822296142578,157.1153106689453,0.3468976318836212,-4.46288537979126
