index,set_type,c11,c12,c44,G,B,E_VRH,nu,Cohesive_energy
1443,training,188.8015289306641,143.4585113525391,65.61483764648438,43.3665657043457,158.2241058349609,119.6914825439453,0.3716975748538971,-3.600194692611694
1444,training,179.2928619384766,137.9130554199219,56.90523910522461,38.02278518676758,151.1489562988281,105.7742767333984,0.3789941668510437,-3.44793438911438
1445,training,182.9836120605469,133.9560699462891,68.69197082519531,45.86962890625,149.7458953857422,125.1747207641602,0.355244517326355,-3.574893951416016
1446,training,180.274658203125,130.9839630126953,68.29409790039062,45.91108703613281,146.8045043945312,125.2200469970703,0.3552878499031067,-3.435507774353027
1447,training,176.6247863769531,129.5297088623047,62.37156677246094,42.31284332275391,144.5357666015625,115.97607421875,0.3613842725753784,-3.415901899337769
1448,training,184.6425170898438,139.6909027099609,63.13434982299805,42.02968215942383,154.2114105224609,116.0513153076172,0.371177464723587,-3.542202949523926
1449,test,185.2280731201172,140.4022369384766,62.99919128417969,42.02971267700195,154.8687896728516,116.0060119628906,0.3720136880874634,-3.547875881195068
1450,test,179.8810577392578,139.0847320556641,55.83598327636719,37.27165985107422,152.2156524658203,103.7766647338867,0.3823182880878448,-3.467769861221313
1451,training,174.3278045654297,134.5672149658203,52.98663330078125,35.65137481689453,147.0970001220703,99.50183868408203,0.3825519382953644,-3.352124452590942
1452,training,176.80419921875,134.6063842773438,55.39620208740234,37.6522102355957,148.1220550537109,104.5509643554688,0.3768881261348724,-3.413869619369507
1453,training,187.3980865478516,139.9325866699219,67.5136489868164,45.08135223388672,155.2314605712891,123.9127578735352,0.3643830418586731,-3.575121641159058
1454,training,176.9593353271484,128.2131500244141,67.43553161621094,45.23246002197266,143.7640838623047,123.0510025024414,0.3540113866329193,-3.3903648853302
1455,training,179.9151000976562,130.3323822021484,68.61214447021484,46.00441360473633,146.2649230957031,125.3918609619141,0.3524132966995239,-3.492100238800049
1456,training,188.3037261962891,132.7236785888672,80.76760864257812,53.57744216918945,150.8499603271484,144.5392608642578,0.338035523891449,-3.616081953048706
1457,training,172.8352661132812,134.6856079101562,49.38006591796875,33.56846237182617,146.7246398925781,93.83973693847656,0.3877171874046326,-3.334824800491333
1458,training,191.0252227783203,144.9632720947266,65.44190216064453,43.60664367675781,159.9471740722656,119.9449310302734,0.3713103830814362,-3.672987222671509
1459,training,187.4661254882812,142.1419067382812,64.51023864746094,42.80777359008789,156.8932495117188,118.1215515136719,0.3706231415271759,-3.610714673995972
1460,training,171.5089263916016,135.9188842773438,46.50042724609375,31.31147003173828,147.1006011962891,88.24896240234375,0.3945488333702087,-3.31609034538269
1461,training,171.7029724121094,135.265625,48.0721549987793,32.37321472167969,146.6695098876953,90.89967346191406,0.3919705450534821,-3.2916259765625
1462,test,185.701416015625,141.2606658935547,63.92490386962891,42.32649230957031,155.6898040771484,117.1115036010742,0.3719207644462585,-3.539825916290283
1463,training,180.5748291015625,129.8472442626953,72.868408203125,48.34344100952148,146.0998077392578,131.2254028320312,0.3476951718330383,-3.457191705703735
1464,training,180.1837005615234,128.7202606201172,73.31765747070312,48.80712127685547,145.2610321044922,132.0972900390625,0.3456184566020966,-3.45543360710144
1465,training,183.8462371826172,129.7034606933594,79.07962036132812,52.32931900024414,147.2660217285156,140.8358001708984,0.3384660482406616,-3.517094612121582
1466,training,173.9571990966797,138.5199737548828,48.25065994262695,32.17328643798828,149.6376190185547,90.34553527832031,0.39504474401474,-3.344384908676147
1467,test,178.2620086669922,138.6502532958984,55.39781951904297,36.69567489624023,151.3701019287109,102.510986328125,0.3829143643379211,-3.42129921913147
1468,training,170.1713104248047,134.8184661865234,45.37627029418945,30.69206619262695,145.9240570068359,86.71114349365234,0.3955329060554504,-3.292188167572021
1469,training,187.712646484375,143.6886749267578,63.24449920654297,41.74617004394531,158.0290679931641,115.7105178833008,0.3746093511581421,-3.610688447952271
1470,training,180.4922790527344,139.8810577392578,57.82232666015625,38.20367431640625,152.9495086669922,106.4511642456055,0.380825936794281,-3.441791296005249
1471,training,186.6699066162109,142.3236846923828,64.61319732666016,42.63006210327148,156.7645874023438,117.8481826782227,0.3727551698684692,-3.54278564453125
1472,training,191.1219787597656,142.0884552001953,68.49595642089844,45.76484680175781,158.0077514648438,125.6258926391602,0.3634653687477112,-3.6966233253479
1473,test,194.8964233398438,144.0596160888672,72.45040893554688,48.1338996887207,160.7009735107422,131.7117919921875,0.3598663508892059,-3.775482416152954
1474,test,194.5132446289062,143.0203094482422,74.31035614013672,49.29805374145508,159.7127990722656,134.7720184326172,0.3566741347312927,-3.751089096069336
1475,test,180.9065399169922,135.7782287597656,59.90268325805664,40.30057907104492,150.431396484375,111.6185531616211,0.3722413182258606,-3.492984056472778
1476,test,184.1713562011719,139.3224182128906,62.63790512084961,41.70960998535156,153.7908020019531,115.3774566650391,0.3708835244178772,-3.565595388412476
1477,test,176.4170379638672,135.7376708984375,53.83435821533203,36.43204498291016,148.7015380859375,101.229736328125,0.3811529576778412,-3.403710842132568
1478,test,187.5970001220703,136.6948852539062,72.86210632324219,48.51809310913086,153.1194305419922,132.0017852783203,0.3520201146602631,-3.649294137954712
1479,test,190.4697875976562,137.4900665283203,76.3521499633789,50.77740478515625,154.6832122802734,137.9710845947266,0.3470954298973083,-3.708428621292114
1480,test,189.0117645263672,138.1735229492188,72.7197494506836,48.37412261962891,154.6616821289062,131.8927459716797,0.3530738055706024,-3.692153453826904
1481,test,214.0569458007812,147.4747314453125,86.35924530029297,59.71560287475586,169.4394073486328,160.2366333007812,0.3372909426689148,-4.172493457794189
1482,test,219.3409729003906,150.1358032226562,88.9197006225586,61.83969497680664,173.066650390625,165.7047576904297,0.3363462686538696,-4.249372482299805
1483,test,202.8427581787109,142.7996978759766,82.74827575683594,55.94818496704102,162.6170501708984,150.7329864501953,0.3396632075309753,-3.995432138442993
1484,test,180.0892791748047,135.2538604736328,59.42666625976562,40.07714462280273,149.8205413818359,110.8547515869141,0.3720215857028961,-3.49239182472229
1485,test,188.7875671386719,139.1037445068359,69.7959976196289,46.53560638427734,155.1163482666016,127.4718017578125,0.3587527275085449,-3.666188955307007
1486,test,183.6300659179688,136.0735473632812,64.86869049072266,43.50555038452148,151.4411468505859,119.4203948974609,0.3633322417736053,-3.586633920669556
1487,test,194.1868591308594,142.8022766113281,72.98036193847656,48.77558135986328,159.5452575683594,133.2589721679688,0.3569086790084839,-3.770688056945801
1488,test,206.3469390869141,146.9818267822266,79.95274353027344,54.45507431030273,166.4317779541016,147.9730072021484,0.3484835922718048,-3.974796772003174
1489,test,192.0734710693359,142.0933380126953,70.2994613647461,46.80280303955078,158.3731994628906,127.7946472167969,0.360886424779892,-3.752299785614014
1490,test,185.4809112548828,142.0154571533203,59.68172073364258,39.74664306640625,156.1115264892578,110.6791458129883,0.3772228062152863,-3.597554683685303
1491,test,190.6909027099609,145.0322265625,62.85253143310547,41.95494079589844,159.8285369873047,116.2799530029297,0.3748984932899475,-3.702176809310913
1492,test,178.3509826660156,134.0548858642578,58.58684921264648,39.73489761352539,148.3812255859375,109.9831008911133,0.3711710870265961,-3.456225872039795
1493,test,185.496826171875,138.9160003662109,64.19178009033203,42.80992889404297,154.0575408935547,117.3973922729492,0.3669372498989105,-3.656093835830688
1494,test,186.0382537841797,136.0777282714844,68.97914123535156,46.20733261108398,152.3679809570312,125.842903137207,0.3570068180561066,-3.631184339523315
1495,test,187.5276641845703,138.3726348876953,67.19804382324219,45.16563415527344,154.3380584716797,123.513916015625,0.3606738746166229,-3.698272943496704
1496,test,194.3202514648438,142.6010284423828,73.28665924072266,48.90938568115234,159.5156707763672,133.4212188720703,0.3566194176673889,-3.779601573944092
1497,test,191.804443359375,142.3007202148438,70.94925689697266,46.93620681762695,158.4103698730469,128.6876678466797,0.3604689836502075,-3.749335765838623
1498,test,188.4628295898438,139.5802154541016,68.31642150878906,45.39619827270508,155.2938079833984,124.3714141845703,0.361392617225647,-3.714955806732178
1499,test,178.1785125732422,139.3061218261719,53.76275253295898,35.75407791137695,151.75341796875,99.90644073486328,0.3860494792461395,-3.43254566192627
1500,test,184.2777404785156,139.3087463378906,63.20082473754883,42.08921813964844,153.9638519287109,116.3388748168945,0.3706506192684174,-3.526915550231934
1501,test,181.2545013427734,141.249267578125,56.50971603393555,37.2048454284668,154.1853485107422,103.8195724487305,0.3836919665336609,-3.51225733757019
1502,test,174.1501922607422,137.2802581787109,49.68178176879883,33.0198974609375,149.0078430175781,93.00480651855469,0.3900213241577148,-3.406332015991211
1503,test,171.3300476074219,134.8901519775391,46.50772476196289,31.54890060424805,146.3504333496094,88.74445343017578,0.3922378122806549,-3.349230766296387
1504,test,172.4240417480469,138.0755767822266,44.62319183349609,29.95843887329102,148.8260650634766,84.87394714355469,0.398823469877243,-3.369061231613159
1505,test,184.5871887207031,131.95654296875,76.36937713623047,50.55361557006836,149.0004577636719,136.8836975097656,0.3430517017841339,-3.57380485534668
1506,test,181.0956420898438,129.8077850341797,73.65914154052734,48.90096664428711,146.3455047607422,132.4945831298828,0.3461823761463165,-3.479169130325317
1507,test,188.7689971923828,133.8152465820312,80.43318939208984,53.20180130004883,151.7103576660156,143.5623168945312,0.3391174376010895,-3.643035888671875
1508,test,236.4285583496094,152.7395477294922,102.0504684448242,72.6915512084961,180.5414123535156,192.6665649414062,0.3198123276233673,-4.480015277862549
1509,test,231.5707397460938,150.0829467773438,103.1777191162109,72.52307891845703,177.1513061523438,191.5637054443359,0.3178369104862213,-4.369739532470703
1510,test,235.7646179199219,153.6804504394531,100.8315734863281,71.76549530029297,180.9359130859375,190.5646057128906,0.322833389043808,-4.451023101806641
1511,test,202.4773864746094,145.090087890625,79.5756607055664,53.70380401611328,163.8712005615234,145.637451171875,0.3477948606014252,-3.940678596496582
1512,test,192.2854919433594,138.8241577148438,75.55370330810547,50.49367904663086,156.1717071533203,137.2508392333984,0.348759651184082,-3.769423484802246
1513,test,195.1939086914062,141.3443756103516,76.01874542236328,50.96744155883789,158.9237365722656,138.4015808105469,0.3502795696258545,-3.804073095321655
1514,test,206.0399932861328,146.8402252197266,78.61893463134766,53.60754776000977,166.4143676757812,145.349853515625,0.3502181172370911,-4.011241912841797
1515,test,196.1269226074219,151.4559936523438,63.06061553955078,42.02016067504883,166.2160339355469,116.3268890380859,0.3771520555019379,-3.858376979827881
1516,test,194.3272399902344,141.4630584716797,74.35401916503906,49.710205078125,158.6193542480469,135.2592163085938,0.3537550270557404,-3.789547443389893
1517,test,181.6589050292969,139.082275390625,58.42730712890625,38.91064453125,152.7288970947266,108.1286315917969,0.3777212798595428,-3.541544914245605
1518,test,185.6218109130859,138.8711700439453,65.73743438720703,44.03722763061523,153.9819946289062,120.507698059082,0.3651365041732788,-3.586560010910034
1519,test,183.0556793212891,137.6507873535156,63.74868011474609,42.53481674194336,152.3569946289062,117.154914855957,0.3673529028892517,-3.527912855148315
1520,test,196.9515686035156,150.8754425048828,62.32320404052734,41.8791618347168,165.8711395263672,116.4250869750977,0.3779698014259338,-3.854052066802979
1521,test,203.0859222412109,153.3410491943359,68.66053009033203,45.71137619018555,169.894287109375,126.5790481567383,0.3715533316135406,-4.013057708740234
1522,test,206.8878631591797,153.0068664550781,71.30448150634766,48.50439453125,170.8619384765625,132.8689575195312,0.3649099171161652,-4.085392475128174
1523,test,207.834228515625,155.9997100830078,68.84610748291016,46.89714050292969,173.2689056396484,129.5102844238281,0.3695513010025024,-4.059813022613525
1524,test,215.6961364746094,157.8524627685547,75.72808074951172,51.79898071289062,177.0151519775391,142.5659790039062,0.3613701164722443,-4.251121044158936
1525,test,204.2459411621094,154.2039794921875,67.01387023925781,44.76572799682617,170.7334747314453,124.535400390625,0.3761195242404938,-4.013439178466797
1526,test,216.7246551513672,157.1449432373047,77.86896514892578,53.37136840820312,176.7316131591797,146.1117248535156,0.3587798476219177,-4.249536514282227
1527,test,197.5480194091797,147.4912261962891,71.16046905517578,47.07194900512695,163.7869567871094,129.3145599365234,0.3641950786113739,-3.885201692581177
1528,test,214.0441436767578,157.3059844970703,76.23770141601562,51.69957733154297,176.0564575195312,142.2122650146484,0.3620594143867493,-4.195919990539551
1529,test,188.3416137695312,142.6258697509766,63.2164421081543,41.71755218505859,157.4690704345703,115.4768981933594,0.3728378713130951,-3.733134031295776
1530,test,224.0677947998047,160.1908874511719,80.44877624511719,56.29275894165039,181.4860687255859,153.6630706787109,0.3550529479980469,-4.370984077453613
1531,test,205.7168273925781,149.8309326171875,74.60408782958984,50.47635650634766,168.0800476074219,138.2135925292969,0.3592734634876251,-4.026732921600342
