index,set_type,c11,c12,c44,G,B,E_VRH,nu,Cohesive_energy
1347,test,219.0269775390625,146.4593048095703,82.32855224609375,59.20132827758789,171.5442047119141,160.5013885498047,0.3431997895240784,-4.362200260162354
1348,test,168.9374389648438,130.4600219726562,43.62981414794922,30.19817352294922,144.0610809326172,85.01119232177734,0.4011252224445343,-3.378519773483276
1349,test,169.0002288818359,131.6355438232422,42.60884475708008,29.26771926879883,144.9655303955078,82.68305206298828,0.4038277268409729,-3.40100884437561
1350,test,190.3967895507812,144.3229522705078,60.29907989501953,40.555908203125,160.1956329345703,112.4831237792969,0.3862910270690918,-3.730905771255493
1351,test,176.675537109375,136.6426391601562,47.800537109375,32.34862518310547,150.7602386474609,90.95108795166016,0.4013229012489319,-3.514391660690308
1352,test,178.0271911621094,136.8317108154297,51.54662322998047,34.80884552001953,151.3152618408203,97.57418060302734,0.3940480351448059,-3.540791273117065
1353,test,174.1918182373047,138.444580078125,44.37666320800781,29.60485458374023,151.2171478271484,84.203125,0.408329576253891,-3.491930484771729
1354,test,214.3509674072266,142.1098327636719,83.7519302368164,59.55259704589844,166.8289184570312,160.6270141601562,0.3391467928886414,-4.245190143585205
1355,test,210.5193328857422,144.6020050048828,75.84931945800781,54.07865142822266,167.0785369873047,146.8402862548828,0.3537150323390961,-4.235123157501221
1356,test,211.9029998779297,147.6217803955078,76.27404022216797,53.70729827880859,170.0441436767578,146.6283874511719,0.3573305010795593,-4.25214958190918
1357,test,176.4027404785156,139.2719268798828,44.29345321655273,29.74541664123535,152.469482421875,84.28710174560547,0.4095854163169861,-3.517217636108398
1358,test,169.2787475585938,133.7974090576172,38.67910003662109,26.85686302185059,146.6077423095703,76.2624740600586,0.4127217531204224,-3.422650814056396
1359,test,169.9199676513672,134.1695404052734,40.36849594116211,27.36542701721191,146.9755096435547,78.195556640625,0.4111573696136475,-3.43192720413208
1360,test,174.6920776367188,132.7224578857422,45.01362228393555,31.38599586486816,147.3797912597656,88.35111999511719,0.3998610973358154,-3.534708499908447
1361,test,172.3113708496094,133.1188049316406,42.12581634521484,29.33713722229004,147.0387115478516,83.24336242675781,0.4052424728870392,-3.478486299514771
1362,test,188.1408538818359,139.6515960693359,61.37775421142578,41.4682502746582,156.3185272216797,115.0525360107422,0.3798341155052185,-3.699699878692627
1363,test,241.0782470703125,151.1456298828125,95.60287475585938,71.27656555175781,181.6443328857422,190.0436553955078,0.3253031671047211,-4.677125930786133
1364,test,232.8354644775391,149.5834045410156,92.18968200683594,67.13333892822266,178.2792205810547,179.5847778320312,0.3311620056629181,-4.624357223510742
1365,test,224.4273376464844,145.2445373535156,90.8373031616211,65.30786895751953,172.3373870849609,174.671875,0.330342173576355,-4.446140766143799
1366,test,165.6198883056641,128.7053527832031,37.50129318237305,26.67544174194336,141.9022216796875,75.6951904296875,0.4100570380687714,-3.309942722320557
1367,test,213.4320526123047,145.3088073730469,82.56928253173828,57.72100830078125,168.7206573486328,155.796630859375,0.3469833433628082,-4.15653657913208
1368,test,169.8224639892578,132.1919708251953,43.49615478515625,29.72673797607422,145.7393798828125,83.96366119384766,0.4033789336681366,-3.404282808303833
1369,test,173.4397888183594,135.2074890136719,47.00127029418945,31.66090393066406,148.7956695556641,88.89469909667969,0.4015703499317169,-3.448515892028809
1370,test,164.0884094238281,130.4530487060547,34.39933395385742,24.28826522827148,142.8559112548828,69.65787506103516,0.4184612035751343,-3.26464581489563
1371,test,171.0125427246094,134.1682281494141,43.11140441894531,29.43119049072266,147.3460235595703,83.35670471191406,0.4058533608913422,-3.423642635345459
1372,test,240.4384155273438,150.5372161865234,99.3345947265625,72.97586822509766,181.2539520263672,193.9844360351562,0.3219479918479919,-4.643174648284912
1373,test,250.9440307617188,152.9151916503906,104.9379196166992,78.39736938476562,185.6836853027344,207.2156677246094,0.315599799156189,-4.752861022949219
1374,test,239.2919921875,150.984375,97.12985229492188,71.3965072631836,181.2840728759766,190.2248992919922,0.3248500227928162,-4.60178804397583
1375,test,165.3496246337891,134.1522369384766,33.91579437255859,23.13163375854492,145.6885528564453,66.71774291992188,0.4229618608951569,-3.330601215362549
1376,test,169.2228393554688,134.0756683349609,40.17688369750977,27.30554008483887,146.5259399414062,77.7177963256836,0.4115613996982574,-3.388740301132202
1377,test,184.9352874755859,143.6098327636719,52.4095458984375,35.28485488891602,158.00732421875,98.83724975585938,0.3983632326126099,-3.645594120025635
1378,test,171.1093444824219,135.6895446777344,42.28128433227539,28.52070808410645,148.3698425292969,81.11834716796875,0.4095664918422699,-3.427581071853638
1379,test,171.9767150878906,137.0469207763672,42.00277709960938,28.03934288024902,149.5607147216797,80.20396423339844,0.4121000468730927,-3.436902284622192
1380,test,173.4617919921875,135.9790954589844,45.15982437133789,30.4628963470459,149.3631134033203,86.2259292602539,0.4045968651771545,-3.463648796081543
1381,test,174.6400909423828,129.6141510009766,52.67123794555664,36.28313827514648,145.2817840576172,100.9122314453125,0.3851617872714996,-3.480597972869873
1382,test,168.209228515625,128.6492919921875,40.63456344604492,28.66753959655762,142.5988464355469,81.29330444335938,0.4044753611087799,-3.38947319984436
1383,test,172.4463500976562,126.1502151489258,50.30744552612305,35.60193634033203,142.2287445068359,98.74185180664062,0.3844028115272522,-3.403566837310791
1384,test,165.3309020996094,127.0834350585938,37.25706481933594,26.76647567749023,140.7858276367188,76.11911010742188,0.4095307290554047,-3.305014133453369
1385,test,174.6691131591797,130.8925018310547,47.69231796264648,33.40617370605469,146.3455963134766,93.3724365234375,0.3931213617324829,-3.529346704483032
1386,test,172.7498626708984,129.3797912597656,49.11532211303711,34.29973220825195,144.6083221435547,95.70745849609375,0.3893260657787323,-3.44879150390625
1387,test,169.4705657958984,127.4506301879883,41.90667724609375,30.11907768249512,142.3737487792969,85.02347564697266,0.3996642231941223,-3.39011025428772
1388,test,188.1961059570312,141.0866241455078,58.83795928955078,39.51050567626953,157.3599548339844,110.3993072509766,0.3851344287395477,-3.743595838546753
1389,test,165.5425415039062,129.0954132080078,38.02348327636719,26.65872955322266,142.2021331787109,75.60469055175781,0.41063392162323,-3.327465057373047
1390,test,168.0322875976562,132.1262664794922,38.05072402954102,26.33619499206543,144.9771423339844,74.98528289794922,0.4133016169071198,-3.389652967453003
1391,test,172.7681427001953,128.2457427978516,50.13718414306641,34.9603271484375,143.8603515625,96.9094009399414,0.3865129053592682,-3.44110894203186
1392,test,163.5880126953125,119.5068588256836,38.23563766479492,29.1036491394043,135.6022186279297,82.1949234008789,0.3978924155235291,-3.234336853027344
1393,test,169.0881195068359,126.6869506835938,44.64913558959961,31.59490394592285,141.8240661621094,88.7800064086914,0.3954846858978271,-3.386614084243774
1394,test,181.2931823730469,134.4634552001953,56.12507247924805,38.25425720214844,150.5890350341797,106.7945022583008,0.3835438787937164,-3.617356538772583
1395,test,175.25537109375,129.7806396484375,53.02853393554688,36.50728225708008,145.7664642333984,101.8250045776367,0.3838819265365601,-3.496417999267578
1396,test,170.348876953125,130.3503265380859,43.78315353393555,30.24502754211426,144.4085083007812,85.5116958618164,0.4017637073993683,-3.42022967338562
1397,test,171.7445068359375,126.3660125732422,48.6772346496582,34.14910507202148,142.3354034423828,95.0605697631836,0.3891563415527344,-3.440494537353516
1398,test,175.0628967285156,129.6053466796875,52.06967926025391,35.84854507446289,145.1880340576172,99.99042510986328,0.3855310082435608,-3.493997812271118
1399,test,185.3746643066406,137.2354125976562,59.56550216674805,40.12274169921875,153.9863128662109,111.3961791992188,0.3809469938278198,-3.704252004623413
1400,test,166.7771606445312,122.940559387207,43.8143310546875,31.65754127502441,138.5130767822266,88.96920776367188,0.3919889628887177,-3.31833815574646
1401,test,166.6985626220703,124.9027099609375,43.07004928588867,30.67577934265137,139.8687133789062,86.57196044921875,0.3967235386371613,-3.334183931350708
1402,test,167.3670654296875,127.1456756591797,42.07947540283203,29.66124153137207,141.4914093017578,83.68897247314453,0.4012352824211121,-3.334594249725342
1403,test,168.9603271484375,127.4872894287109,42.72264099121094,30.27313232421875,142.2039184570312,85.25717163085938,0.3988971412181854,-3.381902933120728
1404,test,172.3732299804688,129.4816589355469,47.62890243530273,33.05141067504883,144.3780822753906,93.08724975585938,0.3931856453418732,-3.430973768234253
1405,test,180.0349273681641,135.6990966796875,49.61213302612305,34.56383895874023,151.0768890380859,96.90650939941406,0.3936789631843567,-3.619208335876465
1406,test,174.0567626953125,134.3008422851562,49.80743789672852,33.35113906860352,148.4292907714844,93.88005828857422,0.395780086517334,-3.457860469818115
1407,test,172.1355438232422,134.6561279296875,43.85321807861328,29.7282829284668,148.0076446533203,84.58708190917969,0.4055826961994171,-3.452552318572998
1408,test,172.0394897460938,132.7035217285156,46.44443893432617,31.61518478393555,146.6489105224609,89.09039306640625,0.3993025124073029,-3.433758974075317
1409,test,172.8399810791016,134.278564453125,45.46170043945312,30.98422431945801,147.8895111083984,87.39620971679688,0.4021888375282288,-3.449437618255615
1410,test,179.8522033691406,137.9502868652344,54.37098693847656,36.34698486328125,152.6424560546875,101.5832290649414,0.3909673094749451,-3.55958080291748
1411,test,180.0062713623047,138.8047027587891,52.29492568969727,34.9418830871582,153.225830078125,98.09317016601562,0.3954620361328125,-3.5912926197052
1412,test,166.2939453125,128.3098907470703,40.04517364501953,28.22641944885254,142.0272369384766,79.72171020507812,0.4047757983207703,-3.346359729766846
1413,test,168.4239196777344,132.2558288574219,37.70734405517578,26.2741813659668,145.133056640625,74.97422790527344,0.4137080907821655,-3.375993967056274
1414,test,172.0646820068359,132.0494232177734,47.8613166809082,32.61321258544922,146.2350769042969,91.70964813232422,0.3963691294193268,-3.418596982955933
1415,test,167.9946594238281,130.8092041015625,41.18013381958008,28.55431365966797,144.2107696533203,80.93406677246094,0.4059191346168518,-3.366342306137085
1416,test,170.7506866455078,134.6913757324219,40.29843902587891,27.43819427490234,147.5191955566406,78.34137725830078,0.4118287563323975,-3.449455261230469
1417,test,172.8899078369141,130.9815216064453,50.74539184570312,34.55220031738281,145.7187652587891,96.7371597290039,0.3898256123065948,-3.446615219116211
1418,test,173.1782531738281,136.7317199707031,40.42012405395508,27.51029205322266,149.6901397705078,78.54022979736328,0.4127506017684937,-3.490292549133301
1419,test,167.6958770751953,126.8830718994141,41.75869369506836,29.99393653869629,141.5667877197266,84.4980239868164,0.3995690941810608,-3.3339684009552
1420,test,166.9372253417969,130.7382049560547,36.14306640625,25.51725769042969,143.8384399414062,73.25534057617188,0.4141566455364227,-3.367002725601196
1421,test,174.60791015625,127.9707565307617,52.40828704833984,36.69853210449219,144.2561187744141,102.0994873046875,0.3821918666362762,-3.476999998092651
1422,test,174.3427276611328,126.1075592041016,53.01308822631836,37.42448806762695,142.7369995117188,103.5783920288086,0.3791376948356628,-3.461731433868408
1423,test,176.8694915771484,131.3852081298828,55.78507232666016,37.67020416259766,147.4359893798828,104.9726028442383,0.3819761872291565,-3.517904758453369
1424,test,167.0269927978516,127.1585083007812,39.34466171264648,28.0760612487793,141.5194244384766,79.4192886352539,0.4052147567272186,-3.364662408828735
1425,test,175.064208984375,128.6255187988281,54.48919677734375,37.6057014465332,144.9375152587891,104.484130859375,0.37966588139534,-3.481873273849487
1426,test,178.0079498291016,129.5158996582031,57.59653472900391,39.61205291748047,146.4045715332031,109.5809860229492,0.3753460347652435,-3.509576082229614
1427,test,180.9190826416016,129.9376068115234,60.71811676025391,41.87944793701172,147.7201843261719,115.4122161865234,0.3692372143268585,-3.594560623168945
1428,test,171.7820587158203,124.5689315795898,50.45932006835938,35.71879959106445,141.0773468017578,99.63448333740234,0.3826887607574463,-3.409684419631958
1429,test,172.6519470214844,126.6654891967773,47.33382034301758,33.53889083862305,142.8886413574219,94.01713562011719,0.389396995306015,-3.471246480941772
1430,test,173.1523590087891,124.4889221191406,54.10987854003906,37.94763565063477,141.6071014404297,104.8696441650391,0.3758220374584198,-3.443440675735474
1431,test,179.0131225585938,126.8302993774414,62.62249755859375,43.10573959350586,144.9953155517578,118.2754364013672,0.363845556974411,-3.537859439849854
1432,test,186.0780487060547,132.1367645263672,69.06319427490234,46.45216751098633,150.8125610351562,127.2201385498047,0.3594036996364594,-3.67387318611145
1433,test,166.6713409423828,118.4773864746094,45.13851547241211,33.93389511108398,135.5513610839844,94.16636657714844,0.3837211430072784,-3.291363716125488
1434,test,169.2515106201172,123.7136611938477,45.56600952148438,32.64068603515625,139.8552093505859,90.97647857666016,0.3901089727878571,-3.418322801589966
1435,test,173.8006591796875,124.363639831543,52.96699142456055,37.55436706542969,142.0636291503906,104.0475311279297,0.3763523995876312,-3.510706424713135
1436,test,179.8951416015625,124.5866622924805,68.13198852539062,46.86266326904297,143.9809722900391,127.2878646850586,0.3507340252399445,-3.563081741333008
1437,test,180.1708374023438,124.3976821899414,66.65612030029297,46.33147811889648,143.8452758789062,126.0687255859375,0.3531113862991333,-3.561234951019287
1438,test,178.2093048095703,122.7723541259766,64.63656616210938,45.35524749755859,142.2514038085938,123.3650665283203,0.3543083369731903,-3.506366014480591
1439,test,164.035400390625,127.9629516601562,35.31974792480469,25.34057998657227,141.0668640136719,72.15630340576172,0.4148005545139313,-3.260923624038696
1440,test,171.0962219238281,134.7545471191406,40.95949172973633,27.93883895874023,147.6170806884766,79.79946899414062,0.4105143845081329,-3.434431314468384
