index,set_type,c11,c12,c44,G,B,E_VRH,nu,Cohesive_energy
1354,test,217.7349395751953,147.4277954101562,88.01373291015625,61.83707427978516,172.9857330322266,166.2443237304688,0.3351404666900635,-4.292273044586182
1355,test,216.2857208251953,148.3108673095703,86.69573974609375,60.83687591552734,172.8501281738281,163.5421447753906,0.3394046723842621,-4.21908712387085
1356,test,212.5621490478516,149.5153656005859,81.1441879272461,56.60200881958008,172.5403289794922,153.5980834960938,0.3480736613273621,-4.206684589385986
1357,test,167.8774261474609,131.7423706054688,45.4779052734375,32.23482131958008,146.8093719482422,90.44098663330078,0.3918428421020508,-3.323239326477051
1358,test,175.0115203857422,137.8358764648438,49.82962036132812,34.42509460449219,153.1179809570312,96.74381256103516,0.3904382288455963,-3.463516473770142
1359,test,169.2133178710938,132.7318725585938,46.54281616210938,32.68724822998047,147.7763061523438,91.83432006835938,0.3908568918704987,-3.354510307312012
1360,test,167.5081024169922,129.9762420654297,46.09432220458984,32.81793975830078,145.6136474609375,91.59720611572266,0.3875698745250702,-3.36520791053772
1361,test,175.1318054199219,136.4991912841797,49.39767074584961,34.53168106079102,152.4173736572266,96.86466217041016,0.3866268396377563,-3.551649570465088
1362,test,185.4880523681641,137.4841461181641,66.76608276367188,45.34553527832031,156.1501007080078,124.3168258666992,0.3632092177867889,-3.688810110092163
1363,test,227.6851348876953,149.7125549316406,96.66958618164062,68.55113220214844,177.9301605224609,182.2040710449219,0.3257836699485779,-4.416987419128418
1364,test,209.6896057128906,143.8672790527344,84.3284912109375,58.46342468261719,168.1158752441406,158.1304779052734,0.3382493853569031,-4.207691192626953
1365,test,215.2334747314453,147.4383392333984,84.82470703125,59.63038635253906,172.2385711669922,160.6378479003906,0.3398353755474091,-4.278872013092041
1366,test,170.2626342773438,133.1063232421875,48.72135162353516,33.94643783569336,148.3346099853516,94.99137878417969,0.387604147195816,-3.360927820205688
1367,test,202.1642303466797,144.8222045898438,81.14783477783203,55.01383209228516,166.2215881347656,148.7660675048828,0.3479478061199188,-3.909475803375244
1368,test,169.5180969238281,133.3184204101562,47.04292678833008,33.00726318359375,148.4295501708984,92.46113586425781,0.389470636844635,-3.379997253417969
1369,test,171.1005096435547,135.7608795166016,47.18947219848633,32.77810287475586,150.3187866210938,92.07037353515625,0.392885833978653,-3.372827768325806
1370,test,167.8219451904297,132.0689544677734,46.06772613525391,32.38905334472656,146.9333038330078,90.9761734008789,0.3912844061851501,-3.311290740966797
1371,test,168.7908782958984,132.1250305175781,48.62651443481445,33.86650466918945,147.2645263671875,94.30061340332031,0.3872419595718384,-3.332015991210938
1372,test,223.8269653320312,148.3524322509766,94.48472595214844,66.63636779785156,175.5778045654297,177.6065063476562,0.3277980387210846,-4.353549003601074
1373,test,237.8903656005859,153.9355621337891,101.1241226196289,72.43657684326172,183.8409118652344,192.1771697998047,0.3231245577335358,-4.565049648284912
1374,test,221.1744537353516,147.2183532714844,94.06250762939453,65.96620178222656,174.1448516845703,176.1128997802734,0.3277529776096344,-4.290234565734863
1375,test,165.1799774169922,130.7205047607422,42.16816711425781,30.22637176513672,145.1169586181641,84.9177017211914,0.399446427822113,-3.220375061035156
1376,test,166.6186981201172,130.8384094238281,46.41321563720703,32.45668411254883,145.6604156494141,90.64933013916016,0.3908336162567139,-3.26653265953064
1377,test,176.4151153564453,138.1641693115234,54.07002639770508,36.86128616333008,153.6624298095703,102.7444305419922,0.3839139938354492,-3.462055444717407
1378,test,170.1868591308594,133.9764556884766,48.86090850830078,33.79033660888672,148.9292449951172,94.53752136230469,0.3875440657138824,-3.375922203063965
1379,test,171.2674865722656,134.9364013671875,49.88304901123047,34.30931854248047,149.8517761230469,95.97635650634766,0.38761967420578,-3.373603343963623
1380,test,170.2576904296875,133.7525787353516,49.36585998535156,34.12872695922852,148.8018951416016,95.47673797607422,0.3869967460632324,-3.366501569747925
1381,test,171.7467651367188,132.8090209960938,49.52970504760742,34.73191070556641,148.9271392822266,97.09219360351562,0.3858155906200409,-3.441853523254395
1382,test,168.1498413085938,130.2691802978516,46.97930526733398,33.26594161987305,145.9599914550781,93.04096221923828,0.3874066770076752,-3.353821754455566
1383,test,166.5155792236328,127.8660507202148,47.8392333984375,33.93321228027344,143.6782684326172,94.25981140136719,0.3856960535049438,-3.271581649780273
1384,test,166.4944152832031,129.0342559814453,44.43992614746094,31.92502975463867,144.5265655517578,89.59098052978516,0.3913221657276154,-3.3082115650177
1385,test,172.6230621337891,132.6983795166016,51.07823181152344,35.69405364990234,148.8632202148438,99.55516052246094,0.3813246786594391,-3.475053071975708
1386,test,167.5133666992188,128.8977813720703,47.13442611694336,33.57170867919922,145.0157775878906,93.65906524658203,0.3858368396759033,-3.353943347930908
1387,test,169.4149169921875,131.2506713867188,47.5233268737793,33.57866287231445,146.9310760498047,94.22975158691406,0.3857395648956299,-3.408275604248047
1388,test,185.3144836425781,138.2341613769531,66.275634765625,44.96634292602539,156.5863647460938,123.1616287231445,0.3641459345817566,-3.69324254989624
1389,test,166.1422119140625,129.599609375,43.71492385864258,31.40344429016113,144.80908203125,88.0201644897461,0.3931426703929901,-3.298476457595825
1390,test,166.9239807128906,130.2460784912109,45.15668106079102,32.15492248535156,145.5386199951172,90.03231811523438,0.3907576203346252,-3.322412967681885
1391,test,168.6691436767578,129.7514495849609,48.05042266845703,34.06168365478516,145.7637481689453,95.18891143798828,0.3845319747924805,-3.374710083007812
1392,test,166.8813934326172,128.5815734863281,44.52529144287109,32.19618988037109,144.6157073974609,90.3033676147461,0.3902439773082733,-3.352515697479248
1393,test,168.6994934082031,131.2670593261719,45.26959991455078,32.25497436523438,146.8997802734375,90.7203598022461,0.3909057080745697,-3.39890718460083
1394,test,177.2913665771484,132.0166015625,61.29168319702148,42.08874130249023,150.08984375,115.4086608886719,0.3661483526229858,-3.569120407104492
1395,test,171.8036651611328,129.5405883789062,55.99738311767578,38.86698532104492,146.7026824951172,106.7608871459961,0.3728496432304382,-3.434217214584351
1396,test,167.2688903808594,129.0040740966797,45.21169281005859,32.45021820068359,144.9015045166016,91.06361389160156,0.3895053267478943,-3.342101812362671
1397,test,166.7168273925781,126.0734710693359,52.19553756713867,36.47330474853516,142.5771179199219,100.3167877197266,0.3773149847984314,-3.291688680648804
1398,test,174.0609893798828,132.9051055908203,54.98872375488281,37.93317031860352,149.4486236572266,105.061767578125,0.3783603012561798,-3.443065404891968
1399,test,172.2846069335938,130.1035766601562,55.33445358276367,38.42018127441406,147.0302429199219,105.9845657348633,0.3747169971466064,-3.421541929244995
1400,test,175.0217437744141,135.1366882324219,52.15140151977539,36.19014739990234,151.3765869140625,100.8556442260742,0.3839986622333527,-3.493851900100708
1401,test,174.0815124511719,135.0068206787109,50.25380325317383,35.01911544799805,151.1171112060547,98.07003784179688,0.3850744366645813,-3.515439510345459
1402,test,170.4541015625,132.9957122802734,48.43821716308594,33.88837051391602,148.3866577148438,94.81878662109375,0.3868532478809357,-3.41190767288208
1403,test,169.003662109375,130.7324829101562,48.24954605102539,34.03158950805664,146.4380035400391,94.73593139648438,0.3866246938705444,-3.351628541946411
1404,test,170.8272094726562,130.8805999755859,52.77976608276367,36.6872673034668,146.9999694824219,101.4838409423828,0.379473090171814,-3.373499631881714
1405,test,174.2944641113281,135.0225677490234,50.40437698364258,35.20150375366211,151.1689910888672,98.44140625,0.3859366774559021,-3.490957260131836
1406,test,173.6942443847656,134.7076263427734,53.25128936767578,36.72196197509766,150.4508514404297,101.8649673461914,0.3821837604045868,-3.420905828475952
1407,test,169.5009155273438,133.5103454589844,47.51975631713867,33.0908088684082,148.3493957519531,92.82209777832031,0.3900948464870453,-3.350059747695923
1408,test,172.4936676025391,134.8527374267578,51.5580940246582,35.41436767578125,150.2328643798828,98.77770233154297,0.38534015417099,-3.398018598556519
1409,test,172.1546020507812,134.4768371582031,51.69292449951172,35.61308670043945,149.8632965087891,99.0043716430664,0.384389728307724,-3.392829179763794
1410,test,170.8887023925781,133.0547637939453,51.77439117431641,35.66514587402344,148.4365844726562,98.9474868774414,0.3835514187812805,-3.357699155807495
1411,test,172.6965942382812,134.9426422119141,50.2634391784668,34.76608276367188,150.3391571044922,97.2722396850586,0.3868409395217896,-3.421314239501953
1412,test,170.4028930664062,134.1246643066406,44.92745590209961,31.85252571105957,149.1810607910156,89.74176788330078,0.3939301371574402,-3.418745756149292
1413,test,172.4673004150391,134.2388000488281,51.64154434204102,35.63789749145508,149.8222198486328,99.44139862060547,0.3844452202320099,-3.407842874526978
1414,test,174.6472015380859,136.2018737792969,52.22221374511719,36.05118560791016,151.9522705078125,100.6583557128906,0.3851047158241272,-3.444480419158936
1415,test,171.1660461425781,133.4264831542969,50.91205978393555,35.13968658447266,148.8228149414062,97.84507751464844,0.3844261467456818,-3.382891654968262
1416,test,169.7723541259766,131.8224639892578,49.90115737915039,34.73569488525391,147.3814086914062,96.77559661865234,0.3851639330387115,-3.351683378219604
1417,test,166.6336822509766,128.8398742675781,46.85011672973633,33.21628189086914,144.4350738525391,92.57933807373047,0.3877020478248596,-3.286323070526123
1418,test,169.6727905273438,132.8510131835938,46.46186065673828,32.88413619995117,148.0662536621094,92.11228942871094,0.3914624452590942,-3.361461877822876
1419,test,170.5971832275391,132.9932250976562,46.38282775878906,32.9259033203125,148.6227722167969,92.33641052246094,0.3910931646823883,-3.41754674911499
1420,test,171.5032348632812,132.6018676757812,52.00508880615234,35.93121719360352,148.4455413818359,100.0773620605469,0.3803671598434448,-3.422078371047974
1421,test,187.2746734619141,140.2020568847656,66.16724395751953,44.89313888549805,158.3941192626953,123.2068252563477,0.3673339784145355,-3.717852592468262
1422,test,175.83203125,132.2598724365234,61.15011596679688,41.73128890991211,149.4211578369141,114.2420501708984,0.3683862388134003,-3.440769910812378
1423,test,177.9298553466797,134.1225280761719,59.74219131469727,40.9460334777832,151.5450592041016,112.5717239379883,0.3703665137290955,-3.553170204162598
1424,test,174.4231262207031,133.6751556396484,53.27796936035156,36.97987365722656,150.0579681396484,102.8974075317383,0.3808068037033081,-3.461614370346069
1425,test,172.9768524169922,131.1639709472656,54.86225509643555,38.20578765869141,148.0520782470703,105.3310852050781,0.3766627907752991,-3.4562087059021
1426,test,176.8431243896484,131.3276214599609,63.46450042724609,43.3895149230957,149.3250885009766,118.2840042114258,0.3624794185161591,-3.502585887908936
1427,test,176.6095581054688,130.7451019287109,63.37763595581055,43.490234375,148.7594909667969,118.4349212646484,0.3628466725349426,-3.493796348571777
1428,test,179.2268524169922,134.5171203613281,60.71708679199219,41.72228240966797,152.2403411865234,114.521369934082,0.370532751083374,-3.563864469528198
1429,test,179.6803283691406,134.3609619140625,61.69522476196289,42.27508926391602,152.0780181884766,116.213623046875,0.3683902323246002,-3.587825536727905
1430,test,171.7133178710938,128.7219543457031,56.99068832397461,39.51298141479492,146.1514129638672,108.363883972168,0.3703975081443787,-3.430455684661865
1431,test,178.271728515625,131.2970733642578,66.85478973388672,45.2818489074707,149.6663360595703,123.2222137451172,0.357938289642334,-3.506090879440308
1432,test,172.9857330322266,129.2225341796875,60.64752960205078,41.52541732788086,146.5977630615234,113.3710632324219,0.3656512796878815,-3.411964416503906
1433,test,165.3848571777344,125.8813705444336,46.12817764282227,33.35873031616211,142.4040832519531,92.72584533691406,0.385625809431076,-3.298141717910767
1434,test,172.2504425048828,129.9533386230469,55.19610214233398,38.23711776733398,147.0365295410156,105.7949295043945,0.37340247631073,-3.481077671051025
1435,test,177.6516418457031,134.2671508789062,58.07988357543945,39.93461227416992,151.5973510742188,110.2798385620117,0.3739654719829559,-3.558335065841675
1436,test,173.4575805664062,127.283317565918,63.30106353759766,43.47620010375977,145.6796569824219,118.3671569824219,0.3590672314167023,-3.469238042831421
1437,test,181.5010528564453,131.1275787353516,71.54264068603516,48.3686408996582,150.6624908447266,131.1278533935547,0.3502427339553833,-3.596147537231445
1438,test,179.8125457763672,130.4899597167969,70.8835220336914,47.84030914306641,149.6034393310547,129.2763366699219,0.3506236672401428,-3.549484729766846
1439,test,166.5301666259766,130.1828308105469,46.28308868408203,32.60196304321289,145.2505493164062,91.03691101074219,0.3902075886726379,-3.274490118026733
1440,test,168.218505859375,132.3126525878906,45.67818069458008,32.12506484985352,147.2129974365234,90.36125946044922,0.392223447561264,-3.329524755477905
1441,test,175.3327178955078,137.082763671875,52.50402450561523,36.09954071044922,152.5567779541016,100.7859268188477,0.3843725919723511,-3.468233585357666
1442,test,167.8782196044922,131.8924560546875,45.37609100341797,32.01840972900391,146.8747863769531,90.05455017089844,0.3924532234668732,-3.322603225708008
1443,test,166.9719848632812,132.4116973876953,42.67406463623047,30.41876029968262,146.7738647460938,85.76206970214844,0.3987230360507965,-3.287438869476318
1444,test,167.1536712646484,130.1122283935547,46.71789169311523,33.01417541503906,145.4222564697266,92.29574584960938,0.3891729116439819,-3.294582843780518
1445,test,189.1705780029297,137.3590393066406,74.27008056640625,50.16883850097656,157.0821228027344,135.9355773925781,0.3504829406738281,-3.747719764709473
1446,test,177.8821716308594,129.83984375,67.75801849365234,46.006103515625,148.6020812988281,124.8844299316406,0.3547575771808624,-3.508171319961548
1447,test,172.7588806152344,129.1604309082031,59.63734817504883,41.03774642944336,146.4506378173828,112.1803741455078,0.3673453032970428,-3.417352199554443
