index,set_type,c11,c12,c44,G,B,E_VRH,nu,Cohesive_energy
1433,test,180.2727203369141,137.1986694335938,55.4710693359375,38.10693740844727,151.6637115478516,106.1017532348633,0.3784800469875336,-3.557015419006348
1434,test,177.2586059570312,137.9192047119141,50.47674179077148,34.52435684204102,151.0475769042969,96.81734466552734,0.3878448903560638,-3.547267913818359
1435,training,179.2532958984375,139.5449981689453,51.18726348876953,34.84276580810547,152.887451171875,97.75248718261719,0.3874461054801941,-3.607630252838135
1436,test,181.7783660888672,134.5587463378906,61.97306442260742,42.21883392333984,150.2364807128906,116.3064880371094,0.3655436933040619,-3.582536697387695
1437,test,181.9297180175781,134.740478515625,61.57926559448242,42.10588073730469,150.5747985839844,115.8893890380859,0.3655913174152374,-3.604036092758179
1438,training,178.5343627929688,132.5015258789062,58.77429580688477,40.49415969848633,147.8550262451172,111.6295852661133,0.3685404062271118,-3.529483556747437
1439,training,171.0042114257812,137.4019775390625,40.91896438598633,28.97148513793945,148.4684143066406,82.1588363647461,0.4033954739570618,-3.385106563568115
1440,test,173.8239440917969,142.1714782714844,41.16370391845703,28.54205894470215,152.6952667236328,80.91635131835938,0.4073683023452759,-3.457411766052246
1441,training,185.3196563720703,149.3794250488281,46.83841323852539,32.15092468261719,161.5437316894531,90.87803649902344,0.4005682170391083,-3.697789669036865
1442,test,186.9655303955078,145.6858673095703,56.43871688842773,37.96431350708008,159.5429840087891,106.1251449584961,0.3857446312904358,-3.65495491027832
1443,test,183.1683044433594,145.2913513183594,51.85401153564453,34.97636413574219,157.9984436035156,98.38238525390625,0.3926878869533539,-3.603699207305908
1444,test,175.9798583984375,141.0387573242188,45.62881851196289,31.45828247070312,152.5303955078125,88.72734069824219,0.3984776139259338,-3.485309600830078
1445,training,187.1030883789062,139.8887176513672,62.56906890869141,42.44187545776367,155.7577819824219,117.0118103027344,0.3682108223438263,-3.735078096389771
1446,test,181.5589904785156,135.8588104248047,58.79185485839844,40.49386978149414,151.1133575439453,111.8766250610352,0.3718892931938171,-3.563862562179565
1447,training,175.7308502197266,133.7082672119141,52.13418197631836,36.27349472045898,147.7188568115234,101.0551300048828,0.3803420960903168,-3.492453575134277
1448,training,179.2769165039062,141.9994964599609,49.65986633300781,33.86183166503906,154.5204772949219,95.15950775146484,0.3928657472133636,-3.546572923660278
1449,training,182.1482238769531,144.3226623535156,50.9358024597168,34.54004287719727,156.9288482666016,97.13505554199219,0.3928657174110413,-3.595582723617554
1450,training,178.1748962402344,143.6849212646484,45.46237564086914,31.09971046447754,155.2636260986328,87.99083709716797,0.4012608230113983,-3.540339231491089
1451,training,175.0850067138672,139.0775756835938,46.75416946411133,32.2467041015625,150.9600219726562,90.83894348144531,0.3950082659721375,-3.468997240066528
1452,training,175.4561614990234,138.7488250732422,46.30097579956055,32.25820541381836,150.8881530761719,90.7672119140625,0.3940612077713013,-3.492849588394165
1453,test,182.5243225097656,143.1069641113281,52.92531967163086,35.91201400756836,156.2570953369141,100.6642532348633,0.3882546424865723,-3.598020076751709
1454,training,179.5287017822266,133.995849609375,59.0579833984375,40.53168106079102,149.0768432617188,111.6559600830078,0.3698296546936035,-3.541954040527344
1455,test,182.3872222900391,135.4415435791016,60.88597869873047,41.70831298828125,151.1257019042969,114.9504699707031,0.3671156764030457,-3.625794887542725
1456,training,186.518310546875,135.7783508300781,67.29644775390625,45.67223358154297,152.8182220458984,125.2141342163086,0.3583639860153198,-3.673404455184937
1457,test,173.1930389404297,139.2136688232422,42.68051147460938,29.92052841186523,150.3414611816406,84.45301055908203,0.401813417673111,-3.431966781616211
1458,test,187.9397277832031,147.6913909912109,53.8968391418457,36.5544548034668,161.1123199462891,102.2460784912109,0.3895256519317627,-3.706909894943237
1459,training,183.0914306640625,144.95361328125,51.68851089477539,34.99359893798828,157.7158660888672,98.32269287109375,0.3914604783058167,-3.628021955490112
1460,test,173.4154968261719,141.9634552001953,40.89898681640625,28.437255859375,152.3174438476562,80.52352905273438,0.4083979427814484,-3.428311347961426
1461,training,171.9745025634766,140.2576293945312,40.78030395507812,28.46614074707031,150.5979461669922,80.67753601074219,0.4079224467277527,-3.370786190032959
1462,test,181.7745208740234,144.2688903808594,51.34317016601562,34.73575592041016,156.8416137695312,97.75855255126953,0.3924446702003479,-3.570818185806274
1463,test,181.851806640625,134.2131652832031,63.43851852416992,43.07801818847656,150.0092163085938,118.5111541748047,0.3636824488639832,-3.571550607681274
1464,training,180.8256225585938,132.8240203857422,63.02213287353516,42.98238372802734,148.8134918212891,118.0382461547852,0.3626698851585388,-3.561465501785278
1465,training,183.7497863769531,133.5127258300781,67.24581909179688,45.47334671020508,150.2682952880859,124.4640350341797,0.3572121858596802,-3.608337879180908
1466,test,174.94140625,143.2446746826172,42.37224578857422,29.21932220458984,153.5977325439453,82.54894256591797,0.4072307646274567,-3.444977045059204
1467,training,177.6841735839844,142.8160858154297,47.11790466308594,32.03261566162109,154.4576568603516,90.4835433959961,0.3982660472393036,-3.508909463882446
1468,test,171.9105682373047,140.4543304443359,40.35805130004883,28.16200065612793,150.8639984130859,79.88392639160156,0.4084752202033997,-3.394566774368286
1469,training,184.9028167724609,147.2129058837891,51.20829010009766,34.57944488525391,159.8718414306641,97.32978820800781,0.3942776918411255,-3.655456066131592
1470,training,178.5721588134766,143.6220703125,47.62752914428711,32.33542633056641,155.2244415283203,91.26886749267578,0.3982811570167542,-3.511123418807983
1471,test,182.0810852050781,144.1289825439453,52.09432601928711,35.16472244262695,156.8983459472656,98.7850341796875,0.3916267156600952,-3.564488887786865
1472,training,184.1899871826172,143.185791015625,53.96861267089844,36.65085601806641,156.9972229003906,102.4410095214844,0.3856412768363953,-3.661306142807007
1473,test,196.3714752197266,147.6037292480469,63.83488845825195,43.14933013916016,164.1425476074219,119.4513168334961,0.3733024001121521,-3.87843918800354
1474,test,195.5620422363281,146.520751953125,65.2083740234375,44.04941177368164,163.0416259765625,121.7920608520508,0.370574563741684,-3.845016717910767
1475,test,180.8121795654297,140.0046844482422,51.51794815063477,35.33070755004883,153.8580322265625,98.98706817626953,0.3875629603862762,-3.60251784324646
1476,test,180.5916290283203,143.0126342773438,50.04875183105469,33.90698623657227,155.6782531738281,95.56368255615234,0.3926063477993011,-3.608655214309692
1477,test,174.9461975097656,139.6963348388672,45.08604431152344,31.32076454162598,151.4811401367188,88.2006607055664,0.3973666429519653,-3.485040664672852
1478,test,190.9799194335938,141.7505035400391,65.19661712646484,44.21091461181641,158.2713317871094,121.7953720092773,0.366030752658844,-3.789961576461792
1479,test,192.42626953125,142.2013702392578,66.5787353515625,45.19242858886719,159.0070343017578,124.3352203369141,0.3639516830444336,-3.81511116027832
1480,test,188.3521881103516,141.1410064697266,62.42850112915039,42.34273529052734,157.0987243652344,116.9140167236328,0.3695942461490631,-3.76020359992981
1481,test,217.4699096679688,150.8599700927734,76.66378021240234,54.0127067565918,173.4377136230469,146.5175018310547,0.3518961071968079,-4.272647857666016
1482,test,220.7214813232422,153.8827209472656,76.83234405517578,54.15814590454102,176.5628509521484,147.4481506347656,0.3543426692485809,-4.322691440582275
1483,test,204.5126800537109,146.7036743164062,71.94054412841797,49.4722900390625,166.3542175292969,135.1160736083984,0.3572750389575958,-4.068637371063232
1484,test,179.9619445800781,139.9490203857422,50.40563583374023,34.63886642456055,153.5196228027344,97.18050384521484,0.3891286849975586,-3.593571901321411
1485,test,193.3138427734375,144.7220916748047,63.33889007568359,42.94290542602539,161.1055603027344,118.8109664916992,0.3713459074497223,-3.834930181503296
1486,test,187.3284454345703,141.8828887939453,58.34874725341797,39.73432159423828,157.2144317626953,110.3765258789062,0.3769990503787994,-3.750498056411743
1487,test,195.0815277099609,146.3817138671875,63.80171966552734,43.29485702514648,162.8488311767578,119.8276214599609,0.3718037307262421,-3.858014106750488
1488,test,210.1067199707031,150.5300598144531,72.1041259765625,50.06181716918945,170.6284637451172,137.4820861816406,0.3604884743690491,-4.087551593780518
1489,test,189.9026031494141,144.5774383544922,59.37671279907227,40.12958145141602,159.9264678955078,111.3350601196289,0.3780564963817596,-3.794052362442017
1490,test,182.7608032226562,144.9660186767578,49.16306686401367,33.62589263916016,157.6799926757812,94.89830780029297,0.3940592706203461,-3.649304628372192
1491,test,187.8223419189453,148.8315277099609,50.50951385498047,34.44570541381836,161.9795074462891,97.18949890136719,0.3947770893573761,-3.748201608657837
1492,test,176.6604309082031,138.8668975830078,47.67379760742188,33.05820083618164,151.4818420410156,93.05290985107422,0.392126202583313,-3.529926538467407
1493,test,187.8138732910156,143.9421691894531,57.47301864624023,38.87042999267578,158.8400573730469,108.0257339477539,0.3802460730075836,-3.777252435684204
1494,test,189.8514404296875,142.2416839599609,61.66483306884766,42.05381011962891,158.3445587158203,116.0560760498047,0.3720742166042328,-3.778777360916138
1495,test,186.0396881103516,141.9032287597656,56.69860458374023,38.57681274414062,156.8664703369141,107.3237609863281,0.3791537880897522,-3.751406192779541
1496,test,197.2410430908203,147.3189239501953,64.66984558105469,43.91836547851562,164.2118072509766,121.4287338256836,0.3710600435733795,-3.910073041915894
1497,test,193.1478729248047,145.9808197021484,62.62042999267578,42.10187149047852,162.0402984619141,116.7908401489258,0.3741194009780884,-3.850909948348999
1498,test,193.2138061523438,145.8782958984375,61.96516418457031,41.71676635742188,161.7883453369141,115.7849349975586,0.3748763501644135,-3.873238563537598
1499,test,177.1280670166016,143.4573059082031,45.00852966308594,30.81756782531738,154.6104431152344,87.14990997314453,0.4019355773925781,-3.509664058685303
1500,test,180.1476287841797,141.8269348144531,50.91597366333008,34.64897537231445,154.7611236572266,97.49821472167969,0.3904041647911072,-3.557726860046387
1501,test,180.2450408935547,145.4899291992188,47.04002380371094,31.83060073852539,157.1720123291016,90.02650451660156,0.4000573754310608,-3.588640928268433
1502,test,174.8933410644531,142.570556640625,42.76394653320312,29.30694580078125,153.3945159912109,83.02719116210938,0.4046349823474884,-3.508649110794067
1503,test,172.3027038574219,139.6009521484375,41.04878997802734,28.71751022338867,150.3844909667969,81.43788146972656,0.4048813283443451,-3.437657356262207
1504,test,173.6540374755859,143.1607360839844,39.82415771484375,27.68363952636719,153.3679504394531,78.56419372558594,0.4112392365932465,-3.43699836730957
1505,test,185.7622680664062,135.8957214355469,66.68601989746094,45.07571029663086,152.6236877441406,123.6720199584961,0.3591016530990601,-3.678207397460938
1506,test,181.5155944824219,133.7053070068359,63.25053787231445,43.07240295410156,149.610595703125,118.3447341918945,0.3632771074771881,-3.574143648147583
1507,test,186.6762847900391,136.3267059326172,67.40059661865234,45.57681274414062,153.1714630126953,124.9808959960938,0.3587457835674286,-3.684019327163696
1508,test,238.6563415527344,155.4249420166016,89.61001586914062,64.51660919189453,183.3746185302734,173.5489501953125,0.3369350135326385,-4.534332752227783
1509,test,231.9176940917969,152.4270172119141,88.93773651123047,63.1616325378418,179.2845001220703,169.6394195556641,0.3367851376533508,-4.415656089782715
1510,test,236.6258239746094,156.2981262207031,87.42573547363281,62.7886848449707,183.4014739990234,169.5464782714844,0.3411036133766174,-4.497315883636475
1511,test,203.9913635253906,148.5958709716797,69.76351165771484,47.89290618896484,167.3086395263672,131.5592956542969,0.3632903099060059,-4.018030643463135
1512,test,192.8035888671875,143.1719360351562,64.91832733154297,44.11416625976562,159.8891448974609,121.610595703125,0.3667373657226562,-3.855125188827515
1513,test,195.3761138916016,145.0415191650391,65.55962371826172,44.70998382568359,162.1300659179688,122.9236907958984,0.3673093020915985,-3.882518529891968
1514,test,205.1279449462891,149.5517272949219,67.78582000732422,46.76620101928711,168.4052886962891,128.5462493896484,0.3664867877960205,-4.067413806915283
1515,test,199.2366027832031,157.8278350830078,54.22626876831055,37.03987503051758,171.9599609375,104.2185897827148,0.3917708992958069,-3.986250400543213
1516,test,196.3329620361328,145.6062469482422,65.37393951416016,44.50751876831055,162.7562408447266,122.6671981811523,0.3684512972831726,-3.900628089904785
1517,test,177.7146911621094,141.6064300537109,47.2467041015625,32.26880645751953,153.6401214599609,91.03872680664062,0.39630326628685,-3.561746120452881
1518,test,183.3195190429688,143.4084930419922,53.0776252746582,36.09454345703125,156.7599182128906,100.6854553222656,0.3873547315597534,-3.647522687911987
1519,test,181.7009887695312,141.4010162353516,53.09293746948242,36.21578979492188,154.9612731933594,101.2675247192383,0.3856943547725677,-3.602234840393066
1520,test,198.5445556640625,156.3204803466797,53.27136993408203,36.69553756713867,170.6298217773438,103.4079971313477,0.3929995596408844,-3.949433088302612
1521,test,206.3579864501953,158.9889068603516,60.06270217895508,40.92108917236328,175.1681060791016,114.732795715332,0.385141134262085,-4.108953952789307
1522,test,211.0089111328125,158.4586486816406,63.50729751586914,44.08143997192383,176.4022064208984,122.3135986328125,0.3776376247406006,-4.195249080657959
