index,set_type,c11,c12,c44,G,B,E_VRH,nu,Cohesive_energy
1333,test,186.5607299804688,140.0435485839844,58.37446975708008,38.86312866210938,155.3404083251953,107.2981491088867,0.3852817118167877,-3.760889768600464
1334,test,215.6268463134766,151.9895477294922,80.10979461669922,54.39959335327148,173.2319183349609,146.95361328125,0.357833057641983,-4.198328018188477
1335,test,204.6427917480469,147.9412078857422,70.7769546508789,47.81134033203125,166.5485076904297,129.7619934082031,0.3716194927692413,-4.024581909179688
1336,test,218.7875061035156,149.0322875976562,86.1386489868164,59.73555374145508,172.1851654052734,160.1325378417969,0.3445423245429993,-4.171650886535645
1337,test,196.5840454101562,142.9177093505859,70.62326049804688,47.57888031005859,160.53759765625,128.9878234863281,0.365570992231369,-3.881421327590942
1338,test,197.3809051513672,141.4103546142578,72.4139404296875,48.42876052856445,159.9578857421875,131.2793731689453,0.3631655275821686,-3.928635358810425
1339,test,190.8063354492188,140.96533203125,64.10870361328125,42.36638259887695,157.4254608154297,116.1554870605469,0.3767761290073395,-3.86622953414917
1340,test,229.6117706298828,148.700439453125,96.89472198486328,67.89049530029297,175.8377990722656,180.1612854003906,0.3264966905117035,-4.390934944152832
1341,test,216.6893005371094,148.4103546142578,84.47454833984375,58.28200149536133,171.45654296875,155.84521484375,0.3473989069461823,-4.2116379737854
1342,test,182.6967468261719,139.2650299072266,53.93044281005859,35.08068466186523,153.8065185546875,97.3016128540039,0.3946751654148102,-3.778627872467041
1343,test,197.59033203125,143.8450164794922,70.34111785888672,46.57131958007812,161.9287872314453,125.9673614501953,0.3710273206233978,-3.976275205612183
1344,test,194.9761962890625,140.9418029785156,68.13224029541016,45.6954460144043,159.1304473876953,124.4965209960938,0.3682228028774261,-3.953259229660034
1345,test,221.2202301025391,146.9933929443359,93.80711364746094,63.74356842041016,171.8484191894531,169.5484313964844,0.3336294293403625,-4.357375144958496
1346,test,220.1804351806641,144.9956512451172,92.42012786865234,64.04928588867188,170.3046112060547,169.9777221679688,0.3303399085998535,-4.323780059814453
1347,test,220.8544464111328,148.26513671875,88.87645721435547,61.55275344848633,172.9202575683594,164.4639587402344,0.3386093974113464,-4.328595161437988
1348,test,169.2662658691406,132.7210083007812,46.05627822875977,31.08769989013672,144.5350494384766,86.78594970703125,0.399425745010376,-3.309024810791016
1349,test,168.6376647949219,133.0897674560547,43.56212997436523,29.4578800201416,144.7276000976562,82.50944519042969,0.4027068912982941,-3.325913429260254
1350,test,185.7262115478516,143.6929016113281,58.57551193237305,38.47483825683594,157.4724273681641,106.1857681274414,0.3903041779994965,-3.580838680267334
1351,test,175.2083892822266,137.4644165039062,48.09180450439453,31.99398231506348,149.7223052978516,89.3997802734375,0.4019621014595032,-3.403159141540527
1352,test,177.0648040771484,137.8301239013672,52.92158508300781,35.03983306884766,150.6885070800781,97.4195785522461,0.3927150368690491,-3.452049493789673
1353,test,172.8158111572266,139.3326873779297,44.11607360839844,29.03672218322754,150.4925231933594,82.02676391601562,0.4091393351554871,-3.394932508468628
1354,test,212.9999389648438,143.1859436035156,88.75813293457031,60.59417343139648,166.2580413818359,161.2901916503906,0.3363049030303955,-4.171582698822021
1355,test,209.70703125,145.3318481445312,81.27522277832031,55.6467399597168,166.5187377929688,148.9135131835938,0.3492984473705292,-4.172791004180908
1356,test,216.3999328613281,150.166015625,84.29774475097656,57.61862945556641,172.7006530761719,154.6729736328125,0.3496853709220886,-4.266836643218994
1357,test,174.4951629638672,138.9906921386719,44.71812057495117,29.67930030822754,150.7271881103516,83.46420288085938,0.4087197780609131,-3.399063587188721
1358,test,169.1648254394531,134.8119049072266,41.7362060546875,28.37555885314941,146.1673126220703,79.55490112304688,0.4083690941333771,-3.329576730728149
1359,test,168.8096466064453,134.8044891357422,40.78527450561523,27.36960220336914,146.0516967773438,77.59988403320312,0.4097622036933899,-3.329869747161865
1360,test,176.9926147460938,136.8179168701172,47.86399459838867,32.37443161010742,149.7551422119141,90.24769592285156,0.3984712660312653,-3.514070987701416
1361,test,171.6892395019531,135.3737030029297,42.4473991394043,28.86178398132324,147.2261199951172,81.422119140625,0.4067310690879822,-3.398279428482056
1362,test,189.8317413330078,140.8649597167969,67.08612823486328,44.1337890625,156.5836486816406,121.0012130737305,0.3730438947677612,-3.657244682312012
1363,test,247.5272064208984,154.9592590332031,104.5422744750977,75.40067291259766,186.0146942138672,198.5141296386719,0.3188989162445068,-4.727281093597412
1364,test,235.8080596923828,151.7398986816406,100.1096420288086,70.1663818359375,180.5073394775391,185.3133392333984,0.3256429135799408,-4.619466304779053
1365,test,229.7268829345703,148.5273132324219,99.10596466064453,68.89337158203125,175.7414245605469,181.9624328613281,0.3242915570735931,-4.481827735900879
1366,test,167.1043853759766,132.1800994873047,40.47270202636719,27.8600959777832,143.528076171875,78.27922058105469,0.4078159630298615,-3.272198915481567
1367,test,217.7725524902344,148.4783325195312,89.70889282226562,60.78010177612305,171.4294281005859,162.1203155517578,0.3428487479686737,-4.163776397705078
1368,test,168.8812866210938,133.0439300537109,44.27068328857422,29.94995880126953,144.8867034912109,83.7530517578125,0.4024852812290192,-3.300690412521362
1369,test,172.5487518310547,135.8109283447266,47.87574768066406,31.92521667480469,147.7350769042969,88.8260498046875,0.4005294740200043,-3.346065282821655
1370,test,164.4358673095703,132.3338623046875,36.63274002075195,25.31700897216797,142.9719848632812,71.953857421875,0.4167162179946899,-3.16873574256897
1371,test,170.5462646484375,135.1250305175781,45.30086517333984,30.39155387878418,146.7996063232422,85.07135009765625,0.4031315445899963,-3.331916570663452
1372,test,241.1710205078125,152.1658782958984,105.4079284667969,74.3647232055664,182.2401885986328,195.6585845947266,0.318641722202301,-4.614846229553223
1373,test,259.3992919921875,157.0816040039062,115.3988876342773,83.45635986328125,191.041015625,218.0081634521484,0.308114767074585,-4.829463005065918
1374,test,243.5728759765625,153.8562316894531,104.7369079589844,74.26976776123047,184.3724822998047,195.8661651611328,0.3205057680606842,-4.610964775085449
1375,test,165.6731719970703,134.5893096923828,36.72865676879883,24.85367393493652,144.9540405273438,70.71347045898438,0.4183471202850342,-3.228313446044922
1376,test,170.1214752197266,135.4661102294922,43.51227951049805,29.09761619567871,146.6707305908203,81.78813171386719,0.4072341024875641,-3.309921979904175
1377,test,181.1158447265625,143.3311004638672,51.8883056640625,34.06192016601562,155.9254455566406,95.10506439208984,0.4003803431987762,-3.509515523910522
1378,test,170.5606689453125,136.2292633056641,44.47902297973633,29.55808258056641,147.4816131591797,83.13377380371094,0.4063038527965546,-3.328604698181152
1379,test,173.5675506591797,138.9743194580078,45.37749862670898,29.80985641479492,150.3132629394531,84.34146118164062,0.4083645939826965,-3.366222620010376
1380,test,173.2737579345703,136.0239410400391,49.19515228271484,32.61809158325195,148.2770538330078,91.20439147949219,0.3983670175075531,-3.363312482833862
1381,test,173.448974609375,130.3445281982422,53.84141159057617,36.55379867553711,144.0457763671875,100.7049407958984,0.3836874961853027,-3.38382625579834
1382,test,168.7051544189453,132.1222991943359,41.77671813964844,28.5601806640625,143.8877105712891,80.63626098632812,0.4051848948001862,-3.335962772369385
1383,test,171.5503387451172,129.0592041015625,49.72531890869141,34.29409408569336,142.5322418212891,94.758544921875,0.3881542682647705,-3.334918975830078
1384,test,166.3079681396484,129.6270294189453,40.66054916381836,28.26366996765137,141.6472473144531,79.62308502197266,0.4054412841796875,-3.247668504714966
1385,test,176.6278839111328,134.4436798095703,51.11369705200195,34.58232879638672,148.1415557861328,95.84644317626953,0.3907348215579987,-3.503466129302979
1386,test,172.7013549804688,130.4559631347656,52.34576797485352,35.72293853759766,144.0580749511719,98.45984649658203,0.3849179744720459,-3.373759269714355
1387,test,170.7877044677734,130.0703887939453,45.96326065063477,31.81533432006836,143.1428070068359,89.1998062133789,0.3954437077045441,-3.33405590057373
1388,test,188.7822265625,142.1747589111328,62.60526275634766,40.90529632568359,157.2178192138672,113.3476867675781,0.382201611995697,-3.672878265380859
1389,test,166.2319946289062,130.5226593017578,41.22761917114258,28.26288414001465,142.1228637695312,79.24527740478516,0.4061216711997986,-3.251610517501831
1390,test,168.0313415527344,132.2040710449219,41.54554748535156,28.41089820861816,143.8785247802734,79.63992309570312,0.4068970382213593,-3.287819623947144
1391,test,174.0834197998047,131.2157745361328,53.16835403442383,36.15969848632812,144.8505554199219,99.42660522460938,0.3844810724258423,-3.397670030593872
1392,test,162.5628662109375,122.194465637207,38.73551940917969,28.4966926574707,135.6820373535156,80.37289428710938,0.4002704322338104,-3.129404306411743
1393,test,167.6657257080078,128.6885375976562,44.33626174926758,30.69659996032715,141.4588623046875,85.97289276123047,0.3977179825305939,-3.289314985275269
1394,test,181.8297424316406,136.9430389404297,57.84388732910156,38.30006408691406,151.18115234375,106.0911331176758,0.3836976289749146,-3.570323944091797
1395,test,175.2990112304688,130.5935974121094,57.30687713623047,38.42742538452148,144.8802947998047,105.8745880126953,0.3777833580970764,-3.426921844482422
1396,test,171.2621307373047,132.7720947265625,46.57619857788086,31.41607284545898,145.1346130371094,87.88288116455078,0.3989173173904419,-3.365180730819702
1397,test,170.8026428222656,127.9064788818359,49.67028045654297,34.08142852783203,141.5684814453125,94.15229034423828,0.3895059823989868,-3.345859050750732
1398,test,174.2179565429688,131.18603515625,53.34518051147461,35.94606781005859,144.6270446777344,99.45963287353516,0.385666698217392,-3.412458181381226
1399,test,184.8308258056641,137.5635833740234,62.18637466430664,40.86681747436523,152.9040679931641,112.5002517700195,0.3781894743442535,-3.627073049545288
1400,test,166.5761413574219,125.7454376220703,45.73637390136719,32.12454223632812,138.9883880615234,89.29278564453125,0.3911230862140656,-3.255740165710449
1401,test,165.7554016113281,127.7305221557617,42.88400650024414,29.85221672058105,140.1665344238281,83.72834777832031,0.3995346426963806,-3.249420166015625
1402,test,167.07080078125,129.0430755615234,43.47200012207031,30.0645923614502,141.2686462402344,84.25459289550781,0.4004190266132355,-3.2464280128479
1403,test,169.4128570556641,131.2152557373047,42.80091094970703,29.4745044708252,143.6118774414062,82.7438735961914,0.4023014008998871,-3.327826738357544
1404,test,172.3455963134766,131.490234375,50.21237945556641,33.89196014404297,144.6073913574219,94.45706939697266,0.3909009397029877,-3.361223697662354
1405,test,179.0932006835938,137.8302917480469,50.32949829101562,34.10448837280273,151.3790283203125,95.1812744140625,0.3940829336643219,-3.551082372665405
1406,test,173.9351654052734,135.53662109375,51.66867446899414,34.02645492553711,148.0240936279297,95.13177490234375,0.3943067789077759,-3.367537498474121
1407,test,171.1114959716797,135.3695831298828,44.71755218505859,29.94120597839355,147.0744323730469,84.2647933959961,0.4045917987823486,-3.348205804824829
1408,test,170.3356018066406,132.9707183837891,46.23925399780273,31.18913078308105,145.0942840576172,87.21122741699219,0.3996317684650421,-3.315201044082642
1409,test,171.4918975830078,133.9757385253906,47.31458282470703,31.85392761230469,146.0701751708984,88.84188842773438,0.3989928364753723,-3.32672643661499
1410,test,180.1816101074219,138.6678924560547,57.53300857543945,37.86837387084961,152.1541900634766,104.4664840698242,0.386630117893219,-3.488928556442261
1411,test,178.4146118164062,139.6316070556641,51.79937744140625,34.05314254760742,152.3637237548828,94.90203857421875,0.3967048823833466,-3.508419513702393
1412,test,166.6671600341797,129.1526947021484,43.84604263305664,30.35918045043945,141.4246063232422,84.38662719726562,0.3984147608280182,-3.269786834716797
1413,test,169.9355926513672,134.9529876708984,41.4962158203125,28.05769348144531,146.4040832519531,79.02471923828125,0.4096181690692902,-3.323971271514893
1414,test,171.0801544189453,132.3376922607422,49.99543762207031,33.61957168579102,145.015380859375,93.34739685058594,0.3927998840808868,-3.319483041763306
1415,test,167.6826477050781,131.4378356933594,44.25202178955078,30.23915672302246,143.4149627685547,84.53551483154297,0.401030957698822,-3.268895387649536
1416,test,170.6190032958984,136.1139831542969,41.4657096862793,27.75655555725098,147.4014739990234,78.53128051757812,0.4109162092208862,-3.359318017959595
1417,test,173.4861450195312,132.6857299804688,53.96141052246094,35.93388366699219,145.8639373779297,99.7110824584961,0.3860111832618713,-3.387584209442139
1418,test,172.2711639404297,136.2109527587891,43.18317794799805,28.96108436584473,148.0635528564453,82.09896087646484,0.4076275825500488,-3.373127460479736
1419,test,167.5010528564453,127.2402954101562,45.42230606079102,32.03244400024414,140.4062042236328,88.75192260742188,0.3935040235519409,-3.235535621643066
1420,test,168.5878295898438,133.0592803955078,41.01647567749023,27.9876823425293,144.6712341308594,79.10578918457031,0.4083189964294434,-3.307789325714111
1421,test,175.7375183105469,130.7993927001953,56.64202880859375,38.27148818969727,145.0354309082031,105.4471893310547,0.3795021772384644,-3.431571006774902
1422,test,175.2691192626953,128.8797760009766,57.05137252807617,38.89592361450195,143.5066375732422,106.7203750610352,0.3761024177074432,-3.412319898605347
1423,test,175.1680755615234,130.6823120117188,58.67597961425781,38.89273834228516,144.8740539550781,107.2165756225586,0.3779000043869019,-3.397376775741577
1424,test,170.5978240966797,131.82861328125,43.49158096313477,29.74529266357422,144.4377288818359,83.43634033203125,0.4016836285591125,-3.37591028213501
1425,test,175.4972991943359,130.8650512695312,57.8021354675293,38.58845520019531,145.0866241455078,106.6581726074219,0.3776884078979492,-3.43591833114624
1426,test,175.3854370117188,129.7813110351562,57.5560188293457,38.7185173034668,144.2190399169922,106.6558151245117,0.3767559230327606,-3.391999006271362
