index,set_type,c11,c12,c44,G,B,E_VRH,nu,Cohesive_energy
1444,training,174.8084869384766,135.4448547363281,51.10741806030273,35.07860946655273,148.0294036865234,97.69699096679688,0.3836734592914581,-3.393651962280273
1445,training,183.2538146972656,134.5621490478516,67.01121520996094,45.28231811523438,150.3592529296875,123.8390884399414,0.3585065305233002,-3.543877363204956
1446,test,182.1597595214844,133.908203125,66.01590728759766,44.71817398071289,149.5470733642578,122.4489288330078,0.3596176207065582,-3.512088298797607
1447,test,176.9212646484375,129.9567413330078,60.50336837768555,41.66286468505859,145.1573486328125,114.300537109375,0.3632351756095886,-3.412235260009766
1448,test,179.8349609375,137.9321136474609,56.84308242797852,38.5690803527832,151.3595581054688,106.6943206787109,0.3775506913661957,-3.482953310012817
1449,test,181.3330535888672,139.9769134521484,57.37298583984375,38.65724182128906,153.15234375,106.7933349609375,0.3792639970779419,-3.504486799240112
1450,test,178.2300567626953,138.1780700683594,54.29806900024414,36.72635650634766,150.9627380371094,102.0055160522461,0.3818779289722443,-3.46466588973999
1451,test,176.4418334960938,135.6094360351562,54.03684616088867,36.80755233764648,148.7086029052734,102.1464157104492,0.3793202936649323,-3.430503606796265
1452,training,174.9059143066406,133.1404418945312,52.97907638549805,36.665771484375,146.6618041992188,101.7858734130859,0.3773719966411591,-3.4036545753479
1453,training,187.6722564697266,142.2325897216797,65.05652618408203,43.67846298217773,156.9158935546875,119.9269866943359,0.3708160221576691,-3.587844133377075
1454,test,182.9103851318359,131.5811462402344,71.22679138183594,48.10292434692383,148.2817230224609,130.4651336669922,0.3494274914264679,-3.519660234451294
1455,test,181.0913848876953,132.3029327392578,66.77790832519531,45.21503829956055,148.0874481201172,123.4242935180664,0.3571590483188629,-3.489400863647461
1456,training,189.8052062988281,134.0661773681641,79.62661743164062,53.33913040161133,152.2687530517578,143.6546783447266,0.3390199542045593,-3.661972522735596
1457,training,175.2495727539062,135.05859375,52.04455184936523,35.83331298828125,147.985107421875,99.73612213134766,0.3817122876644135,-3.391493797302246
1458,test,183.0426483154297,139.8531036376953,60.4078483581543,40.75260162353516,153.7499389648438,112.2969207763672,0.3750288784503937,-3.510088682174683
1459,training,179.9312896728516,139.5411682128906,56.04326629638672,37.73959350585938,152.4690093994141,104.4412612915039,0.381115049123764,-3.477922201156616
1460,training,174.5883941650391,136.4389495849609,49.86338424682617,34.0831298828125,148.5556945800781,95.12757110595703,0.3869263827800751,-3.388003587722778
1461,test,175.295166015625,136.7659149169922,51.3660888671875,34.9653434753418,148.9706115722656,97.5785140991211,0.3856576085090637,-3.384037971496582
1462,training,185.4378662109375,142.2587432861328,62.19078063964844,41.60092163085938,156.145751953125,114.7420425415039,0.3756508529186249,-3.535943984985352
1463,test,184.6567535400391,131.9266815185547,74.37935638427734,49.9813117980957,149.0758819580078,135.1894989013672,0.3454901874065399,-3.545931816101074
1464,training,183.3019256591797,130.4141998291016,74.28353881835938,49.93191146850586,147.5581665039062,134.9100952148438,0.3444756269454956,-3.507121801376343
1465,test,184.1544494628906,130.0473022460938,76.96028900146484,51.56401443481445,147.5210876464844,138.6614837646484,0.340674877166748,-3.517306804656982
1466,training,176.5964813232422,138.3638916015625,52.20444488525391,35.3787956237793,150.5703277587891,98.60611724853516,0.3863561749458313,-3.395261764526367
1467,test,183.2077178955078,141.9559020996094,59.23114776611328,39.59003829956055,155.0978393554688,109.4765625,0.3798063993453979,-3.500250101089478
1468,training,174.0751953125,136.1086273193359,49.07567977905273,33.60396194458008,148.1751251220703,93.93814849853516,0.3876416087150574,-3.388297319412231
1469,training,187.4332122802734,144.6969299316406,61.92326354980469,41.35344314575195,158.4190826416016,114.1396713256836,0.3779060542583466,-3.591424226760864
1470,test,184.7608184814453,142.6262817382812,61.15139389038086,40.79760360717773,156.0846862792969,112.6426391601562,0.3777348697185516,-3.520305156707764
1471,test,184.2245025634766,140.5857696533203,62.88624954223633,42.09463119506836,154.6452484130859,115.8159866333008,0.3732164204120636,-3.50738525390625
1472,training,181.3665924072266,137.0808868408203,60.42740249633789,40.96890640258789,151.3179168701172,112.8559494018555,0.371265172958374,-3.502203464508057
1473,test,202.3296356201172,146.8100738525391,76.75537109375,52.3216667175293,165.1943359375,141.381591796875,0.3544436991214752,-3.90094518661499
1474,test,195.1480407714844,142.2899017333984,74.48456573486328,50.29669570922852,159.7389831542969,136.5911254882812,0.3547323942184448,-3.758142471313477
1475,test,183.3508605957031,136.2401275634766,63.63007736206055,43.1949577331543,151.6434478759766,118.8735504150391,0.3643591105937958,-3.552500247955322
1476,test,182.4861755371094,139.8166809082031,58.8383903503418,39.65098571777344,153.475830078125,109.4516677856445,0.3762937188148499,-3.548836946487427
1477,test,175.8475341796875,136.4952697753906,51.07413101196289,34.89209365844727,149.1545715332031,97.30359649658203,0.384524941444397,-3.426377296447754
1478,test,190.0728454589844,138.5273284912109,73.49848937988281,49.48303985595703,155.3431396484375,134.2126770019531,0.3533535599708557,-3.65755295753479
1479,test,189.6835174560547,136.4931488037109,75.12997436523438,50.60512161254883,153.8897399902344,137.2303009033203,0.3478143513202667,-3.668521404266357
1480,test,193.42919921875,138.7886962890625,76.79224395751953,51.80882263183594,156.7931365966797,140.2135925292969,0.3471124470233917,-3.743124961853027
1481,test,209.9831237792969,145.4840698242188,85.18122863769531,58.58934783935547,167.1833801269531,157.3334655761719,0.3371360599994659,-4.115971088409424
1482,test,217.4035491943359,152.1563110351562,84.05722045898438,58.77227401733398,173.8895111083984,158.0581207275391,0.3446740210056305,-4.220383644104004
1483,test,212.7763214111328,145.9288940429688,88.3897476196289,60.88116455078125,168.2941741943359,162.9064483642578,0.3338495790958405,-4.142061233520508
1484,test,179.4692687988281,134.4820251464844,58.53231048583984,40.05700302124023,149.1413421630859,110.6305160522461,0.3695338368415833,-3.505959749221802
1485,test,188.7632751464844,139.7593688964844,67.949462890625,45.85492324829102,155.8445129394531,125.621940612793,0.3620564043521881,-3.650482654571533
1486,test,188.1573638916016,136.6534729003906,71.31380462646484,48.23151016235352,153.6439514160156,131.4250640869141,0.3526262640953064,-3.657733917236328
1487,test,192.1241302490234,140.5846252441406,72.3032455444336,48.83774185180664,157.5550537109375,133.1163482666016,0.3559877872467041,-3.705299854278564
1488,test,200.8015899658203,144.7815093994141,77.06838989257812,52.42692184448242,163.4591064453125,142.1491394042969,0.3511629700660706,-3.886725664138794
1489,test,189.6530303955078,139.9837341308594,69.0235366821289,46.6024055480957,156.2894134521484,127.2206192016602,0.3603308200836182,-3.678424835205078
1490,test,182.7356567382812,140.7076568603516,57.55792617797852,38.83890533447266,154.3363037109375,107.8403396606445,0.3782787919044495,-3.564010143280029
1491,test,179.6054077148438,138.6893157958984,55.29705429077148,37.34362030029297,151.7424468994141,103.5891494750977,0.379522979259491,-3.535351991653442
1492,test,178.2371673583984,135.1382446289062,56.35190200805664,38.6104736328125,149.0518798828125,106.8454513549805,0.3744685053825378,-3.470781803131104
1493,test,192.0536804199219,141.4290161132812,69.70232391357422,47.19093704223633,158.1329345703125,128.9734954833984,0.3595599234104156,-3.747993469238281
1494,test,192.5185546875,138.9806671142578,73.11772155761719,49.64341735839844,156.7478332519531,135.0778961181641,0.3513470888137817,-3.752254724502563
1495,test,182.5847930908203,134.7902221679688,63.72481155395508,43.40560150146484,150.3670501708984,118.9645767211914,0.3618544042110443,-3.572895288467407
1496,test,199.8607330322266,145.1478576660156,75.11811828613281,51.13212203979492,163.4053192138672,138.6952056884766,0.3549396395683289,-3.879378318786621
1497,test,193.3220977783203,144.0781097412109,70.7202377319336,47.5881462097168,160.0623474121094,129.4517211914062,0.3640795350074768,-3.705878734588623
1498,test,195.6691284179688,142.099853515625,73.75544738769531,50.00247955322266,159.9590606689453,135.9230804443359,0.3540021777153015,-3.820838928222656
1499,test,181.3515777587891,139.6928253173828,57.89447021484375,39.09784317016602,153.0530853271484,108.0477142333984,0.3787709772586823,-3.481243133544922
1500,test,183.7478332519531,140.3580627441406,61.04187393188477,41.07558059692383,154.3488006591797,113.2981491088867,0.374778687953949,-3.525263786315918
1501,test,183.8032379150391,143.1862640380859,57.78928756713867,38.69850921630859,156.1463623046875,107.2076797485352,0.381517767906189,-3.55621600151062
1502,test,176.6359252929688,137.3194580078125,52.23221206665039,35.41672134399414,149.8101959228516,98.48320007324219,0.3831095993518829,-3.465986728668213
1503,test,174.6554260253906,135.4788055419922,50.01576614379883,34.32040023803711,147.9190979003906,95.75910949707031,0.3843327164649963,-3.422998666763306
1504,test,174.1028442382812,138.3954315185547,46.32938385009766,31.46467971801758,149.8784790039062,88.28414154052734,0.3936398923397064,-3.42278790473938
1505,test,188.6932983398438,132.7045440673828,79.82127380371094,53.46086120605469,151.055908203125,143.7373199462891,0.3372127711772919,-3.64153265953064
1506,test,184.9738616943359,131.5739593505859,75.76922607421875,50.88731002807617,148.8508605957031,137.3109893798828,0.3431596755981445,-3.553537845611572
1507,test,186.4627838134766,132.4445037841797,76.28173828125,51.23450088500977,150.0809020996094,138.3888397216797,0.3422879278659821,-3.598336935043335
1508,test,236.3729248046875,153.3942108154297,104.602409362793,73.64241790771484,181.6659698486328,194.7585296630859,0.3199557065963745,-4.456754684448242
1509,test,228.4730682373047,150.3394470214844,101.7323608398438,70.75888061523438,176.7643280029297,187.7098388671875,0.3216118514537811,-4.331332206726074
1510,test,228.9398498535156,152.7686767578125,96.19233703613281,67.74653625488281,178.5311737060547,180.2883148193359,0.3286155462265015,-4.379184722900391
1511,test,202.4363250732422,143.5320281982422,79.72514343261719,54.47269821166992,163.3034362792969,146.9855194091797,0.344844788312912,-3.951242923736572
1512,test,196.011474609375,139.5562438964844,78.1165542602539,52.94810485839844,158.2359924316406,143.1455535888672,0.3441081345081329,-3.829036235809326
1513,test,197.1717224121094,142.44287109375,75.54688262939453,51.26301193237305,160.6168518066406,138.9857177734375,0.3516735732555389,-3.832107067108154
1514,test,187.2942504882812,139.2893371582031,65.04644012451172,44.1136474609375,155.1815795898438,121.1788635253906,0.3642806112766266,-3.675752639770508
1515,test,187.3599243164062,144.9770812988281,58.80831909179688,39.8517951965332,158.7555541992188,109.9728927612305,0.3792894780635834,-3.648340463638306
1516,test,191.2396392822266,138.4218139648438,72.84663391113281,49.31642913818359,155.9739685058594,134.0837554931641,0.3510555624961853,-3.745709896087646
1517,test,179.0422821044922,136.8359375,56.79292678833008,38.53341674804688,150.354248046875,106.7116928100586,0.3762462735176086,-3.481567144393921
1518,test,184.4194183349609,140.7092590332031,61.46912002563477,41.31930160522461,154.80859375,114.0316390991211,0.3740697801113129,-3.55120062828064
1519,test,179.1170043945312,136.9952239990234,56.82759094238281,38.562744140625,150.5710144042969,106.6812973022461,0.3769097030162811,-3.460756301879883
1520,test,195.1943054199219,149.8750457763672,61.16054916381836,41.80313491821289,164.7483215332031,115.6386871337891,0.3777006268501282,-3.820110082626343
1521,test,199.7494964599609,150.97998046875,66.15001678466797,45.01309585571289,167.0450286865234,124.1566619873047,0.3728285431861877,-3.894046306610107
1522,test,218.0111694335938,158.8913726806641,75.47772979736328,52.98702621459961,178.5904388427734,144.3419647216797,0.361610621213913,-4.233543395996094
1523,test,201.9053497314453,154.0478363037109,63.33214950561523,43.65372848510742,169.9521179199219,120.5785827636719,0.3765993714332581,-3.934942960739136
1524,test,216.6891784667969,158.1063537597656,75.27105712890625,52.49967956542969,177.5896453857422,143.5594787597656,0.3607389628887177,-4.249578952789307
1525,test,199.9815673828125,148.7866668701172,67.8917465209961,46.45068740844727,166.0564575195312,127.3124008178711,0.365814208984375,-3.977800130844116
1526,test,219.7138519287109,158.8934936523438,77.09998321533203,54.09560012817383,179.1449127197266,147.2486419677734,0.3574425578117371,-4.316657543182373
1527,test,197.8220520019531,149.5567626953125,67.45177459716797,45.58159255981445,165.3074493408203,125.5988082885742,0.3719280660152435,-3.810871362686157
1528,test,212.5098724365234,155.6775665283203,74.20282745361328,51.44876480102539,174.6580200195312,140.6644439697266,0.3612781167030334,-4.171605587005615
1529,test,190.1519470214844,142.7724609375,66.22572326660156,44.69015884399414,158.1981658935547,122.3842163085938,0.3683249652385712,-3.683914661407471
1530,test,228.1907348632812,160.9494018554688,82.58291625976562,58.8918342590332,183.4510955810547,159.4293365478516,0.3511251509189606,-4.420160293579102
1531,test,204.6686706542969,148.8391723632812,73.73047637939453,50.65918731689453,167.6777954101562,137.8002014160156,0.3569197356700897,-4.054018974304199
1532,test,202.1506652832031,149.1852874755859,71.57189178466797,49.01316833496094,166.6871795654297,133.7859649658203,0.3631486892700195,-3.943521499633789
1533,test,193.3375549316406,145.9797515869141,65.5655746459961,44.32195663452148,161.4519958496094,121.8786239624023,0.3705857694149017,-3.787626028060913
