index,set_type,c11,c12,c44,G,B,E_VRH,nu,Cohesive_energy
1340,test,211.9194030761719,147.4865112304688,87.21989440917969,60.66358184814453,170.0864410400391,162.7661285400391,0.3372584581375122,-4.134774208068848
1341,test,213.2271423339844,149.7328033447266,83.22279357910156,58.40732955932617,171.7517852783203,157.1539306640625,0.3438295125961304,-4.19254207611084
1342,training,186.0992584228516,142.8150329589844,61.40915679931641,41.68903732299805,158.5150604248047,115.0734786987305,0.3748260736465454,-3.759788751602173
1343,test,188.9342803955078,144.5893249511719,62.10466384887695,42.26099395751953,160.6616058349609,116.5545272827148,0.3740867376327515,-3.829787969589233
1344,test,192.7948760986328,142.3847808837891,69.9415283203125,48.27737045288086,160.5989227294922,131.4642486572266,0.3587918877601624,-3.864538192749023
1345,training,220.896240234375,149.6671752929688,92.7370834350586,65.1743392944336,174.3440399169922,173.7876129150391,0.3315256237983704,-4.29322338104248
1346,training,214.7731018066406,148.4813842773438,88.14395141601562,61.54678344726562,171.6175231933594,164.8927307128906,0.3354133069515228,-4.220205783843994
1347,test,213.3822479248047,147.1918334960938,88.63394927978516,61.58378219604492,170.2590484619141,164.8275909423828,0.334694117307663,-4.200546741485596
1348,test,168.4581909179688,134.8541717529297,47.03437423706055,32.60811614990234,147.4756317138672,91.8038330078125,0.3897851407527924,-3.357836246490479
1349,test,171.0323486328125,138.1739349365234,47.27672576904297,32.5335807800293,150.463623046875,91.8340835571289,0.39261794090271,-3.402388095855713
1350,test,178.1789093017578,139.8405151367188,55.41050338745117,37.9293212890625,154.0175476074219,105.3958358764648,0.3814268112182617,-3.542105913162231
1351,test,175.9344635009766,138.6187133789062,54.3653564453125,37.1132926940918,152.4764099121094,103.7017364501953,0.3827500343322754,-3.479775667190552
1352,test,176.1278381347656,140.6002349853516,51.87389373779297,35.31843566894531,153.7416839599609,98.967529296875,0.3882085978984833,-3.503223180770874
1353,test,174.1250305175781,140.0626220703125,49.63943099975586,34.06250381469727,152.7018127441406,95.29731750488281,0.390349805355072,-3.471562385559082
1354,test,218.8999938964844,149.4857635498047,92.03582763671875,64.34484100341797,173.5323944091797,171.7595825195312,0.3317456245422363,-4.251356601715088
1355,test,225.1967926025391,152.5376129150391,92.40247344970703,65.30054473876953,177.4556121826172,174.6358642578125,0.3334852755069733,-4.384993553161621
1356,test,204.0272369384766,145.8656768798828,78.96297454833984,54.65429306030273,166.4560394287109,147.6972351074219,0.3477958738803864,-4.06471586227417
1357,test,178.9704132080078,140.2948303222656,56.61957168579102,38.62863922119141,154.5022888183594,107.2720642089844,0.3813667595386505,-3.524062156677246
1358,test,177.88671875,140.3202056884766,54.93383026123047,37.51143646240234,154.2517547607422,104.6204605102539,0.3833090364933014,-3.516400098800659
1359,test,171.0185394287109,137.5726318359375,47.66776657104492,32.81209945678711,149.9851226806641,92.69022369384766,0.3925126194953918,-3.380584239959717
1360,test,170.6579284667969,133.6359710693359,51.88861083984375,35.88544082641602,147.4743194580078,100.1837692260742,0.3811699748039246,-3.380074024200439
1361,test,178.2910003662109,139.9264831542969,54.90060806274414,37.41593170166016,154.2476654052734,104.2792358398438,0.3809535503387451,-3.596335172653198
1362,test,193.2969360351562,143.0630798339844,70.19410705566406,48.38546371459961,161.1725769042969,131.9647064208984,0.3603106141090393,-3.824634552001953
1363,test,218.1235961914062,148.8489685058594,91.20364379882812,63.77836227416992,172.9736022949219,170.2161865234375,0.330717533826828,-4.298116207122803
1364,test,221.1521148681641,151.0441741943359,91.38643646240234,64.32135009765625,175.3029174804688,171.2043304443359,0.3338761627674103,-4.310462474822998
1365,test,219.3082885742188,148.8582000732422,94.3573989868164,65.66276550292969,173.2012786865234,174.9380340576172,0.3277427852153778,-4.277737140655518
1366,test,169.4342346191406,136.0330200195312,47.08452224731445,32.56188201904297,148.5494689941406,91.71453857421875,0.3916052877902985,-3.361603498458862
1367,test,204.2797088623047,146.4758758544922,80.05656433105469,55.20652770996094,166.8247375488281,149.4430389404297,0.3481294512748718,-4.000357627868652
1368,training,173.4228668212891,138.3278961181641,51.33398818969727,35.09674453735352,151.3152770996094,98.31266784667969,0.3873491287231445,-3.436453342437744
1369,test,171.5454406738281,137.1141357421875,50.39956665039062,34.71523666381836,149.6352844238281,96.99403381347656,0.3886052966117859,-3.361730098724365
1370,test,168.7437591552734,135.2275695800781,47.35504531860352,32.87203979492188,147.5666046142578,92.3245620727539,0.3909119069576263,-3.320803165435791
1371,test,176.020751953125,139.0259399414062,54.39972305297852,37.03231811523438,152.6564331054688,103.1624374389648,0.3832158148288727,-3.48186206817627
1372,test,229.4428253173828,151.7751159667969,101.0227813720703,71.14469909667969,178.4654388427734,188.4700469970703,0.322770357131958,-4.384413242340088
1373,test,238.9032135009766,155.2472991943359,105.0379333496094,74.78477478027344,183.7455291748047,198.1384124755859,0.3207758665084839,-4.498947620391846
1374,test,230.5762023925781,152.4631805419922,100.6599426269531,71.0548324584961,179.1651000976562,188.3613586425781,0.3238913118839264,-4.393548011779785
1375,test,168.4947814941406,137.2318725585938,45.03852844238281,31.19539070129395,148.7138977050781,88.31243896484375,0.3983807265758514,-3.280429363250732
1376,test,171.1707153320312,137.1683959960938,48.58029174804688,33.36188125610352,149.8422088623047,94.09867858886719,0.3900747299194336,-3.40296745300293
1377,test,177.9154510498047,141.5884246826172,53.68492889404297,36.55815505981445,154.9910125732422,101.9028244018555,0.3864928781986237,-3.531265020370483
1378,test,173.4102478027344,138.4084930419922,51.55880355834961,35.14935302734375,151.3367004394531,98.30633544921875,0.3878225982189178,-3.423019170761108
1379,test,175.4661560058594,140.1944274902344,52.04806137084961,35.3812255859375,153.3368682861328,99.01737213134766,0.3884941339492798,-3.474882125854492
1380,test,176.4026184082031,139.0775299072266,54.99136352539062,37.41319274902344,152.8377380371094,104.2808303833008,0.3825322091579437,-3.486225605010986
1381,test,173.4982147216797,134.1130065917969,55.48652648925781,38.31223297119141,148.7113800048828,106.2467803955078,0.3753036260604858,-3.443735837936401
1382,test,170.5885772705078,132.8218231201172,52.1590576171875,36.32046508789062,146.9272155761719,101.1938629150391,0.3804371356964111,-3.366797924041748
1383,training,169.2968597412109,134.0368041992188,49.32173538208008,34.21359634399414,147.1079406738281,95.92398834228516,0.3863378465175629,-3.339501142501831
1384,training,172.8332061767578,135.6010131835938,52.86680221557617,36.5392951965332,149.3065032958984,101.7063140869141,0.3822786211967468,-3.406735181808472
1385,test,175.6203460693359,139.1434478759766,52.6103630065918,35.99271011352539,152.5349884033203,100.6951065063477,0.3859010934829712,-3.475107908248901
1386,test,174.1295013427734,136.1528930664062,54.40277481079102,37.2079963684082,150.3206329345703,103.6774291992188,0.3789630532264709,-3.483943223953247
1387,test,179.0305633544922,138.9902191162109,57.17818450927734,39.16684341430664,153.7671661376953,108.7913055419922,0.3778039216995239,-3.560979843139648
1388,test,184.2048950195312,137.9423065185547,65.5189208984375,44.93778228759766,154.57470703125,123.0090713500977,0.3628385066986084,-3.65901517868042
1389,training,171.3291931152344,135.0714569091797,51.88740921020508,35.80596923828125,148.4360809326172,99.68595123291016,0.3841919898986816,-3.363424062728882
1390,test,170.4054718017578,133.3261566162109,52.00329971313477,36.150146484375,147.0282440185547,100.6266479492188,0.3812636137008667,-3.345461130142212
1391,test,171.6866302490234,137.578857421875,49.35192489624023,33.77079772949219,150.2227935791016,94.9091796875,0.3895726799964905,-3.412326335906982
1392,training,172.90869140625,134.2960052490234,54.63470840454102,37.63244247436523,148.6464538574219,104.5292510986328,0.3777534365653992,-3.433001279830933
1393,test,178.1884460449219,140.2760925292969,53.83515548706055,36.7950553894043,154.3834075927734,102.8028335571289,0.3839816153049469,-3.559613466262817
1394,test,178.4279937744141,135.3141937255859,60.4709587097168,41.73308563232422,151.0042419433594,114.5946655273438,0.3681337237358093,-3.555283308029175
1395,test,173.1839599609375,131.374267578125,58.76695251464844,40.71747207641602,146.6521301269531,112.0322189331055,0.3690469264984131,-3.397487163543701
1396,test,165.2553558349609,129.8356170654297,48.30808258056641,34.04400253295898,142.7988739013672,95.30306243896484,0.385874480009079,-3.201510429382324
1397,training,168.3540344238281,130.514404296875,51.46062088012695,35.91011810302734,144.5794677734375,100.1883392333984,0.3790339827537537,-3.323410272598267
1398,test,177.9485778808594,136.9107360839844,56.64421844482422,39.3498420715332,151.8906707763672,108.7008590698242,0.377534419298172,-3.511629104614258
1399,test,183.30810546875,138.8289947509766,61.08051300048828,42.3491325378418,154.9499359130859,116.6520156860352,0.3716382086277008,-3.630647897720337
1400,test,174.7804718017578,135.2012481689453,55.93020248413086,38.52249908447266,149.8886260986328,106.7995376586914,0.3763209283351898,-3.473125696182251
1401,test,181.4305419921875,141.9314117431641,55.98878860473633,38.55911636352539,156.4226379394531,107.4548034667969,0.3829540014266968,-3.571020603179932
1402,test,169.3191986083984,132.9029083251953,50.50535202026367,35.21041870117188,146.3374938964844,98.27396392822266,0.3835583627223969,-3.327222347259521
1403,test,171.8747100830078,132.6979675292969,54.82249069213867,38.0224494934082,147.1960144042969,105.3647994995117,0.3754944503307343,-3.397602796554565
1404,training,171.3780059814453,133.1341552734375,53.0823860168457,36.88735961914062,147.4075469970703,102.7026596069336,0.378734290599823,-3.389451503753662
1405,training,176.9397735595703,137.4087524414062,56.0820198059082,38.56922912597656,151.9307708740234,106.921875,0.3769740462303162,-3.538626194000244
1406,test,175.4914245605469,139.6175689697266,52.35611724853516,35.6391487121582,152.9736328125,99.8407974243164,0.3856093287467957,-3.505258321762085
1407,test,173.0136413574219,137.5611419677734,51.47512054443359,35.36489105224609,150.6112518310547,98.66923522949219,0.3875063359737396,-3.384737491607666
1408,training,173.5059356689453,137.2098846435547,52.4013671875,35.87471389770508,150.7330474853516,100.2192001342773,0.3843428790569305,-3.434515714645386
1409,test,176.0338745117188,138.7605590820312,54.31842422485352,37.11520767211914,152.5413665771484,103.5156707763672,0.3833397030830383,-3.464658975601196
1410,test,174.7259826660156,139.7661285400391,50.96564102172852,34.80525588989258,152.7109527587891,97.6525650024414,0.3894337713718414,-3.450517654418945
1411,training,173.1561584472656,136.4642181396484,52.75436782836914,36.20618438720703,150.0633850097656,101.1007385253906,0.3828203678131104,-3.428869247436523
1412,training,178.2599334716797,143.4749755859375,51.21152877807617,34.85774612426758,156.4061126708984,97.51194763183594,0.3912508487701416,-3.557600498199463
1413,test,174.0655975341797,139.0174407958984,50.93687438964844,34.83353805541992,152.0141754150391,97.82315063476562,0.3885872960090637,-3.441761493682861
1414,test,178.2855224609375,139.8121643066406,54.51073837280273,37.57752990722656,154.0741119384766,104.5437545776367,0.3823935985565186,-3.539604187011719
1415,test,173.8733367919922,137.9664001464844,51.34000778198242,35.31414413452148,151.4079284667969,98.94498443603516,0.3864382803440094,-3.448565006256104
1416,test,170.9734344482422,135.4723205566406,50.5630989074707,34.9567985534668,148.5030822753906,97.54380798339844,0.3866397440433502,-3.353078603744507
1417,test,174.9780578613281,136.5142669677734,55.19591522216797,37.97936630249023,150.6726684570312,105.4913558959961,0.3787516951560974,-3.457625389099121
1418,training,169.4641571044922,133.1458892822266,50.87421035766602,35.26548385620117,146.6699371337891,98.49607849121094,0.3827473223209381,-3.34916615486145
1419,training,168.8034210205078,132.6595153808594,50.30130386352539,35.03205490112305,146.0118255615234,97.60157775878906,0.3829129636287689,-3.329660654067993
1420,test,174.3259735107422,140.3138580322266,49.67910003662109,33.86919403076172,152.9608001708984,95.34749603271484,0.391164243221283,-3.468782901763916
1421,training,176.2745666503906,134.3904724121094,59.51934814453125,41.04499816894531,149.7491760253906,112.817756652832,0.3691030442714691,-3.512759208679199
1422,test,179.2778015136719,135.2066802978516,61.52100372314453,42.62189865112305,151.3117980957031,116.8954620361328,0.3660621643066406,-3.557827472686768
1423,test,176.6015625,134.0427398681641,59.80675506591797,41.37135314941406,149.5573272705078,113.5651321411133,0.3698425590991974,-3.486508369445801
1424,test,174.5550842285156,137.8211212158203,52.23270034790039,36.09029006958008,151.1967163085938,100.7344512939453,0.3856484293937683,-3.439929008483887
1425,test,179.1570129394531,134.4318695068359,63.18205642700195,43.49855422973633,150.5575561523438,119.019401550293,0.3628962635993958,-3.576248407363892
1426,test,178.7351989746094,132.7895812988281,65.64424133300781,45.14216995239258,149.3415374755859,123.1884155273438,0.3583945035934448,-3.507629156112671
1427,test,181.5148468017578,135.9698333740234,64.99542999267578,44.71903991699219,152.4511871337891,122.1770858764648,0.3620815873146057,-3.599503755569458
1428,test,173.9991912841797,132.2777099609375,58.05527496337891,40.28767776489258,147.4765167236328,110.9341735839844,0.3703306317329407,-3.427761077880859
1429,test,172.0050811767578,133.1619415283203,53.68018341064453,37.16907501220703,147.5967407226562,103.6664505004883,0.3776671886444092,-3.423319339752197
1430,test,172.459716796875,130.4070129394531,58.87190628051758,40.70262908935547,145.6596984863281,112.0210342407227,0.3658099770545959,-3.428921461105347
1431,test,178.0059051513672,133.8148651123047,62.12426376342773,42.9288444519043,149.869384765625,117.7788391113281,0.3648675382137299,-3.501813888549805
