index,set_type,c11,c12,c44,G,B,E_VRH,nu,Cohesive_energy
1361,test,171.9156494140625,134.3685455322266,38.48886871337891,27.06649208068848,148.5498046875,77.24601745605469,0.4115997552871704,-3.5054030418396
1362,test,190.5033416748047,141.7858428955078,60.97222518920898,40.85520553588867,159.4853668212891,113.5450668334961,0.3839943408966064,-3.733513355255127
1363,test,245.8120269775391,152.0126190185547,92.88063049316406,69.43859100341797,184.7314147949219,185.1855926513672,0.3310653269290924,-4.658097743988037
1364,test,239.0146942138672,150.3104705810547,91.97682189941406,67.15435791015625,181.6989288330078,179.5836486816406,0.333501935005188,-4.624207973480225
1365,test,232.0506744384766,147.096435546875,91.85545349121094,66.25804901123047,176.8805389404297,176.8441619873047,0.3322938978672028,-4.468778133392334
1366,test,166.1820831298828,129.5587310791016,37.43428421020508,26.7068977355957,143.3522796630859,75.57044219970703,0.4112189412117004,-3.327834844589233
1367,test,216.3858337402344,147.2116394042969,81.42229461669922,56.54156875610352,171.9417114257812,152.9511413574219,0.3520321249961853,-4.151289939880371
1368,test,170.7320404052734,133.2494506835938,41.78013610839844,28.84786415100098,147.4904937744141,81.51022338867188,0.4066895246505737,-3.428448915481567
1369,test,176.8056335449219,136.4909515380859,50.70417785644531,34.02068710327148,151.5677795410156,94.97343444824219,0.396922379732132,-3.489886283874512
1370,test,164.090576171875,132.4216003417969,32.38987350463867,22.877685546875,144.7238464355469,65.6124038696289,0.4243028461933136,-3.268903017044067
1371,test,169.5168609619141,133.9096527099609,39.65363693237305,27.52207374572754,147.5302886962891,78.00524139404297,0.4111718535423279,-3.399577856063843
1372,test,246.2142333984375,151.32421875,98.81324768066406,72.33940124511719,184.7249145507812,192.3311157226562,0.3252756893634796,-4.650562286376953
1373,test,256.9141235351562,154.1904907226562,104.3009338378906,77.34508514404297,189.7675323486328,204.5884246826172,0.3199295997619629,-4.75676155090332
1374,test,247.5123443603516,152.7884826660156,97.31454467773438,71.62130737304688,186.2042999267578,190.8057556152344,0.3273194432258606,-4.644099712371826
1375,test,166.3276519775391,136.3630828857422,33.09035873413086,22.41046333312988,148.1081085205078,64.54364776611328,0.4260473549365997,-3.374578714370728
1376,test,168.8825531005859,134.8721313476562,39.69446182250977,26.72825241088867,147.7532806396484,75.91083526611328,0.413951963186264,-3.404465198516846
1377,test,183.6616363525391,143.8477020263672,50.12568283081055,33.58633804321289,158.9360504150391,94.56292724609375,0.402291476726532,-3.622642278671265
1378,test,168.0008239746094,135.1337738037109,36.2211799621582,24.89315986633301,147.8207397460938,71.10987091064453,0.4191443920135498,-3.384045124053955
1379,test,170.6762542724609,138.3560791015625,37.93344497680664,25.18673133850098,150.8756256103516,72.4884033203125,0.4199810922145844,-3.436832904815674
1380,test,172.4506988525391,135.7079772949219,43.06179428100586,29.20865058898926,149.6654815673828,82.73941040039062,0.4077271223068237,-3.446441411972046
1381,test,176.810302734375,130.8821258544922,53.93786239624023,37.05467224121094,147.6431121826172,103.0773696899414,0.3850920796394348,-3.51347541809082
1382,test,168.3799438476562,127.4821395874023,41.88194274902344,29.68085479736328,142.6237335205078,83.87687683105469,0.4020050168037415,-3.380119562149048
1383,test,172.5064849853516,126.3268661499023,48.73387908935547,34.80031204223633,143.2602233886719,96.44682312011719,0.3881591856479645,-3.408173322677612
1384,test,166.4364776611328,129.3023376464844,38.04531097412109,26.66078948974609,143.2958831787109,75.76769256591797,0.4118463397026062,-3.358358860015869
1385,test,172.7820587158203,128.2218627929688,46.22216033935547,32.77762985229492,144.7679290771484,91.71929931640625,0.3941456973552704,-3.469678163528442
1386,test,175.3152160644531,130.5629272460938,49.49137115478516,34.89635467529297,147.1276245117188,97.33979034423828,0.3896171450614929,-3.493912935256958
1387,test,169.0818328857422,127.6519088745117,40.1794319152832,29.12705612182617,143.0663757324219,82.65323638916016,0.403796374797821,-3.366391658782959
1388,test,189.9545593261719,142.1940155029297,60.10374450683594,39.96410369873047,159.6616363525391,111.1232604980469,0.3860335648059845,-3.76200270652771
1389,test,166.0353088378906,128.4812469482422,39.87650299072266,27.95554351806641,142.6290435791016,78.95004272460938,0.4076167345046997,-3.331997632980347
1390,test,166.5626831054688,132.575439453125,36.13944625854492,24.71562194824219,145.569091796875,70.6648941040039,0.4187951683998108,-3.381447315216064
1391,test,174.5013580322266,128.0711212158203,52.03433227539062,36.35597229003906,145.1305999755859,100.7482528686523,0.3837127387523651,-3.463984489440918
1392,test,164.2210540771484,119.3444366455078,37.11611557006836,28.88471603393555,136.0892791748047,81.66519927978516,0.4016991257667542,-3.198839426040649
1393,test,169.4916839599609,127.016242980957,45.43475341796875,32.02861785888672,142.8808898925781,89.88744354248047,0.3956765532493591,-3.388806581497192
1394,test,185.2777709960938,135.9069213867188,59.71583938598633,40.40953063964844,153.8511657714844,111.8752593994141,0.3807448744773865,-3.661996841430664
1395,test,176.2981872558594,130.1804504394531,54.17773056030273,37.10554122924805,147.1544342041016,102.8544616699219,0.383714497089386,-3.514182567596436
1396,test,172.4442443847656,133.4851989746094,43.77974319458008,29.56545448303223,147.9270477294922,83.90243530273438,0.4058210849761963,-3.500039577484131
1397,test,170.6999206542969,126.7557754516602,46.38819885253906,32.15216064453125,142.8951263427734,89.64166259765625,0.3960706889629364,-3.425108909606934
1398,test,175.1055603027344,130.9722290039062,50.81296157836914,34.44534301757812,146.917724609375,96.1893539428711,0.3909097015857697,-3.522367238998413
1399,test,186.3575897216797,138.0650024414062,58.99422454833984,39.36664962768555,155.7213134765625,109.4983978271484,0.3844322860240936,-3.709094047546387
1400,test,169.1073455810547,123.2178573608398,46.53966903686523,33.67771911621094,140.2165985107422,94.12825775146484,0.3886822164058685,-3.343551397323608
1401,test,167.8321838378906,125.2254257202148,43.98814392089844,31.29730606079102,141.0736389160156,87.90267181396484,0.3970956206321716,-3.341697454452515
1402,test,167.3753509521484,127.8001098632812,40.62458038330078,28.71000289916992,142.6316223144531,81.16705322265625,0.4047794938087463,-3.352481842041016
1403,test,169.5816192626953,129.3897857666016,41.71471405029297,29.20193099975586,144.3179473876953,82.73858642578125,0.4036329686641693,-3.411231994628906
1404,test,173.8558807373047,132.1830139160156,46.85045623779297,32.18662261962891,147.4110107421875,90.99113464355469,0.3974347710609436,-3.478492498397827
1405,test,180.4671020507812,135.6914825439453,50.00872802734375,34.59883880615234,152.1643829345703,97.087158203125,0.3942326903343201,-3.622264623641968
1406,test,173.3922729492188,134.6423950195312,46.37898635864258,31.50717353820801,149.2487945556641,88.84581756591797,0.4010568857192993,-3.444565534591675
1407,test,174.76708984375,137.160400390625,44.20610809326172,29.83684349060059,151.3705749511719,84.59719848632812,0.4071552455425262,-3.502415418624878
1408,test,173.2210693359375,134.5848999023438,46.3011474609375,31.35282325744629,149.0558929443359,88.23650360107422,0.4016335010528564,-3.462122917175293
1409,test,174.3919982910156,135.0709838867188,47.14764404296875,32.06402206420898,149.7810211181641,90.10606384277344,0.4002948701381683,-3.468835115432739
1410,test,179.6423187255859,139.1428375244141,51.80685806274414,34.61141204833984,154.3083343505859,97.1162109375,0.3965491950511932,-3.556799173355103
1411,test,180.5630187988281,139.8005981445312,51.5748176574707,34.29885864257812,154.939208984375,96.37745666503906,0.3975745141506195,-3.615762233734131
1412,test,166.15234375,128.5263824462891,38.81302642822266,27.59625625610352,142.9082946777344,78.00007629394531,0.4077476561069489,-3.353911161422729
1413,test,168.2187652587891,132.7402191162109,37.601806640625,25.96779632568359,146.0392913818359,74.11595153808594,0.4150182008743286,-3.38660740852356
1414,test,175.2006683349609,133.3904876708984,50.57242202758789,34.65161895751953,148.8636322021484,96.69977569580078,0.3929023444652557,-3.452270746231079
1415,test,169.2523803710938,132.7266235351562,40.022705078125,27.87673759460449,146.6362762451172,79.13835906982422,0.4095275700092316,-3.392542362213135
1416,test,169.8999481201172,136.4574890136719,38.35232543945312,25.4920597076416,149.1232299804688,73.06122589111328,0.4180636405944824,-3.467873811721802
1417,test,176.1250610351562,134.0331115722656,52.11910629272461,35.24724960327148,149.5664215087891,98.49911499023438,0.3910442590713501,-3.504724979400635
1418,test,172.1216888427734,136.2828826904297,39.93938446044922,27.06360816955566,149.7896881103516,77.20550537109375,0.4138566255569458,-3.47817587852478
1419,test,168.7109222412109,126.5145874023438,41.40408325195312,30.60441780090332,142.341064453125,85.87844848632812,0.3989697098731995,-3.329698324203491
1420,test,167.1976013183594,131.4079895019531,34.77028274536133,24.80160140991211,145.103271484375,71.17250061035156,0.417413204908371,-3.369350433349609
1421,test,174.7215728759766,128.20654296875,51.15727615356445,35.724365234375,145.2521820068359,99.17301940917969,0.3865583539009094,-3.478113889694214
1422,test,174.6152801513672,128.4370880126953,50.52738571166992,35.24662399291992,145.2035980224609,97.78465270996094,0.3879064619541168,-3.49092960357666
1423,test,175.0360412597656,131.0522613525391,52.8985481262207,35.72063064575195,147.2482299804688,99.32889556884766,0.387845903635025,-3.494684934616089
1424,test,166.7510070800781,128.213623046875,38.75803756713867,27.04425621032715,142.7132873535156,77.03346252441406,0.4094904959201813,-3.373679637908936
1425,test,176.8940582275391,129.2823333740234,54.68621063232422,37.9193000793457,146.7995300292969,104.9852447509766,0.3809689581394196,-3.504094123840332
1426,test,178.0954742431641,130.3250274658203,55.58754348754883,38.15934753417969,147.8118743896484,105.5518112182617,0.3812998831272125,-3.514173746109009
1427,test,181.8283996582031,131.4762725830078,58.36002731323242,40.15369033813477,149.9714965820312,111.033447265625,0.3768170475959778,-3.604227066040039
1428,test,173.4486694335938,125.3796844482422,52.12862777709961,36.48033142089844,142.9054107666016,101.0754776000977,0.3827278912067413,-3.436259269714355
1429,test,173.3928070068359,126.3253326416016,47.5496826171875,33.74390411376953,143.7128753662109,94.10780334472656,0.3896529674530029,-3.475375175476074
1430,test,175.4440002441406,126.0478057861328,55.40385055541992,38.63916015625,144.0714263916016,106.3921127319336,0.3770684003829956,-3.476655721664429
1431,test,177.8585662841797,126.3718490600586,59.26411437988281,41.05903625488281,145.1249847412109,112.6636657714844,0.3704628348350525,-3.515474081039429
1432,test,186.3162078857422,131.6814270019531,68.47372436523438,46.02366256713867,151.4301452636719,126.0191879272461,0.3611219227313995,-3.678910255432129
1433,test,166.6753845214844,117.6619186401367,43.77529144287109,33.695556640625,135.6977081298828,93.50614929199219,0.3870852589607239,-3.245747566223145
1434,test,171.3294219970703,124.8353576660156,47.8944206237793,33.7203254699707,141.9734802246094,93.55921173095703,0.3898773789405823,-3.446754455566406
1435,test,174.4768371582031,123.0372695922852,52.25551223754883,37.49526596069336,142.0710296630859,103.6419372558594,0.3779075443744659,-3.48049259185791
1436,test,180.5784149169922,124.5418014526367,66.36766815185547,46.05250930786133,144.9270629882812,125.0015182495117,0.3553243279457092,-3.553332805633545
1437,test,181.6746826171875,122.545654296875,66.98417663574219,47.3482666015625,143.9635925292969,128.4287872314453,0.3515645563602448,-3.533757925033569
1438,test,179.4541778564453,121.2653503417969,64.14692687988281,45.80980682373047,142.4332885742188,124.4145584106445,0.354591429233551,-3.470841884613037
1439,test,162.4901885986328,130.6514587402344,31.9085578918457,22.40049743652344,142.9315643310547,64.10530090332031,0.4260648488998413,-3.254048109054565
1440,test,171.2306823730469,135.1165771484375,41.37852478027344,28.08563041687012,148.6768951416016,79.77225494384766,0.4101124405860901,-3.452351570129395
1441,test,164.7440795898438,128.1105194091797,35.99171829223633,26.13839149475098,142.1055297851562,74.50116729736328,0.4130995273590088,-3.260573387145996
1442,test,177.02197265625,134.6785125732422,53.56092834472656,36.02894973754883,150.2508697509766,100.2606582641602,0.3899257779121399,-3.508530139923096
1443,test,172.7198181152344,136.7554168701172,44.22464370727539,29.29399108886719,150.290771484375,82.6857681274414,0.409292459487915,-3.465601682662964
1444,test,167.6410064697266,131.3976440429688,38.83611297607422,26.99224090576172,145.0626373291016,76.74800872802734,0.4116049706935883,-3.350904941558838
1445,test,178.8487243652344,119.4543762207031,62.0305290222168,45.53525161743164,140.8227691650391,123.667350769043,0.3551813364028931,-3.425019264221191
1446,test,180.1969299316406,128.1998138427734,60.07229995727539,41.43714904785156,147.1716613769531,113.9679718017578,0.3711382448673248,-3.570020437240601
1447,test,174.1576232910156,122.216178894043,56.63517761230469,39.80410003662109,141.1566162109375,109.541130065918,0.3706918656826019,-3.441500902175903
1448,test,178.8436279296875,136.3129425048828,52.49549865722656,35.67726516723633,152.19677734375,99.7535171508789,0.391831248998642,-3.546244382858276
1449,test,175.3144073486328,135.8488616943359,47.25383758544922,31.93009185791016,150.5592041015625,89.99407196044922,0.4008104503154755,-3.512271881103516
1450,test,173.4511108398438,134.3730926513672,47.77988052368164,32.07154846191406,148.8388214111328,89.88685607910156,0.4006943106651306,-3.444664001464844
1451,test,182.5694274902344,139.2383117675781,51.72716903686523,35.21337890625,155.274658203125,98.73066711425781,0.3953081965446472,-3.637918949127197
1452,test,168.1265106201172,132.0345153808594,38.88675308227539,26.72896194458008,145.6576843261719,76.18828582763672,0.4116038084030151,-3.39896821975708
1453,test,172.698974609375,133.8152770996094,41.45413970947266,28.59574699401855,148.2961578369141,81.27644348144531,0.4083211719989777,-3.474276065826416
1454,test,181.4157257080078,121.2576599121094,69.88507843017578,48.9022331237793,142.9698333740234,131.8393707275391,0.3466691076755524,-3.535447835922241
